A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
3193354.25,0.11681652069091797,1.362251538239434e-07,5.3642711606016746e-08,3.658113456594947e-08,0.11681652069091797,3.658113456594947e-08,1.594280547578819e-05,1.0918602129095234e-05,80.0,1.992850684473524e-07,9.592622696175113e-09,2048,0.011153599263256968,0.21875,0.22412109375,0.30712890625,0.25,0.9931410551071167,0.26708984375,1.3661065167980269e-08,1.862645149230957e-09,0.19214259672865105,0.52099609375,0.0390625,0.40673828125,0.033203125,0.6819013357162476,6.084330834710272e-07,2.0228310404490912e-07,6000,1.0133333206176758,1.0,0.24999958276748657,0.24999988079071045,0.2500004172325134,0.2500001788139343,1.0,1.3648252661369042e-07
2554077.5,0.0954316034913063,1.1588171133780634e-07,5.3211469008829226e-08,3.736441200885565e-08,0.0954316034913063,3.736441200885565e-08,1.2564260032377206e-05,8.505139703629538e-06,80.0,1.5705325040471507e-07,8.475035784272222e-09,2048,0.020720356734774632,0.26123046875,0.19091796875,0.29736328125,0.25048828125,0.9912834763526917,0.189453125,2.4186647351598367e-08,1.862645149230957e-09,0.11827163756511941,0.80078125,0.0,0.17919921875,0.02001953125,0.4070523679256439,4.823320978175616e-07,1.575908754603006e-07,6000,1.2120000123977661,1.0,0.24999982118606567,0.2499997913837433,0.2500002980232239,0.25000011920928955,1.0,1.0631424629536923e-07
2262620.25,0.07476774603128433,9.384182675375996e-08,4.94571388287568e-08,3.304475981735777e-08,0.07476774603128433,3.304475981735777e-08,1.0090452633448876e-05,6.823624971730169e-06,80.0,1.2613065791811096e-07,4.7497450417210985e-09,2048,0.01331220891946121,0.23583984375,0.19970703125,0.318359375,0.24609375,0.9895614981651306,0.14501953125,9.132236300501972e-09,9.313225746154785e-10,0.12718518309647645,0.54443359375,0.0,0.455078125,0.00048828125,0.49990853667259216,3.7499705740628997e-07,1.2185830655653263e-07,6000,1.410666584968567,1.0,0.24999967217445374,0.24999983608722687,0.25000035762786865,0.25000014901161194,1.0,8.529531214662711e-08
2165586.0,0.05654018372297287,1.6259919277672452e-07,3.7765172322679064e-08,2.6108491368859177e-08,0.05654018372297287,2.6108491368859177e-08,9.195059647026937e-06,6.1809214457753114e-06,80.0,1.1493824558783672e-07,1.2759119094596372e-08,2048,0.02469158296701321,0.20654296875,0.162109375,0.26416015625,0.3671875,0.9667884111404419,0.126953125,7.439666660502553e-09,9.313225746154785e-10,0.10573864708615417,0.0,0.0,0.25390625,0.74609375,0.4087054133415222,3.025168666681566e-07,9.04852299754566e-08,6000,1.6093333959579468,1.0,0.24999922513961792,0.24999986588954926,0.25000035762786865,0.25000056624412537,1.0,7.726151807219139e-08
1712008.625,0.04110120236873627,1.1356110718452328e-07,4.253689311894959e-08,2.4007590582186822e-08,0.04110120236873627,2.4007590582186822e-08,6.811997081968002e-06,4.445637387107126e-06,80.0,8.514996352460003e-08,4.563480704433687e-09,2048,0.030538085988702796,0.19140625,0.173828125,0.30078125,0.333984375,0.9725393652915955,0.1103515625,6.664777174592018e-09,9.313225746154785e-10,0.06745627278775208,0.0,0.0,0.208984375,0.791015625,0.3697684705257416,2.3141041083363234e-07,6.705317900923546e-08,6000,1.808000087738037,1.0,0.24999935925006866,0.24999994039535522,0.2500002980232239,0.25000038743019104,0.9999999403953552,5.557046733883908e-08
1963261.5,0.029061660170555115,1.1015069389941345e-07,3.291918915238057e-08,1.4802745695874364e-08,0.029061660170555115,1.4802745695874364e-08,5.2868699640384875e-06,3.387922333786264e-06,80.0,6.60858745504811e-08,6.589107481858036e-09,2048,0.03386377843889015,0.20556640625,0.16357421875,0.34814453125,0.28271484375,0.9708263874053955,0.107421875,7.240487320814282e-09,9.313225746154785e-10,0.04931346600855363,0.0,0.0,0.17333984375,0.82666015625,0.33264410495758057,1.7429704257665435e-07,5.4044278385845246e-08,6000,2.006666660308838,1.0,0.2499994933605194,0.24999992549419403,0.25000035762786865,0.2500002086162567,1.0,4.23490291723283e-08
2036034.375,0.020361915230751038,9.733074080031656e-08,3.0177165655231875e-08,1.000077176627201e-08,0.020361915230751038,1.000077176627201e-08,4.405906111060176e-06,2.774568201857619e-06,80.0,5.50738263882522e-08,5.727633922703035e-09,2048,0.040566011430142365,0.17041015625,0.1494140625,0.2958984375,0.38427734375,0.9474440813064575,0.10302734375,1.5165824152063578e-09,0.0,0.028472857042974743,0.0,0.0,0.7666015625,0.2333984375,0.3919443190097809,1.2898817658424377e-07,4.066691872139927e-08,6000,2.2053332328796387,1.0,0.24999937415122986,0.24999994039535522,0.2500002980232239,0.2500004172325134,1.0,3.468210252322024e-08
1793765.625,0.014074946753680706,8.88060824877357e-08,2.0020417323962647e-08,7.846591820737103e-09,0.014074946753680706,7.846591820737103e-09,3.484794888208853e-06,2.1584241949312855e-06,80.0,4.3559936102610664e-08,5.320180296308763e-09,2048,0.04956800641364247,0.169921875,0.12841796875,0.31103515625,0.390625,0.9342735409736633,0.10205078125,2.5364670364069752e-09,9.313225746154785e-10,0.17858964517846332,0.0,0.0,0.998046875,0.001953125,0.010196567513048649,9.844661974511837e-08,2.992754843944567e-08,6000,2.4040000438690186,1.0,0.24999947845935822,0.24999994039535522,0.2500002980232239,0.25000032782554626,1.0,2.6980302436641068e-08
1723117.5,0.009794134646654129,1.3381351493535476e-07,1.8805799584242777e-08,5.68396218980638e-09,0.009794134646654129,5.68396218980638e-09,4.490848368732259e-06,2.629924438224407e-06,80.0,5.6135604609153233e-08,1.6891863907630977e-08,2048,0.08094822296043587,0.1142578125,0.07421875,0.2001953125,0.611328125,0.7673240900039673,0.10205078125,4.707715106633259e-09,2.9103830456733704e-09,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,9.110664223044296e-08,1.7087700143747497e-08,6000,2.6026666164398193,1.0,0.24999895691871643,0.24999985098838806,0.2500004172325134,0.2500007748603821,1.0,3.2874055477805086e-08
717398.1875,0.006699782330542803,3.105526502622524e-08,1.127945203904801e-08,9.339000683894483e-09,0.006699782330542803,9.339000683894483e-09,1.7940965335583314e-06,1.1849624570459127e-06,80.0,2.2426206669479143e-08,2.1420418772066796e-09,2048,0.04355467754058334,0.16845703125,0.1513671875,0.37939453125,0.30078125,0.9484811425209045,0.099609375,5.888011855859077e-09,4.889443516731262e-09,0.0,0.0,0.0,1.0,0.0,5.979470391048736e-11,5.2619725465774536e-08,1.4618038335356687e-08,6000,2.801333427429199,1.0,0.24999982118606567,0.24999994039535522,0.2500001788139343,0.25000011920928955,1.0,1.481203071307391e-08
951012.8125,0.004571598954498768,3.5240532270108815e-08,1.3299652046327992e-08,4.807084508229309e-09,0.004571598954498768,4.807084508229309e-09,1.7001275409711525e-06,1.2784255432052305e-06,80.0,2.1251594262139406e-08,1.647276870464509e-09,2048,0.06878413657076712,0.26220703125,0.1455078125,0.49365234375,0.0986328125,0.8716871738433838,0.09814453125,1.7369075067108497e-09,1.7462298274040222e-10,0.025181531743013758,0.001953125,0.267578125,0.73046875,0.0,0.4287412762641907,5.678739967152069e-08,1.5735295733065868e-08,6000,3.0,1.0,0.2499999701976776,0.24999994039535522,0.2500001788139343,0.24999991059303284,1.0,1.598031929006538e-08
55032448.0,0.5275759100914001,3.667889458824902e-08,1.0969313457565022e-08,9.586633709091075e-09,0.5275759100914001,9.586633709091075e-09,3.640088834799826e-06,2.8958311304450035e-06,80.0,4.550111043499783e-08,0.0,2048,0.008568894881379647,0.32568359375,0.265625,0.38525390625,0.0234375,0.8460963368415833,0.7958984375,2.4047039914876223e-09,0.0,0.5311176252695562,0.20458984375,0.380859375,0.41455078125,0.0,0.7626968622207642,1.4156103134155273e-07,4.0751729102339596e-08,12000,0.019999999552965164,1.0,0.24999985098838806,0.2499999850988388,0.25000014901161194,0.2500000596046448,1.0,3.6197889130562544e-08
43910624.0,0.22225184738636017,2.4758277206160528e-08,8.253982386463576e-09,5.0614596958098446e-09,0.22225184738636017,5.0614596958098446e-09,1.3213684724178165e-06,1.0154690244235098e-06,80.0,1.6517105905222706e-08,0.0,2048,0.009123456965330942,0.345703125,0.28125,0.3486328125,0.0244140625,0.8526129126548767,0.78271484375,1.5525074559263885e-09,0.0,0.4920484793492738,0.60791015625,0.3916015625,0.0,0.00048828125,0.48577526211738586,5.21540641784668e-08,1.5839532352401875e-08,12000,0.2186666578054428,1.0,0.25,0.25,0.25,0.25,1.0,1.2693362805293873e-08
49137400.0,0.17609168589115143,9.910125164935835e-09,4.95875784878308e-09,3.583659147210483e-09,0.17609168589115143,3.583659147210483e-09,9.215000318363309e-07,7.196649676188827e-07,80.0,1.1518750397954136e-08,0.0,2048,0.00794464355478168,0.33251953125,0.30322265625,0.34033203125,0.02392578125,0.854137659072876,0.7275390625,7.457856554538012e-10,0.0,0.40914584115453806,0.43115234375,0.56884765625,0.0,0.0,0.4931398630142212,3.5390257835388184e-08,1.1111069397884421e-08,12000,0.41733333468437195,1.0,0.2499999850988388,0.25,0.25,0.25,1.0,8.995812095236033e-09
146517744.0,0.15139926970005035,1.4837429951342074e-08,4.460422253771412e-09,1.0333169875309522e-09,0.15139926970005035,1.0333169875309522e-09,7.489870768040419e-07,5.85941961617209e-07,80.0,9.362338460050523e-09,1.8626451769865326e-10,2048,0.011618273131395636,0.31689453125,0.302734375,0.35107421875,0.029296875,0.8633257150650024,0.607421875,3.128661774098873e-10,0.0,0.2833652366331112,0.07470703125,0.748046875,0.173828125,0.00341796875,0.5298358798027039,2.9802322387695312e-08,8.464667189400643e-09,12000,0.6159999966621399,1.0,0.2499999850988388,0.25,0.25,0.25,1.0,7.324274520215113e-09
42251075584.0,0.13110721111297607,5.297059679776339e-09,3.5223149397189957e-10,3.103050368741256e-12,0.13110721111297607,3.103050368741256e-12,6.034861144144088e-07,4.641515261027962e-07,80.0,7.54357643018011e-09,0.0,2048,0.012895200597165132,0.2822265625,0.29541015625,0.38720703125,0.03515625,0.8672989010810852,0.40625,3.319655661471188e-10,0.0,0.21650521192626743,0.0986328125,0.5107421875,0.35498046875,0.03564453125,0.7632766366004944,2.421438694000244e-08,6.9796897150808945e-09,12000,0.8146666288375854,1.0,0.2499999701976776,0.25,0.25,0.25,1.0,5.8018940762849525e-09
114700427264.0,0.11470042914152145,6.116401163325236e-09,3.4596589482127627e-10,1.6765851673563453e-14,0.11470042914152145,1.6765851673563453e-14,4.744015313917771e-07,3.6335222830530256e-07,80.0,5.930019142397214e-09,0.0,2048,0.009316197598773097,0.27392578125,0.2861328125,0.39501953125,0.044921875,0.8793448209762573,0.2763671875,5.138645065017045e-10,0.0,0.15139487898607865,0.05712890625,0.50146484375,0.19970703125,0.24169921875,0.847285270690918,1.862645149230957e-08,5.989363671687897e-09,12000,1.0133333206176758,1.0,0.2499999701976776,0.25,0.25,0.25,1.0,4.541902853816282e-09
65592148.0,0.09420128166675568,5.60393242921009e-09,3.071836118806459e-09,1.4361670741536159e-09,0.09420128166675568,1.4361670741536159e-09,3.640298018581234e-07,2.772276275209151e-07,80.0,4.550372523226542e-09,0.0,2048,0.013884340405529388,0.2587890625,0.2822265625,0.42138671875,0.03759765625,0.8615489602088928,0.1904296875,1.0932126315310597e-09,0.0,0.0614324037375935,0.0,0.1416015625,0.8583984375,0.0,0.29420891404151917,1.4901161193847656e-08,3.736658982234076e-09,12000,1.2120000123977661,1.0,0.2499999701976776,0.25,0.25,0.25,1.0,3.465345344011439e-09
41732404.0,0.07482888549566269,4.6231503070259805e-09,2.1318380394319547e-09,1.7930643636532295e-09,0.07482888549566269,1.7930643636532295e-09,2.904926077462733e-07,2.2152562451083213e-07,80.0,3.631157596828416e-09,4.6566129424663316e-11,2048,0.016213949603638544,0.25048828125,0.26611328125,0.4423828125,0.041015625,0.8590134382247925,0.14501953125,1.9158505892846733e-09,9.313225746154785e-10,0.0,0.0,0.0,1.0,0.0,5.979470391048736e-11,1.0244548320770264e-08,2.5326016839244403e-09,12000,1.410666584968567,1.0,0.2499999701976776,0.25,0.25,0.25,1.0,2.7690703063854016e-09
49442620.0,0.056449044495821,3.261920511477001e-09,2.759194650536756e-09,1.1417081724474087e-09,0.056449044495821,1.1417081724474087e-09,2.335400495212525e-07,1.7784714145818725e-07,80.0,2.9192506190156564e-09,9.313225884932663e-11,2048,0.025350041549159805,0.24560546875,0.2724609375,0.431640625,0.05029296875,0.8743638396263123,0.12158203125,1.135504135163501e-09,9.313225746154785e-10,0.0,0.0,0.0,1.0,0.0,5.979470391048736e-11,8.381903171539307e-09,2.0635866349039134e-09,12000,1.6093333959579468,1.0,0.2499999701976776,0.25,0.25,0.25,1.0,2.2230892682273407e-09
53301864.0,0.040476761758327484,3.872214104916338e-09,1.3425648370812837e-09,7.593873863065426e-10,0.040476761758327484,7.593873863065426e-10,1.7957972886506468e-07,1.364924173685722e-07,80.0,2.2447466108133085e-09,9.313225884932663e-11,2048,0.0316965095804951,0.2763671875,0.240234375,0.421875,0.0615234375,0.8899039030075073,0.111328125,1.7075763025786728e-10,0.0,0.007520141529192643,0.0,0.04443359375,0.95556640625,0.0,0.1311315894126892,6.51925802230835e-09,1.6846115613589063e-09,12000,1.808000087738037,1.0,0.25,0.25,0.25,0.25,1.0,1.7061552171071526e-09
