acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.21619999408721924,213.7269575586873,96.14306682172486,cifar10,0.14455851912498474,pca,2.2230095692182843,2.3174493312835693,0.7
0.21619999408721924,236.17121837433143,96.14306682172486,cifar10,0.17205171287059784,pca,2.456456052231582,2.3757004737854004,0.7
0.21619999408721924,260.9724342943513,96.14306682172486,cifar10,0.20101696252822876,pca,2.7144176165949068,2.4482169151306152,0.7
0.21619999408721924,288.37811791939237,96.14306682172486,cifar10,0.23113295435905457,pca,2.9994686819604275,2.537044048309326,0.7
0.21619999408721924,318.6617740666528,96.14306682172486,cifar10,0.2620687782764435,pca,3.3144540173399877,2.644341230392456,0.7
0.21619999408721924,352.1256293089843,96.14306682172486,cifar10,0.29346442222595215,pca,3.6625171314944636,2.7723724842071533,0.7
0.21619999408721924,389.10364815302046,96.14306682172486,cifar10,0.32495003938674927,pca,4.047131644703236,2.9235050678253174,0.7
0.21619999408721924,429.96486595736314,96.14306682172486,cifar10,0.3561652898788452,pca,4.472135954999582,3.100217580795288,0.7
0.21619999408721924,475.11707185287173,96.14306682172486,cifar10,0.38677531480789185,pca,4.941771544836059,3.305112838745117,0.7
0.21619999408721924,525.0108784200796,96.14306682172486,cifar10,0.4164857864379883,pca,5.460725310474974,3.5409445762634277,0.7
0.21619999408721924,580.144218738533,96.14306682172486,cifar10,0.44504982233047485,pca,6.034176336545168,3.8106465339660645,0.7
0.21619999408721924,641.067315687968,96.14306682172486,cifar10,0.4722743332386017,pca,6.667847582568585,4.117373943328857,0.7
0.21619999408721924,708.3881730942437,96.14306682172486,cifar10,0.49801966547966003,pca,7.368062997280774,4.46454381942749,0.7
0.21619999408721924,782.7786435208824,96.14306682172486,cifar10,0.5221959948539734,pca,8.141810630738094,4.855889797210693,0.7
0.21619999408721924,864.9811332619083,96.14306682172486,cifar10,0.5447594523429871,pca,8.996812374061422,5.295510768890381,0.7
0.21619999408721924,955.8160114508752,96.14306682172486,cifar10,0.5657057762145996,pca,9.941601022809222,5.787925720214844,0.7
0.21619999408721924,1056.189797227905,96.14306682172486,cifar10,0.5850608348846436,pca,10.985605433061183,6.338135719299316,0.7
0.21619999408721924,1167.1042066715336,96.14306682172486,cifar10,0.602877676486969,pca,12.139244620058346,6.951681137084961,0.7
0.21619999408721924,1289.6661497824236,96.14306682172486,cifar10,0.6192247867584229,pca,13.414031738490433,7.634711742401123,0.7
0.21619999408721924,1425.0987772874307,96.14306682172486,cifar10,0.6341859102249146,pca,14.82268898213896,8.394049644470215,0.7
0.21619999408721924,1574.753687509563,96.14306682172486,cifar10,0.6478491425514221,pca,16.37927454955832,9.237273216247559,0.7
0.21619999408721924,1740.1244151266287,96.14306682172486,cifar10,0.6603091955184937,pca,18.099322942893927,10.172784805297852,0.7
0.21619999408721924,1922.8613364344972,96.14306682172486,cifar10,0.6716582775115967,pca,20.0,11.209906578063965,0.7
0.195700004696846,4.805297279324007,96.10594558648013,cifar10,0.09207576513290405,pca,0.05,2.29254150390625,0.85
0.195700004696846,5.3099193759738315,96.10594558648013,cifar10,0.09168971329927444,pca,0.05525068551763788,2.291517496109009,0.85
0.195700004696846,5.867533711318844,96.10594558648013,cifar10,0.09126193076372147,pca,0.06105276500337841,2.2903928756713867,0.85
0.195700004696846,6.48370519696432,96.10594558648013,cifar10,0.09078773856163025,pca,0.06746414238367815,2.289158344268799,0.85
0.195700004696846,7.164583136531001,96.10594558648013,cifar10,0.09026195853948593,pca,0.07454880229115493,2.28780460357666,0.85
0.195700004696846,7.91696259482892,96.10594558648013,cifar10,0.08967878669500351,pca,0.08237744862210328,2.286320447921753,0.85
0.195700004696846,8.748352211635902,96.10594558648013,cifar10,0.08903168141841888,pca,0.09102821015130401,2.284695625305176,0.85
0.195700004696846,9.667049136852542,96.10594558648013,cifar10,0.08831337094306946,pca,0.10058742024606301,2.28291916847229,0.85
0.195700004696846,10.682221834875849,96.10594558648013,cifar10,0.08751562982797623,pca,0.11115047846091416,2.280977725982666,0.85
0.195700004696846,11.804001584567404,96.10594558648013,cifar10,0.08665642887353897,pca,0.12282280261157902,2.278860330581665,0.85
0.195700004696846,13.043583587972657,96.10594558648013,cifar10,0.08569874614477158,pca,0.13572088082974532,2.2765541076660156,0.85
0.195700004696846,14.413338696842002,96.10594558648013,cifar10,0.08454778045415878,pca,0.14997343409802133,2.2740461826324463,0.85
0.195700004696846,15.926936871968364,96.10594558648013,cifar10,0.0833277776837349,pca,0.16572270086699936,2.27132511138916,0.85
0.195700004696846,17.599483607447905,96.10594558648013,cifar10,0.08196890354156494,pca,0.1831258565747231,2.268378257751465,0.85
0.195700004696846,19.447670681358545,96.10594558648013,cifar10,0.08045423775911331,pca,0.20235658223516173,2.2651968002319336,0.85
0.195700004696846,21.489942737326547,96.10594558648013,cifar10,0.07876458764076233,pca,0.22360679774997896,2.2617719173431396,0.85
0.195700004696846,23.746681359441506,96.10594558648013,cifar10,0.076878122985363,pca,0.24708857724180294,2.2580971717834473,0.85
0.195700004696846,26.24040847756113,96.10594558648013,cifar10,0.07476994395256042,pca,0.27303626552374866,2.2541708946228027,0.85
0.195700004696846,28.996011132961772,96.10594558648013,cifar10,0.07245226204395294,pca,0.30170881682725814,2.2499964237213135,0.85
0.195700004696846,32.040989847463955,96.10594558648013,cifar10,0.06981445848941803,pca,0.33339237912842906,2.2455832958221436,0.85
0.195700004696846,35.405733074721184,96.10594558648013,cifar10,0.0668114498257637,pca,0.36840314986403866,2.2409493923187256,0.85
0.195700004696846,39.12382047265701,96.10594558648013,cifar10,0.06349007785320282,pca,0.4070905315369044,2.2361249923706055,0.85
0.195700004696846,43.2323580236659,96.10594558648013,cifar10,0.059812650084495544,pca,0.44984061870307107,2.231154441833496,0.85
0.195700004696846,47.77234834702987,96.10594558648013,cifar10,0.055620770901441574,pca,0.4970800511404606,2.2260987758636475,0.85
0.195700004696846,52.78909989921592,96.10594558648013,cifar10,0.05083750560879707,pca,0.549280271653059,2.2210440635681152,0.85
0.195700004696846,58.33267914581495,96.10594558648013,cifar10,0.04558177664875984,pca,0.6069622310029172,2.216102361679077,0.85
0.195700004696846,64.45841021773391,96.10594558648013,cifar10,0.03965016454458237,pca,0.6707015869245212,2.211422920227051,0.85
0.195700004696846,71.22742703813826,96.10594558648013,cifar10,0.03280583396553993,pca,0.7411344491069478,2.207195997238159,0.85
0.195700004696846,78.7072834302935,96.10594558648013,cifar10,0.02511739917099476,pca,0.8189637274779156,2.203664541244507,0.85
0.195700004696846,86.97262729509475,96.10594558648013,cifar10,0.016506332904100418,pca,0.9049661471446963,2.201134443283081,0.85
0.195700004696846,96.10594558648013,96.10594558648013,cifar10,0.009986711665987968,pca,1.0,2.1999850273132324,0.85
0.195700004696846,106.19838751947665,96.10594558648013,cifar10,0.007614369038492441,pca,1.1050137103527577,2.2006852626800537,0.85
0.195700004696846,117.3506742263769,96.10594558648013,cifar10,0.016999484971165657,pca,1.2210553000675683,2.2038049697875977,0.85
0.195700004696846,129.67410393928648,96.10594558648013,cifar10,0.031209152191877365,pca,1.3492828476735637,2.210031509399414,0.85
0.195700004696846,143.29166273062012,96.10594558648013,cifar10,0.04651571810245514,pca,1.4909760458230996,2.220186710357666,0.85
0.195700004696846,158.33925189657842,96.10594558648013,cifar10,0.06393950432538986,pca,1.6475489724420658,2.2352371215820312,0.85
0.195700004696846,174.96704423271805,96.10594558648013,cifar10,0.08355232328176498,pca,1.8205642030260805,2.256308078765869,0.85
0.195700004696846,193.34098273705087,96.10594558648013,cifar10,0.10469183325767517,pca,2.0117484049212604,2.2846925258636475,0.85
0.195700004696846,213.64443669751708,96.10594558648013,cifar10,0.12799203395843506,pca,2.2230095692182843,2.3218555450439453,0.85
0.195700004696846,236.0800316913482,96.10594558648013,cifar10,0.15325650572776794,pca,2.456456052231582,2.3694324493408203,0.85
0.195700004696846,260.8716717594532,96.10594558648013,cifar10,0.1802944391965866,pca,2.7144176165949068,2.4292235374450684,0.85
0.195700004696846,288.26677393684014,96.10594558648013,cifar10,0.2089466154575348,pca,2.9994686819604275,2.5031840801239014,0.85
0.195700004696846,318.5387374393673,96.10594558648013,cifar10,0.23893220722675323,pca,3.3144540173399877,2.593410015106201,0.85
0.195700004696846,351.9896721489582,96.10594558648013,cifar10,0.2699260711669922,pca,3.6625171314944636,2.7021262645721436,0.85
0.195700004696846,388.953413627171,96.10594558648013,cifar10,0.3015621602535248,pca,4.047131644703236,2.8316757678985596,0.85
0.195700004696846,429.7988547465312,96.10594558648013,cifar10,0.33345499634742737,pca,4.472135954999582,2.9845125675201416,0.85
0.195700004696846,474.93362718883014,96.10594558648013,cifar10,0.36522048711776733,pca,4.941771544836059,3.1632041931152344,0.85
0.195700004696846,524.8081695512227,96.10594558648013,cifar10,0.39649632573127747,pca,5.460725310474974,3.370448112487793,0.85
0.195700004696846,579.920222659236,96.10594558648013,cifar10,0.42695826292037964,pca,6.034176336545168,3.6090850830078125,0.85
0.195700004696846,640.8197969492795,96.10594558648013,cifar10,0.45633167028427124,pca,6.667847582568585,3.8821375370025635,0.85
0.195700004696846,708.1146614944238,96.10594558648013,cifar10,0.48439890146255493,pca,7.368062997280774,4.192842960357666,0.85
0.195700004696846,782.4764094531407,96.10594558648013,cifar10,0.5109988451004028,pca,8.141810630738094,4.5447001457214355,0.85
0.195700004696846,864.6471604733182,96.10594558648013,cifar10,0.5360267162322998,pca,8.996812374061422,4.941521167755127,0.85
0.195700004696846,955.4469669405983,96.10594558648013,cifar10,0.5594282150268555,pca,9.941601022809222,5.387482166290283,0.85
0.195700004696846,1055.7819979843187,96.10594558648013,cifar10,0.5811888575553894,pca,10.985605433061183,5.887187480926514,0.85
0.195700004696846,1166.653582916299,96.10594558648013,cifar10,0.6013307571411133,pca,12.139244620058346,6.4457244873046875,0.85
0.195700004696846,1289.1682043546791,96.10594558648013,cifar10,0.6198990345001221,pca,13.414031738490433,7.068732261657715,0.85
0.195700004696846,1424.5485407627655,96.10594558648013,cifar10,0.6369588375091553,pca,14.82268898213896,7.762462615966797,0.85
0.195700004696846,1574.145668605871,96.10594558648013,cifar10,0.652587890625,pca,16.37927454955832,8.533855438232422,0.85
0.195700004696846,1739.4525459018953,96.10594558648013,cifar10,0.6668696403503418,pca,18.099322942893927,9.39061450958252,0.85
0.195700004696846,1922.1189117296026,96.10594558648013,cifar10,0.6798936128616333,pca,20.0,10.34128475189209,0.85
0.17499999701976776,4.803211567755307,96.06423135510613,cifar10,0.07217572629451752,pca,0.05,2.296731472015381,1.1
0.17489999532699585,5.307614636094577,96.06423135510613,cifar10,0.07177583873271942,pca,0.05525068551763788,2.296135663986206,1.1
0.17489999532699585,5.864986942153471,96.06423135510613,cifar10,0.07144373655319214,pca,0.06105276500337841,2.2954812049865723,1.1
0.17489999532699585,6.480890982119479,96.06423135510613,cifar10,0.07107584923505783,pca,0.06746414238367815,2.2947628498077393,1.1
0.17489999532699585,7.1614733905435735,96.06423135510613,cifar10,0.07066825777292252,pca,0.07454880229115493,2.293975353240967,1.1
0.17489999532699585,7.913526282877098,96.06423135510613,cifar10,0.07021652162075043,pca,0.08237744862210328,2.2931125164031982,1.1
0.17499999701976776,8.744555039816088,96.06423135510613,cifar10,0.0698157325387001,pca,0.09102821015130401,2.292168378829956,1.1
0.17499999701976776,9.662853209931084,96.06423135510613,cifar10,0.069260373711586,pca,0.10058742024606301,2.2911365032196045,1.1
0.17499999701976776,10.677585278099999,96.06423135510613,cifar10,0.06864427030086517,pca,0.11115047846091416,2.2900092601776123,1.1
0.17489999532699585,11.798878125761261,96.06423135510613,cifar10,0.06786052882671356,pca,0.12282280261157902,2.288780927658081,1.1
0.17499999701976776,13.037922095747442,96.06423135510613,cifar10,0.06720136106014252,pca,0.13572088082974532,2.2874436378479004,1.1
0.17489999532699585,14.407082670312084,96.06423135510613,cifar10,0.06625810265541077,pca,0.14997343409802133,2.2859904766082764,1.1
0.17499999701976776,15.920023876880474,96.06423135510613,cifar10,0.06542093306779861,pca,0.16572270086699936,2.2844152450561523,1.1
0.17499999701976776,17.591844653096185,96.06423135510613,cifar10,0.06443289667367935,pca,0.1831258565747231,2.2827112674713135,1.1
0.17499999701976776,19.439229532067134,96.06423135510613,cifar10,0.06321925669908524,pca,0.20235658223516173,2.2808735370635986,1.1
0.17499999701976776,21.480615151628403,96.06423135510613,cifar10,0.06192824989557266,pca,0.22360679774997896,2.278898239135742,1.1
0.17499999701976776,23.73637424936057,96.06423135510613,cifar10,0.06048978492617607,pca,0.24708857724180294,2.2767817974090576,1.1
0.17499999701976776,26.229018979607577,96.06423135510613,cifar10,0.058885879814624786,pca,0.27303626552374866,2.2745254039764404,1.1
0.17499999701976776,28.983425581569065,96.06423135510613,cifar10,0.057095978409051895,pca,0.30170881682725814,2.27213191986084,1.1
0.17499999701976776,32.027082640622666,96.06423135510613,cifar10,0.055096738040447235,pca,0.33339237912842906,2.269608497619629,1.1
0.17499999701976776,35.39036542048885,96.06423135510613,cifar10,0.05286162346601486,pca,0.36840314986403866,2.266968250274658,1.1
0.17499999701976776,39.10683900403431,96.06423135510613,cifar10,0.05036027356982231,pca,0.4070905315369044,2.2642319202423096,1.1
0.17499999701976776,43.2135932680159,96.06423135510613,cifar10,0.04759877547621727,pca,0.44984061870307107,2.261427640914917,1.1
0.17499999701976776,47.75161303476519,96.06423135510613,cifar10,0.04441545903682709,pca,0.4970800511404606,2.2585973739624023,1.1
0.17499999701976776,52.76618709487501,96.06423135510613,cifar10,0.040887076407670975,pca,0.549280271653059,2.25579571723938,1.1
0.17499999701976776,58.30736018287561,96.06423135510613,cifar10,0.036921098828315735,pca,0.6069622310029172,2.25309681892395,1.1
0.17499999701976776,64.43043241655403,96.06423135510613,cifar10,0.03251292183995247,pca,0.6707015869245212,2.250596523284912,1.1
0.17499999701976776,71.19651118424896,96.06423135510613,cifar10,0.02743074856698513,pca,0.7411344491069478,2.248418092727661,1.1
0.17499999701976776,78.67312098787858,96.06423135510613,cifar10,0.021761473268270493,pca,0.8189637274779156,2.246720790863037,1.1
0.17499999701976776,86.93487732784712,96.06423135510613,cifar10,0.015501756221055984,pca,0.9049661471446963,2.245703935623169,1.1
0.17499999701976776,96.06423135510613,96.06423135510613,cifar10,0.010064894333481789,pca,1.0,2.2456183433532715,1.1
0.17499999701976776,106.15229272189156,96.06423135510613,cifar10,0.002003707690164447,pca,1.1050137103527577,2.2467758655548096,1.1
0.17499999701976776,117.29973884306942,96.06423135510613,cifar10,0.009296409785747528,pca,1.2210553000675683,2.249560832977295,1.1
0.17499999701976776,129.61781964238963,96.06423135510613,cifar10,0.019688628613948822,pca,1.3492828476735637,2.254444122314453,1.1
0.17499999701976776,143.22946781087157,96.06423135510613,cifar10,0.03149513527750969,pca,1.4909760458230996,2.261997938156128,1.1
0.17499999701976776,158.27052565754198,96.06423135510613,cifar10,0.044773321598768234,pca,1.6475489724420658,2.2729108333587646,1.1
0.17499999701976776,174.8911007963218,96.06423135510613,cifar10,0.05952976644039154,pca,1.8205642030260805,2.288003444671631,1.1
0.17499999701976776,193.2570641986217,96.06423135510613,cifar10,0.07615506649017334,pca,2.0117484049212604,2.308245897293091,1.1
0.17499999701976776,213.55170556200008,96.06423135510613,cifar10,0.0946575328707695,pca,2.2230095692182843,2.3347692489624023,1.1
0.17499999701976776,235.97756251522534,96.06423135510613,cifar10,0.11511938273906708,pca,2.456456052231582,2.3688788414001465,1.1
0.17499999701976776,260.7584419149489,96.06423135510613,cifar10,0.13757607340812683,pca,2.7144176165949068,2.412060499191284,1.1
0.17499999701976776,288.14165340624174,96.06423135510613,cifar10,0.16200406849384308,pca,2.9994686819604275,2.4659817218780518,1.1
0.17499999701976776,318.4004775376095,96.06423135510613,cifar10,0.1883109211921692,pca,3.3144540173399877,2.532491445541382,1.1
0.17499999701976776,351.83689306192383,96.06423135510613,cifar10,0.21633006632328033,pca,3.6625171314944636,2.6136083602905273,1.1
0.17499999701976776,388.78459064134285,96.06423135510613,cifar10,0.24582260847091675,pca,4.047131644703236,2.7115120887756348,1.1
0.17499999701976776,429.6123030325684,96.06423135510613,cifar10,0.27648600935935974,pca,4.472135954999582,2.8285281658172607,1.1
0.17499999701976776,474.7274849872114,96.06423135510613,cifar10,0.30796948075294495,pca,4.941771544836059,2.967118263244629,1.1
0.17499999701976776,524.5803795921516,96.06423135510613,cifar10,0.33989307284355164,pca,5.460725310474974,3.1298744678497314,1.1
0.17499999701976776,579.6685116313818,96.06423135510613,cifar10,0.3718702793121338,pca,6.034176336545168,3.319517135620117,1.1
0.17499999701976776,640.5416528124537,96.06423135510613,cifar10,0.4035283923149109,pca,6.667847582568585,3.5389106273651123,1.1
0.17499999701976776,707.807308409777,96.06423135510613,cifar10,0.4345261752605438,pca,7.368062997280774,3.7910773754119873,1.1
0.17499999701976776,782.1367800806869,96.06423135510613,cifar10,0.4645664393901825,pca,8.141810630738094,4.079233646392822,1.1
0.17499999701976776,864.2718653603181,96.06423135510613,cifar10,0.4934038817882538,pca,8.996812374061422,4.406824588775635,1.1
0.17499999701976776,955.0322606953048,96.06423135510613,cifar10,0.5208464860916138,pca,9.941601022809222,4.7775726318359375,1.1
0.17499999701976776,1055.3237418975004,96.06423135510613,cifar10,0.5467564463615417,pca,10.985605433061183,5.195523262023926,1.1
0.17499999701976776,1166.1472036575124,96.06423135510613,cifar10,0.5710458755493164,pca,12.139244620058346,5.665108680725098,1.1
0.17499999701976776,1288.6086483310814,96.06423135510613,cifar10,0.593671441078186,pca,13.414031738490433,6.191200256347656,1.1
0.17499999701976776,1423.9302236849796,96.06423135510613,cifar10,0.6146295070648193,pca,14.82268898213896,6.779176712036133,1.1
0.17499999701976776,1573.4624197575724,96.06423135510613,cifar10,0.6339490413665771,pca,16.37927454955832,7.434981346130371,1.1
0.17499999701976776,1738.6975465569426,96.06423135510613,cifar10,0.6516834497451782,pca,18.099322942893927,8.165206909179688,1.1
0.17499999701976776,1921.2846271021226,96.06423135510613,cifar10,0.6679092645645142,pca,20.0,8.977157592773438,1.1
0.1535000056028366,4.80215230348801,96.0430460697602,cifar10,0.05119750648736954,pca,0.05,2.2985622882843018,1.3
0.1535000056028366,5.306444134556327,96.0430460697602,cifar10,0.05095349997282028,pca,0.05525068551763788,2.298152446746826,1.3
0.1535000056028366,5.863693521905716,96.0430460697602,cifar10,0.05068337917327881,pca,0.06105276500337841,2.297701835632324,1.3
0.1535000056028366,6.479461735012462,96.0430460697602,cifar10,0.0503842830657959,pca,0.06746414238367815,2.297207832336426,1.3
0.1535000056028366,7.159894052894837,96.0430460697602,cifar10,0.05005306005477905,pca,0.07454880229115493,2.296665906906128,1.3
0.1535000056028366,7.911781093121968,96.0430460697602,cifar10,0.049686163663864136,pca,0.08237744862210328,2.296072006225586,1.3
0.1535000056028366,8.742626581209503,96.0430460697602,cifar10,0.04927965998649597,pca,0.09102821015130401,2.295422315597534,1.3
0.1535000056028366,9.66072223673096,96.0430460697602,cifar10,0.048829130828380585,pca,0.10058742024606301,2.2947113513946533,1.3
0.1535000056028366,10.675230523497467,96.0430460697602,cifar10,0.0483296662569046,pca,0.11115047846091416,2.2939350605010986,1.3
0.1535000056028366,11.796276089640946,96.0430460697602,cifar10,0.04777577519416809,pca,0.12282280261157902,2.29308819770813,1.3
0.1535000056028366,13.035046810159663,96.0430460697602,cifar10,0.047161296010017395,pca,0.13572088082974532,2.292166233062744,1.3
0.1535000056028366,14.403905440316407,96.0430460697602,cifar10,0.04647936671972275,pca,0.14997343409802133,2.2911641597747803,1.3
0.1535000056028366,15.916512994174308,96.0430460697602,cifar10,0.045722201466560364,pca,0.16572270086699936,2.290076971054077,1.3
0.1535000056028366,17.58796507957043,96.0430460697602,cifar10,0.04488114267587662,pca,0.1831258565747231,2.288900375366211,1.3
0.1535000056028366,19.434942550130856,96.0430460697602,cifar10,0.04397311806678772,pca,0.20235658223516173,2.287630558013916,1.3
0.1535000056028366,21.47587797781278,96.0430460697602,cifar10,0.04293450340628624,pca,0.22360679774997896,2.2862648963928223,1.3
0.1535000056028366,23.73113960734598,96.0430460697602,cifar10,0.041750468313694,pca,0.24708857724180294,2.2848000526428223,1.3
0.1535000056028366,26.22323462841267,96.0430460697602,cifar10,0.04046278074383736,pca,0.27303626552374866,2.2832369804382324,1.3
0.1535000056028366,28.977033794193193,96.0430460697602,cifar10,0.03902805596590042,pca,0.30170881682725814,2.28157639503479,1.3
0.1535000056028366,32.020019627938666,96.0430460697602,cifar10,0.037428244948387146,pca,0.33339237912842906,2.2798233032226562,1.3
0.1535000056028366,35.38256069463663,96.0430460697602,cifar10,0.035642918199300766,pca,0.36840314986403866,2.2779860496520996,1.3
0.1535000056028366,39.09821467496207,96.0430460697602,cifar10,0.03364880383014679,pca,0.4070905315369044,2.276078224182129,1.3
0.1535000056028366,43.20406326614849,96.0430460697602,cifar10,0.03141937777400017,pca,0.44984061870307107,2.2741174697875977,1.3
0.1535000056028366,47.74108225204201,96.0430460697602,cifar10,0.02892441302537918,pca,0.4970800511404606,2.272132158279419,1.3
0.1535000056028366,52.754550435585145,96.0430460697602,cifar10,0.0261710062623024,pca,0.549280271653059,2.2701590061187744,1.3
0.1535000056028366,58.29450151481761,96.0430460697602,cifar10,0.02300334721803665,pca,0.6069622310029172,2.2682464122772217,1.3
0.1535000056028366,64.41622341205306,96.0430460697602,cifar10,0.01947551779448986,pca,0.6707015869245212,2.2664601802825928,1.3
0.1535000056028366,71.18081003946493,96.0430460697602,cifar10,0.01551987137645483,pca,0.7411344491069478,2.264883518218994,1.3
0.1535000056028366,78.65577100762398,96.0430460697602,cifar10,0.011124777607619762,pca,0.8189637274779156,2.2636241912841797,1.3
0.1535000056028366,86.91570536179144,96.0430460697602,cifar10,0.0061915963888168335,pca,0.9049661471446963,2.2628185749053955,1.3
0.1535000056028366,96.0430460697602,96.0430460697602,cifar10,0.002145049860700965,pca,1.0,2.2626395225524902,1.3
0.1535000056028366,106.12888269112656,96.0430460697602,cifar10,0.0064799170941114426,pca,1.1050137103527577,2.2633020877838135,1.3
0.1535000056028366,117.27387043811433,96.0430460697602,cifar10,0.013182469643652439,pca,1.2210553000675683,2.2650747299194336,1.3
0.1535000056028366,129.5892347002493,96.0430460697602,cifar10,0.02132069133222103,pca,1.3492828476735637,2.2682881355285645,1.3
0.1535000056028366,143.19788105789684,96.0430460697602,cifar10,0.030513521283864975,pca,1.4909760458230996,2.273347854614258,1.3
0.1535000056028366,158.2356218624394,96.0430460697602,cifar10,0.041215911507606506,pca,1.6475489724420658,2.2807486057281494,1.3
0.1535000056028366,174.8525316241901,96.0430460697602,cifar10,0.052595529705286026,pca,1.8205642030260805,2.2910866737365723,1.3
0.1535000056028366,193.2144447346192,96.0430460697602,cifar10,0.06576699763536453,pca,2.0117484049212604,2.3050780296325684,1.3
0.1535000056028366,213.50461046994945,96.0430460697602,cifar10,0.08054791390895844,pca,2.2230095692182843,2.323572874069214,1.3
0.1535000056028366,235.92552179281907,96.0430460697602,cifar10,0.09706937521696091,pca,2.456456052231582,2.3475725650787354,1.3
0.1535000056028366,260.7009362031933,96.0430460697602,cifar10,0.11544208973646164,pca,2.7144176165949068,2.3782408237457275,1.3
0.1535000056028366,288.0781088063282,96.0430460697602,cifar10,0.13578924536705017,pca,2.9994686819604275,2.416917562484741,1.3
0.1535000056028366,318.3302598834862,96.0430460697602,cifar10,0.15815751254558563,pca,3.3144540173399877,2.4651241302490234,1.3
0.1535000056028366,351.7593015914087,96.0430460697602,cifar10,0.18235696852207184,pca,3.6625171314944636,2.5245673656463623,1.3
0.1535000056028366,388.69885100261723,96.0430460697602,cifar10,0.20825500786304474,pca,4.047131644703236,2.5971360206604004,1.3
0.1535000056028366,429.5175595562559,96.0430460697602,cifar10,0.2359859049320221,pca,4.472135954999582,2.6848948001861572,1.3
0.1535000056028366,474.6227921469196,96.0430460697602,cifar10,0.2651692032814026,pca,4.941771544836059,2.790074348449707,1.3
0.1535000056028366,524.4646925682534,96.0430460697602,cifar10,0.2955112159252167,pca,5.460725310474974,2.9150590896606445,1.3
0.1535000056028366,579.5406758838644,96.0430460697602,cifar10,0.32666972279548645,pca,6.034176336545168,3.062378406524658,1.3
0.1535000056028366,640.4003925587737,96.0430460697602,cifar10,0.358272910118103,pca,6.667847582568585,3.2347042560577393,1.3
0.1535000056028366,707.6512138927327,96.0430460697602,cifar10,0.38994014263153076,pca,7.368062997280774,3.4348480701446533,1.3
0.1535000056028366,781.9642934992421,96.0430460697602,cifar10,0.4213024973869324,pca,8.141810630738094,3.665776491165161,1.3
0.1535000056028366,864.0812653229698,96.0430460697602,cifar10,0.4520198106765747,pca,8.996812374061422,3.9306280612945557,1.3
0.1535000056028366,954.8216450408411,96.0430460697602,cifar10,0.48179692029953003,pca,9.941601022809222,4.232742786407471,1.3
0.1535000056028366,1055.0910087117031,96.0430460697602,cifar10,0.5103898644447327,pca,10.985605433061183,4.575707912445068,1.3
0.1535000056028366,1165.8900302963523,96.0430460697602,cifar10,0.5376102328300476,pca,12.139244620058346,4.963392734527588,1.3
0.1535000056028366,1288.324468241062,96.0430460697602,cifar10,0.563325047492981,pca,13.414031738490433,5.400013446807861,1.3
0.1535000056028366,1423.616200789299,96.0430460697602,cifar10,0.5874531269073486,pca,14.82268898213896,5.890185356140137,1.3
0.1535000056028366,1573.1154201524805,96.0430460697602,cifar10,0.6099595427513123,pca,16.37927454955832,6.438982009887695,1.3
0.1535000056028366,1738.3141072358292,96.0430460697602,cifar10,0.6308456659317017,pca,18.099322942893927,7.052007675170898,1.3
0.1535000056028366,1920.8609213952038,96.0430460697602,cifar10,0.6501444578170776,pca,20.0,7.735466480255127,1.3
0.13750000298023224,4.801442518929404,96.02885037858807,cifar10,0.03561536222696304,pca,0.05,2.300109386444092,1.5
0.13750000298023224,5.30565981288767,96.02885037858807,cifar10,0.035415977239608765,pca,0.05525068551763788,2.2998576164245605,1.5
0.13750000298023224,5.862826835708524,96.02885037858807,cifar10,0.03519531339406967,pca,0.06105276500337841,2.299581527709961,1.5
0.13750000298023224,6.478504034881992,96.02885037858807,cifar10,0.034951090812683105,pca,0.06746414238367815,2.299278736114502,1.5
0.13750000298023224,7.158835781120261,96.02885037858807,cifar10,0.03468071669340134,pca,0.07454880229115493,2.2989468574523926,1.5
0.13750000298023224,7.910611688301782,96.02885037858807,cifar10,0.034381359815597534,pca,0.08237744862210328,2.298583507537842,1.5
0.13750000298023224,8.741334372850245,96.02885037858807,cifar10,0.034049853682518005,pca,0.09102821015130401,2.2981860637664795,1.5
0.13750000298023224,9.659294328777346,96.02885037858807,cifar10,0.03368264436721802,pca,0.10058742024606301,2.2977516651153564,1.5
0.13750000298023224,10.673652665631604,96.02885037858807,cifar10,0.0332757830619812,pca,0.11115047846091416,2.29727840423584,1.5
0.13750000298023224,11.794532535066178,96.02885037858807,cifar10,0.03282488137483597,pca,0.12282280261157902,2.296762466430664,1.5
0.13750000298023224,13.033120158449796,96.02885037858807,cifar10,0.03232499957084656,pca,0.13572088082974532,2.296201467514038,1.5
0.13750000298023224,14.40177646376193,96.02885037858807,cifar10,0.03177066892385483,pca,0.14997343409802133,2.295593023300171,1.5
0.13750000298023224,15.91416044589259,96.02885037858807,cifar10,0.03115571290254593,pca,0.16572270086699936,2.2949342727661133,1.5
0.13750000298023224,17.585365481464866,96.02885037858807,cifar10,0.030473247170448303,pca,0.1831258565747231,2.2942230701446533,1.5
0.13750000298023224,19.4320699585828,96.02885037858807,cifar10,0.029715530574321747,pca,0.20235658223516173,2.293457508087158,1.5
0.13750000298023224,21.472703724767936,96.02885037858807,cifar10,0.028873883187770844,pca,0.22360679774997896,2.292635917663574,1.5
