acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.8259999752044678,534.9661813922959,178.35364796762823,mnist,0.1062287762761116,pca,2.9994686819604275,0.8442073464393616,0.5
0.8216000199317932,591.1449650135473,178.35364796762823,mnist,0.11614194512367249,pca,3.3144540173399877,0.9385043978691101,0.5
0.8173999786376953,653.2232911459711,178.35364796762823,mnist,0.12557575106620789,pca,3.6625171314944636,1.0464004278182983,0.5
0.8148000240325928,721.8206926380492,178.35364796762823,mnist,0.1328108310699463,pca,4.047131644703236,1.169127106666565,0.5
0.8104000091552734,797.6217617813684,178.35364796762823,mnist,0.14118027687072754,pca,4.472135954999582,1.308031678199768,0.5
0.8064000010490417,881.3829824441328,178.35364796762823,mnist,0.14879551529884338,pca,4.941771544836059,1.4646042585372925,0.5
0.8027999997138977,973.9402796723708,178.35364796762823,mnist,0.1557406485080719,pca,5.460725310474974,1.6405140161514282,0.5
0.7978000044822693,1076.2173621027696,178.35364796762823,mnist,0.16374872624874115,pca,6.034176336545168,1.8376290798187256,0.5
0.795199990272522,1189.2349404432382,178.35364796762823,mnist,0.16936999559402466,pca,6.667847582568585,2.0580382347106934,0.5
0.7925999760627747,1314.1209140203227,178.35364796762823,mnist,0.1747836470603943,pca,7.368062997280774,2.304065704345703,0.5
0.7889999747276306,1452.1216270537552,178.35364796762823,mnist,0.1805267333984375,pca,8.141810630738094,2.5782811641693115,0.5
0.7857999801635742,1604.6143069941525,178.35364796762823,mnist,0.18558111786842346,pca,8.996812374061422,2.8835108280181885,0.5
0.7825999855995178,1773.1208090567286,178.35364796762823,mnist,0.19067911803722382,pca,9.941601022809222,3.2228763103485107,0.5
0.7797999978065491,1959.3228041194584,178.35364796762823,mnist,0.19579507410526276,pca,10.985605433061183,3.5998356342315674,0.5
0.7760000228881836,2165.078561558811,178.35364796762823,mnist,0.2008001208305359,pca,12.139244620058346,4.018227577209473,0.5
0.7735999822616577,2392.441494513315,178.35364796762823,mnist,0.20488695800304413,pca,13.414031738490433,4.482304096221924,0.5
0.7721999883651733,2643.6806526540536,178.35364796762823,mnist,0.20793066918849945,pca,14.82268898213896,4.996762752532959,0.5
0.7699999809265137,2921.3033669770575,178.35364796762823,mnist,0.21127861738204956,pca,16.37927454955832,5.566812992095947,0.5
0.7667999863624573,3228.0802726093207,178.35364796762823,mnist,0.21567372977733612,pca,18.099322942893927,6.198236465454102,0.5
0.7639999985694885,3567.072959352565,178.35364796762823,mnist,0.21992705762386322,pca,20.0,6.897440433502197,0.5
0.5054000020027161,13.366355009194947,267.32710018389895,mnist,0.10276702791452408,pca,0.05,1.501130223274231,0.7
0.5152000188827515,14.770005542602675,267.32710018389895,mnist,0.11047928035259247,pca,0.05525068551763788,1.484260082244873,0.7
0.5228000283241272,16.32105862656218,267.32710018389895,mnist,0.11568763107061386,pca,0.06105276500337841,1.4658167362213135,0.7
0.5338000059127808,18.034993549822353,267.32710018389895,mnist,0.12414222210645676,pca,0.06746414238367815,1.4456796646118164,0.7
0.5428000092506409,19.92891513867725,267.32710018389895,mnist,0.13114376366138458,pca,0.07454880229115493,1.4237253665924072,0.7
0.5523999929428101,22.02172446069499,267.32710018389895,mnist,0.13826927542686462,pca,0.08237744862210328,1.3998297452926636,0.7
0.5654000043869019,24.334307454678655,267.32710018389895,mnist,0.14469291269779205,pca,0.09102821015130401,1.373871088027954,0.7
0.5781999826431274,26.889743369359234,267.32710018389895,mnist,0.15509097278118134,pca,0.10058742024606301,1.3457319736480713,0.7
0.5917999744415283,29.713535091009103,267.32710018389895,mnist,0.1640690267086029,pca,0.11115047846091416,1.3153053522109985,0.7
0.6075999736785889,32.83386365861283,267.32710018389895,mnist,0.17032572627067566,pca,0.12282280261157902,1.2824989557266235,0.7
0.6248000264167786,36.28186950662034,267.32710018389895,mnist,0.18024936318397522,pca,0.13572088082974532,1.2472418546676636,0.7
0.6424000263214111,40.09196324204512,267.32710018389895,mnist,0.18941307067871094,pca,0.14997343409802133,1.2094944715499878,0.7
0.6618000268936157,44.30216905741865,267.32710018389895,mnist,0.19904616475105286,pca,0.16572270086699936,1.1692557334899902,0.7
0.6808000206947327,48.95450420681331,267.32710018389895,mnist,0.2068490833044052,pca,0.1831258565747231,1.1265761852264404,0.7
0.6972000002861023,54.095398332050465,267.32710018389895,mnist,0.21050667762756348,pca,0.20235658223516173,1.0815699100494385,0.7
0.7203999757766724,59.77615682390946,267.32710018389895,mnist,0.21931280195713043,pca,0.22360679774997896,1.0344274044036865,0.7
0.7396000027656555,66.05347284261651,267.32710018389895,mnist,0.22219018638134003,pca,0.24708857724180294,0.985428512096405,0.7
0.7599999904632568,72.98999310750479,267.32710018389895,mnist,0.22430172562599182,pca,0.27303626552374866,0.9349538087844849,0.7
0.7784000039100647,80.65494310234605,267.32710018389895,mnist,0.22245334088802338,pca,0.30170881682725814,0.8834925889968872,0.7
0.7932000160217285,89.12481793581398,267.32710018389895,mnist,0.21523289382457733,pca,0.33339237912842906,0.8316435813903809,0.7
0.8068000078201294,98.4841457517678,267.32710018389895,mnist,0.2052271068096161,pca,0.36840314986403866,0.7801079154014587,0.7
0.8185999989509583,108.82633130808271,267.32710018389895,mnist,0.1921604573726654,pca,0.4070905315369044,0.7296708226203918,0.7
0.8295999765396118,120.25458814282297,267.32710018389895,mnist,0.17742593586444855,pca,0.44984061870307107,0.6811707019805908,0.7
0.8388000130653381,132.88296863064352,267.32710018389895,mnist,0.1603144109249115,pca,0.4970800511404606,0.6354579329490662,0.7
0.8446000218391418,146.83750220923653,267.32710018389895,mnist,0.14036168158054352,pca,0.549280271653059,0.5933485627174377,0.7
0.8496000170707703,162.25745313515966,267.32710018389895,mnist,0.1196172758936882,pca,0.6069622310029172,0.5555795431137085,0.7
0.8550000190734863,179.2967103212715,267.32710018389895,mnist,0.1007162556052208,pca,0.6707015869245212,0.5227727293968201,0.7
0.8574000000953674,198.12532312615178,267.32710018389895,mnist,0.0802868977189064,pca,0.7411344491069478,0.4954163432121277,0.7
0.8592000007629395,218.93119842246804,267.32710018389895,mnist,0.06151207163929939,pca,0.8189637274779156,0.4738631844520569,0.7
0.8605999946594238,241.92197588078724,267.32710018389895,mnist,0.04382539913058281,pca,0.9049661471446963,0.45834600925445557,0.7
0.86080002784729,267.32710018389895,267.32710018389895,mnist,0.026931941509246826,pca,1.0,0.4490051865577698,0.7
0.8583999872207642,295.40011085205356,267.32710018389895,mnist,0.014265508390963078,pca,1.1050137103527577,0.4459224045276642,0.7
0.8592000007629395,326.42117253124366,267.32710018389895,mnist,0.012152890674769878,pca,1.2210553000675683,0.44915518164634705,0.7
0.859000027179718,360.6998709964472,267.32710018389895,mnist,0.018687142059206963,pca,1.3492828476735637,0.45876893401145935,0.7
0.8578000068664551,398.57830277354526,267.32710018389895,mnist,0.03191903233528137,pca,1.4909760458230996,0.47486475110054016,0.7
0.8561999797821045,440.4344892138999,267.32710018389895,mnist,0.04264885187149048,pca,1.6475489724420658,0.4976018965244293,0.7
0.8543999791145325,486.68614909357314,267.32710018389895,mnist,0.053259238600730896,pca,1.8205642030260805,0.527212917804718,0.7
0.8543999791145325,537.7948673871847,267.32710018389895,mnist,0.06135860085487366,pca,2.0117484049212604,0.564012885093689,0.7
0.8503999710083008,594.2707018201824,267.32710018389895,mnist,0.0722808763384819,pca,2.2230095692182843,0.6084059476852417,0.7
0.8464000225067139,656.6772731722571,267.32710018389895,mnist,0.08219286054372787,pca,2.456456052231582,0.6608885526657104,0.7
0.8429999947547913,725.6373901324068,267.32710018389895,mnist,0.09107005596160889,pca,2.7144176165949068,0.722051203250885,0.7
0.840399980545044,801.8392648409025,267.32710018389895,mnist,0.09910283982753754,pca,2.9994686819604275,0.7925779819488525,0.7
0.8370000123977661,886.0433811483732,267.32710018389895,mnist,0.1074918657541275,pca,3.3144540173399877,0.8732449412345886,0.7
0.8360000252723694,979.0900841362667,267.32710018389895,mnist,0.11302269995212555,pca,3.6625171314944636,0.9649195075035095,0.7
0.8335999846458435,1081.9079666410096,267.32710018389895,mnist,0.11953044682741165,pca,4.047131644703236,1.0685678720474243,0.7
0.8313999772071838,1195.5231364781898,267.32710018389895,mnist,0.12541912496089935,pca,4.472135954999582,1.1852689981460571,0.7
0.829800009727478,1321.0694568523302,267.32710018389895,mnist,0.13032646477222443,pca,4.941771544836059,1.3162342309951782,0.7
0.8266000151634216,1459.799862150096,267.32710018389895,mnist,0.13641345500946045,pca,5.460725310474974,1.462822675704956,0.7
0.8238000273704529,1613.0988620469225,267.32710018389895,mnist,0.1420782506465912,pca,6.034176336545168,1.6265590190887451,0.7
0.8212000131607056,1782.4963587162804,267.32710018389895,mnist,0.14744076132774353,pca,6.667847582568585,1.8091410398483276,0.7
0.8203999996185303,1969.6829150353562,267.32710018389895,mnist,0.1508653312921524,pca,7.368062997280774,2.0124592781066895,0.7
0.8185999989509583,2176.526626161656,267.32710018389895,mnist,0.15548501908779144,pca,8.141810630738094,2.2386019229888916,0.7
0.8172000050544739,2405.0917628564594,267.32710018389895,mnist,0.1589822918176651,pca,8.996812374061422,2.4898715019226074,0.7
0.8159999847412109,2657.659372612873,267.32710018389895,mnist,0.16230584681034088,pca,9.941601022809222,2.768805503845215,0.7
0.8145999908447266,2936.7500441847315,267.32710018389895,mnist,0.16584716737270355,pca,10.985605433061183,3.0782034397125244,0.7
0.8136000037193298,3245.1490627031935,267.32710018389895,mnist,0.16863372921943665,pca,12.139244620058346,3.421159267425537,0.7
0.8119999766349792,3585.934206425432,267.32710018389895,mnist,0.1717555820941925,pca,13.414031738490433,3.8011012077331543,0.7
0.8108000159263611,3962.506462523037,267.32710018389895,mnist,0.17479360103607178,pca,14.82268898213896,4.221829891204834,0.7
0.8098000288009644,4378.623968449364,267.32710018389895,mnist,0.17689000070095062,pca,16.37927454955832,4.687556743621826,0.7
0.8087999820709229,4838.439517615746,267.32710018389895,mnist,0.17907746136188507,pca,18.099322942893927,5.202944755554199,0.7
0.8080000281333923,5346.542003677979,267.32710018389895,mnist,0.18116790056228638,pca,20.0,5.773153305053711,0.7
0.4657999873161316,18.087319314727157,361.74638629454313,mnist,0.11788885295391083,pca,0.05,1.641635775566101,0.85
0.4740000069141388,19.98673582630175,361.74638629454313,mnist,0.1240556389093399,pca,0.05525068551763788,1.6224156618118286,0.85
0.4851999878883362,22.08561711326209,361.74638629454313,mnist,0.13288894295692444,pca,0.06105276500337841,1.6013925075531006,0.85
0.4984000027179718,24.404909711756094,361.74638629454313,mnist,0.1433524489402771,pca,0.06746414238367815,1.5784260034561157,0.85
0.5095999836921692,26.967759831411655,361.74638629454313,mnist,0.15136058628559113,pca,0.07454880229115493,1.5533725023269653,0.85
0.5212000012397766,29.79974435121025,361.74638629454313,mnist,0.15926207602024078,pca,0.08237744862210328,1.5260876417160034,0.85
0.5361999869346619,32.92912607309447,361.74638629454313,mnist,0.17008766531944275,pca,0.09102821015130401,1.4964278936386108,0.85
0.5509999990463257,36.38713578070386,361.74638629454313,mnist,0.17985722422599792,pca,0.10058742024606301,1.4642562866210938,0.85
0.567799985408783,40.20828391814515,361.74638629454313,mnist,0.1908733993768692,pca,0.11115047846091416,1.4294463396072388,0.85
0.5849999785423279,44.430704999306684,361.74638629454313,mnist,0.20127315819263458,pca,0.12282280261157902,1.3918894529342651,0.85
0.604200005531311,49.0965381848727,361.74638629454313,mnist,0.21262335777282715,pca,0.13572088082974532,1.3515024185180664,0.85
0.6262000203132629,54.25234782514203,361.74638629454313,mnist,0.22551967203617096,pca,0.14997343409802133,1.3082375526428223,0.85
0.6514000296592712,59.94958816560857,361.74638629454313,mnist,0.24004875123500824,pca,0.16572270086699936,1.2620952129364014,0.85
0.6728000044822693,66.24511685299889,361.74638629454313,mnist,0.24913430213928223,pca,0.1831258565747231,1.2131366729736328,0.85
0.6985999941825867,73.2017623664843,361.74638629454313,mnist,0.26077592372894287,pca,0.20235658223516173,1.161500334739685,0.85
0.7235999703407288,80.88895103694966,361.74638629454313,mnist,0.2693447768688202,pca,0.22360679774997896,1.107417345046997,0.85
0.7427999973297119,89.38339991188231,361.74638629454313,mnist,0.2698661684989929,pca,0.24708857724180294,1.0512285232543945,0.85
0.7620000243186951,98.76988238057343,361.74638629454313,mnist,0.2681107223033905,pca,0.27303626552374866,0.993397057056427,0.85
0.7821999788284302,109.14207420046287,361.74638629454313,mnist,0.265133798122406,pca,0.30170881682725814,0.9345176815986633,0.85
0.7973999977111816,120.60348836784948,361.74638629454313,mnist,0.2550490200519562,pca,0.33339237912842906,0.8753169775009155,0.85
0.8113999962806702,133.268508162843,361.74638629454313,mnist,0.24188053607940674,pca,0.36840314986403866,0.8166410326957703,0.85
0.8245999813079834,147.26352867819992,361.74638629454313,mnist,0.22634391486644745,pca,0.4070905315369044,0.7594282031059265,0.85
0.8349999785423279,162.72821822433744,361.74638629454313,mnist,0.2069644033908844,pca,0.44984061870307107,0.7046668529510498,0.85
0.8446000218391418,179.8169121991683,361.74638629454313,mnist,0.18639111518859863,pca,0.4970800511404606,0.6533404588699341,0.85
0.8507999777793884,198.7001533333791,361.74638629454313,mnist,0.16262051463127136,pca,0.549280271653059,0.606367290019989,0.85
0.8532000184059143,219.56639368257902,361.74638629454313,mnist,0.1359424889087677,pca,0.6069622310029172,0.5645455718040466,0.85
0.8555999994277954,242.62387535196095,361.74638629454313,mnist,0.11065994948148727,pca,0.6707015869245212,0.5285137891769409,0.85
0.8587999939918518,268.10270872283536,361.74638629454313,mnist,0.08813108503818512,pca,0.7411344491069478,0.49873051047325134,0.85
0.8615999817848206,296.257168921445,361.74638629454313,mnist,0.0670141875743866,pca,0.8189637274779156,0.47548040747642517,0.85
0.8615999817848206,327.36823344848966,361.74638629454313,mnist,0.045520417392253876,pca,0.9049661471446963,0.4588976204395294,0.85
0.86080002784729,361.74638629454313,361.74638629454313,mnist,0.02693195641040802,pca,1.0,0.4490053355693817,0.85
0.8610000014305115,399.7347165260351,361.74638629454313,mnist,0.013568754307925701,pca,1.1050137103527577,0.4457603394985199,0.85
0.8610000014305115,441.71234226524183,361.74638629454313,mnist,0.011764710769057274,pca,1.2210553000675683,0.4490976631641388,0.85
0.8605999946594238,488.09819423512215,361.74638629454313,mnist,0.02122836746275425,pca,1.3492828476735637,0.45896854996681213,0.85
0.8586000204086304,539.3551966282334,361.74638629454313,mnist,0.034417856484651566,pca,1.4909760458230996,0.475370854139328,0.85
0.8578000068664551,595.9948870242051,361.74638629454313,mnist,0.04535257816314697,pca,1.6475489724420658,0.4983712434768677,0.85
0.8561999797821045,658.5825214618895,361.74638629454313,mnist,0.05624864995479584,pca,1.8205642030260805,0.5281185507774353,0.85
0.8546000123023987,727.7427156140773,361.74638629454313,mnist,0.06609314680099487,pca,2.0117484049212604,0.5648502707481384,0.85
0.8533999919891357,804.1656783629033,361.74638629454313,mnist,0.07470148801803589,pca,2.2230095692182843,0.6088945269584656,0.85
0.8525999784469604,888.6140999861342,361.74638629454313,mnist,0.08209441602230072,pca,2.456456052231582,0.6606706380844116,0.85
0.8503999710083008,981.9307636974542,361.74638629454313,mnist,0.09008338302373886,pca,2.7144176165949068,0.720689594745636,0.85
0.8464000225067139,1085.0469565028409,361.74638629454313,mnist,0.09948869049549103,pca,2.9994686819604275,0.7895572185516357,0.85
0.8435999751091003,1198.9917633121715,361.74638629454313,mnist,0.10696452856063843,pca,3.3144540173399877,0.8679774403572083,0.85
0.8417999744415283,1324.9023370599782,361.74638629454313,mnist,0.11324578523635864,pca,3.6625171314944636,0.9567558765411377,0.85
0.8406000137329102,1464.0352473296864,361.74638629454313,mnist,0.11856385320425034,pca,4.047131644703236,1.0568042993545532,0.85
0.8388000130653381,1617.7790207389944,361.74638629454313,mnist,0.1240224838256836,pca,4.472135954999582,1.169142723083496,0.85
0.8381999731063843,1787.667998237646,361.74638629454313,mnist,0.12788474559783936,pca,4.941771544836059,1.2949087619781494,0.85
0.8375999927520752,1975.3976476114688,361.74638629454313,mnist,0.13188564777374268,pca,5.460725310474974,1.4353671073913574,0.85
0.8356000185012817,2182.8414840092596,361.74638629454313,mnist,0.13629063963890076,pca,6.034176336545168,1.5919245481491089,0.85
0.8353999853134155,2412.0697673569907,361.74638629454313,mnist,0.13928285241127014,pca,6.667847582568585,1.766144871711731,0.85
0.8335999846458435,2665.37016325686,361.74638629454313,mnist,0.14291007816791534,pca,7.368062997280774,1.959773063659668,0.85
0.8327999711036682,2945.2705735640006,361.74638629454313,mnist,0.14620961248874664,pca,8.141810630738094,2.1747519969940186,0.85
0.8306000232696533,3254.5643644867487,361.74638629454313,mnist,0.1497388333082199,pca,8.996812374061422,2.4132447242736816,0.85
0.8299999833106995,3596.33824398337,361.74638629454313,mnist,0.1525774598121643,pca,9.941601022809222,2.6776554584503174,0.85
0.8284000158309937,3974.0030666675825,361.74638629454313,mnist,0.15524090826511383,pca,10.985605433061183,2.9706506729125977,0.85
0.8270000219345093,4391.32787365158,361.74638629454313,mnist,0.1581161916255951,pca,12.139244620058346,3.295180559158325,0.85
0.8263999819755554,4852.4775070392225,361.74638629454313,mnist,0.16039612889289856,pca,13.414031738490433,3.65450382232666,0.85
0.824999988079071,5362.054174456708,361.74638629454313,mnist,0.16290949285030365,pca,14.82268898213896,4.052212715148926,0.85
0.824400007724762,5925.143378428903,361.74638629454313,mnist,0.16472360491752625,pca,16.37927454955832,4.492274284362793,0.85
0.8238000273704529,6547.3646689697935,361.74638629454313,mnist,0.16641879081726074,pca,18.099322942893927,4.979066371917725,0.85
0.8234000205993652,7234.927725890862,361.74638629454313,mnist,0.16776540875434875,pca,20.0,5.517436504364014,0.85
0.40639999508857727,29.903697654555828,598.0739530911166,mnist,0.1268070489168167,pca,0.05,1.8058274984359741,1.1
0.41839998960494995,33.04399589852779,598.0739530911166,mnist,0.13694703578948975,pca,0.05525068551763788,1.7839908599853516,1.1
0.4341999888420105,36.5140685127135,598.0739530911166,mnist,0.15061511099338531,pca,0.06105276500337841,1.7600853443145752,1.1
0.4480000138282776,40.348546327308334,598.0739530911166,mnist,0.16186124086380005,pca,0.06746414238367815,1.733946681022644,1.1
0.4636000096797943,44.58569688447911,598.0739530911166,mnist,0.1744387298822403,pca,0.07454880229115493,1.7054051160812378,1.1
0.4803999960422516,49.26780634298166,598.0739530911166,mnist,0.18766219913959503,pca,0.08237744862210328,1.6742885112762451,1.1
0.5027999877929688,54.44160148799929,598.0739530911166,mnist,0.20569133758544922,pca,0.09102821015130401,1.640426516532898,1.1
0.5267999768257141,60.15871605780032,598.0739530911166,mnist,0.22462107241153717,pca,0.10058742024606301,1.6036547422409058,1.1
0.550599992275238,66.47620604108793,598.0739530911166,mnist,0.24244263768196106,pca,0.11115047846091416,1.5638198852539062,1.1
0.5766000151634216,73.45711908763698,598.0739530911166,mnist,0.2611297369003296,pca,0.12282280261157902,1.5207892656326294,1.1
0.6037999987602234,81.17112371485412,598.0739530911166,mnist,0.2795664668083191,pca,0.13572088082974532,1.4744606018066406,1.1
0.628600001335144,89.69520458965367,598.0739530911166,mnist,0.2940441370010376,pca,0.14997343409802133,1.4247734546661377,1.1
0.6552000045776367,99.11443082446291,598.0739530911166,mnist,0.3085278570652008,pca,0.16572270086699936,1.3717257976531982,1.1
0.6830000281333923,109.52280495484149,598.0739530911166,mnist,0.32202890515327454,pca,0.1831258565747231,1.3153904676437378,1.1
0.7111999988555908,121.02420107139079,598.0739530911166,mnist,0.33374863862991333,pca,0.20235658223516173,1.255934715270996,1.1
0.7360000014305115,133.73340146837572,598.0739530911166,mnist,0.339342325925827,pca,0.22360679774997896,1.1936421394348145,1.1
0.7585999965667725,147.77724215466478,598.0739530911166,mnist,0.34003281593322754,pca,0.24708857724180294,1.1289305686950684,1.1
0.7757999897003174,163.29587865902408,598.0739530911166,mnist,0.3326965570449829,pca,0.27303626552374866,1.062369465827942,1.1
0.7919999957084656,180.44418476232187,598.0739530911166,mnist,0.3217056691646576,pca,0.30170881682725814,0.9946882128715515,1.1
0.8090000152587891,199.39329811579182,598.0739530911166,mnist,0.3089718222618103,pca,0.33339237912842906,0.9267730712890625,1.1
0.8240000009536743,220.33232817040465,598.0739530911166,mnist,0.2919260263442993,pca,0.36840314986403866,0.8596494197845459,1.1
0.83160001039505,243.47024346224026,598.0739530911166,mnist,0.2657356858253479,pca,0.4070905315369044,0.7944425940513611,1.1
0.8398000001907349,269.0379570886994,598.0739530911166,mnist,0.23910930752754211,pca,0.44984061870307107,0.7323227524757385,1.1
0.8456000089645386,297.29063118830965,598.0739530911166,mnist,0.21074500679969788,pca,0.4970800511404606,0.6744321584701538,1.1
0.8503999710083008,328.5102234225074,598.0739530911166,mnist,0.1803525686264038,pca,0.549280271653059,0.6218074560165405,1.1
0.853600025177002,363.0083008729182,598.0739530911166,mnist,0.14979137480258942,pca,0.6069622310029172,0.575310468673706,1.1
0.8557999730110168,401.1291494364335,598.0739530911166,mnist,0.12042878568172455,pca,0.6707015869245212,0.5355777144432068,1.1
0.8587999939918518,443.2532097493992,598.0739530911166,mnist,0.09424310177564621,pca,0.7411344491069478,0.5030024647712708,1.1
0.8579999804496765,489.80087393095283,598.0739530911166,mnist,0.0682704970240593,pca,0.8189637274779156,0.47774970531463623,1.1
0.8593999743461609,541.2366810364656,598.0739530911166,mnist,0.04651757329702377,pca,0.9049661471446963,0.4597994089126587,1.1
0.86080002784729,598.0739530911166,598.0739530911166,mnist,0.026931917294859886,pca,1.0,0.44900527596473694,1.1
0.8605999946594238,660.8799179705559,598.0739530911166,mnist,0.0181803647428751,pca,1.1050137103527577,0.4451558589935303,1.1
0.8605999946594238,730.2813702542701,598.0739530911166,mnist,0.011599344201385975,pca,1.2210553000675683,0.4480302333831787,1.1
0.8605999946594238,806.9709265461671,598.0739530911166,mnist,0.023937568068504333,pca,1.3492828476735637,0.4574395418167114,1.1
0.8601999878883362,891.713937689583,598.0739530911166,mnist,0.036880023777484894,pca,1.4909760458230996,0.4732581079006195,1.1
0.8593999743461609,985.3561268596333,598.0739530911166,mnist,0.047634147107601166,pca,1.6475489724420658,0.4954414963722229,1.1
0.8593999743461609,1088.832029759986,598.0739530911166,mnist,0.057030439376831055,pca,1.8205642030260805,0.5240364670753479,1.1
0.859000027179718,1203.1743211560065,598.0739530911166,mnist,0.06586264073848724,pca,2.0117484049212604,0.5591845512390137,1.1
0.8579999804496765,1329.5241208217594,598.0739530911166,mnist,0.07393449544906616,pca,2.2230095692182843,0.6011225581169128,1.1
0.8568000197410583,1469.1423817527404,598.0739530911166,mnist,0.08160679042339325,pca,2.456456052231582,0.6501793265342712,1.1
0.8547999858856201,1623.4224742970828,598.0739530911166,mnist,0.0896080732345581,pca,2.7144176165949068,0.7067772746086121,1.1
0.8532000184059143,1793.9040917930738,598.0739530911166,mnist,0.09637847542762756,pca,2.9994686819604275,0.7714299559593201,1.1
0.8525999784469604,1982.2886164892586,598.0739530911166,mnist,0.10175548493862152,pca,3.3144540173399877,0.844745397567749,1.1
0.8514000177383423,2190.4560990968307,598.0739530911166,mnist,0.10670226812362671,pca,3.6625171314944636,0.9274290800094604,1.1
0.8497999906539917,2420.4840214278165,598.0739530911166,mnist,0.11210642755031586,pca,4.047131644703236,1.020288109779358,1.1
0.8492000102996826,2674.668029367516,598.0739530911166,mnist,0.11616283655166626,pca,4.472135954999582,1.124236822128296,1.1
0.8483999967575073,2955.5448430932956,598.0739530911166,mnist,0.12008276581764221,pca,4.941771544836059,1.240304946899414,1.1
0.8474000096321106,3265.917573180482,598.0739530911166,mnist,0.12388290464878082,pca,5.460725310474974,1.369645595550537,1.1
0.8468000292778015,3608.8836952464403,598.0739530911166,mnist,0.12700146436691284,pca,6.034176336545168,1.513547420501709,1.1
0.84579998254776,3987.8659623158387,598.0739530911166,mnist,0.13029222190380096,pca,6.667847582568585,1.673445701599121,1.1
0.8453999757766724,4406.646563408093,598.0739530911166,mnist,0.13280616700649261,pca,7.368062997280774,1.8509390354156494,1.1
0.8442000150680542,4869.404869244809,598.0739530911166,mnist,0.13593223690986633,pca,8.141810630738094,2.0478029251098633,1.1
0.8434000015258789,5380.759141773988,598.0739530911166,mnist,0.13859182596206665,pca,8.996812374061422,2.266005754470825,1.1
0.8429999947547913,5945.812623766199,598.0739530911166,mnist,0.14071817696094513,pca,9.941601022809222,2.5077311992645264,1.1
0.842199981212616,6570.204468450149,598.0739530911166,mnist,0.14307750761508942,pca,10.985605433061183,2.7753992080688477,1.1
0.8416000008583069,7260.166017458364,598.0739530911166,mnist,0.1451263576745987,pca,12.139244620058346,3.071685552597046,1.1
0.8416000008583069,8022.582988728675,598.0739530911166,mnist,0.14643442630767822,pca,13.414031738490433,3.399552822113037,1.1
0.8414000272750854,8865.064194987986,598.0739530911166,mnist,0.14780181646347046,pca,14.82268898213896,3.7622737884521484,1.1
0.8414000272750854,9796.017478619062,598.0739530911166,mnist,0.1488790214061737,pca,16.37927454955832,4.163473129272461,1.1
0.8406000137329102,10824.733620729312,598.0739530911166,mnist,0.15066629648208618,pca,18.099322942893927,4.60715389251709,1.1
0.840399980545044,11961.47906182233,598.0739530911166,mnist,0.15183201432228088,pca,20.0,5.097745418548584,1.1
0.3880000114440918,44.67381087343243,893.4762174686485,mnist,0.1456717997789383,pca,0.05,1.8682258129119873,1.3
0.4016000032424927,49.36517350884893,893.4762174686485,mnist,0.1572905331850052,pca,0.05525068551763788,1.8453267812728882,1.3
0.41940000653266907,54.54919354122082,893.4762174686485,mnist,0.1726808100938797,pca,0.06105276500337841,1.8202495574951172,1.3
0.4381999969482422,60.277606751735085,893.4762174686485,mnist,0.1889307051897049,pca,0.06746414238367815,1.7928193807601929,1.3
0.46000000834465027,66.60758188791922,893.4762174686485,mnist,0.2076520323753357,pca,0.07454880229115493,1.7628554105758667,1.3
0.47920000553131104,73.60229119959477,893.4762174686485,mnist,0.22314687073230743,pca,0.08237744862210328,1.7301744222640991,1.3
0.5044000148773193,81.33154088892834,893.4762174686485,mnist,0.24390248954296112,pca,0.09102821015130401,1.6945937871932983,1.3
0.5311999917030334,89.87246776638173,893.4762174686485,mnist,0.2656494379043579,pca,0.10058742024606301,1.6559364795684814,1.3
0.5551999807357788,99.31030906508808,893.4762174686485,mnist,0.2831517159938812,pca,0.11115047846091416,1.6140385866165161,1.3
0.5871999859809875,109.73925309629207,893.4762174686485,mnist,0.3071756362915039,pca,0.12282280261157902,1.5687564611434937,1.3
0.6168000102043152,121.26337923527406,893.4762174686485,mnist,0.3276256024837494,pca,0.13572088082974532,1.5199785232543945,1.3
0.644599974155426,133.99769661868373,893.4762174686485,mnist,0.3444427251815796,pca,0.14997343409802133,1.4676395654678345,1.3
0.676800012588501,148.06929191933492,893.4762174686485,mnist,0.3635748326778412,pca,0.16572270086699936,1.4117358922958374,1.3
0.7039999961853027,163.61859765308984,893.4762174686485,mnist,0.3753798305988312,pca,0.1831258565747231,1.3523460626602173,1.3
0.7325999736785889,180.80079367535583,893.4762174686485,mnist,0.38619157671928406,pca,0.20235658223516173,1.2896517515182495,1.3
0.7555999755859375,199.78735585392832,893.4762174686485,mnist,0.3884405791759491,pca,0.22360679774997896,1.2239621877670288,1.3
0.7767999768257141,220.76776737371608,893.4762174686485,mnist,0.3859870433807373,pca,0.24708857724180294,1.1557350158691406,1.3
0.7978000044822693,243.95140975192453,893.4762174686485,mnist,0.3804202377796173,pca,0.27303626552374866,1.0855940580368042,1.3
0.8118000030517578,269.56965243575996,893.4762174686485,mnist,0.36492493748664856,pca,0.30170881682725814,1.014339804649353,1.3
0.8270000219345093,297.8781618365424,893.4762174686485,mnist,0.3478917181491852,pca,0.33339237912842906,0.9429433345794678,1.3
0.8393999934196472,329.15945284405694,893.4762174686485,mnist,0.3256942927837372,pca,0.36840314986403866,0.8725225329399109,1.3
