acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.5419999957084656,194.7118652808078,64.91545201050266,mnist,0.25553131103515625,pca,2.9994686819604275,1.9548768997192383,0.5
0.5424000024795532,215.15928070365172,64.91545201050266,mnist,0.27405786514282227,pca,3.3144540173399877,2.1052327156066895,0.5
0.5422000288963318,237.75395508717273,64.91545201050266,mnist,0.29147595167160034,pca,3.6625171314944636,2.2771084308624268,0.5
0.5418000221252441,262.7213800619196,64.91545201050266,mnist,0.30770978331565857,pca,4.047131644703236,2.472177267074585,0.5
0.5418000221252441,290.31072697121886,64.91545201050266,mnist,0.32164493203163147,pca,4.472135954999582,2.6923346519470215,0.5
0.5418000221252441,320.7973335656728,64.91545201050266,mnist,0.33443039655685425,pca,4.941771544836059,2.9397237300872803,0.5
0.5418000221252441,354.4854518346754,64.91545201050266,mnist,0.34597352147102356,pca,5.460725310474974,3.216756582260132,0.5
0.5418000221252441,391.7112843979086,64.91545201050266,mnist,0.356389582157135,pca,6.034176336545168,3.5261452198028564,0.5
0.5422000288963318,432.8463397595771,64.91545201050266,mnist,0.3657841384410858,pca,6.667847582568585,3.870927333831787,0.5
0.5422000288963318,478.30113991034045,64.91545201050266,mnist,0.3738756477832794,pca,7.368062997280774,4.254497528076172,0.5
0.5422000288963318,528.5293172782791,64.91545201050266,mnist,0.38154417276382446,pca,8.141810630738094,4.680644512176514,0.5
0.5419999957084656,584.0321419158807,64.91545201050266,mnist,0.38868167996406555,pca,8.996812374061422,5.153587341308594,0.5
0.5419999957084656,645.3635241037362,64.91545201050266,mnist,0.3949674963951111,pca,9.941601022809222,5.678016662597656,0.5
0.5424000024795532,713.1355422962006,64.91545201050266,mnist,0.40027227997779846,pca,10.985605433061183,6.259146690368652,0.5
0.5424000024795532,788.0245515771502,64.91545201050266,mnist,0.4054596424102783,pca,12.139244620058346,6.902759552001953,0.5
0.5424000024795532,870.7779335873353,64.91545201050266,mnist,0.4101831614971161,pca,13.414031738490433,7.615268707275391,0.5
0.5425999760627747,962.2215552866481,64.91545201050266,mnist,0.4145050048828125,pca,14.82268898213896,8.403778076171875,0.5
0.5424000024795532,1063.2680109887008,64.91545201050266,mnist,0.4187881052494049,pca,16.37927454955832,9.276153564453125,0.5
0.5425999760627747,1174.9257299220205,64.91545201050266,mnist,0.4219025671482086,pca,18.099322942893927,10.24110221862793,0.5
0.5424000024795532,1298.3090402100534,64.91545201050266,mnist,0.42536279559135437,pca,20.0,11.308259010314941,0.5
0.28780001401901245,3.2305382816594594,64.61076563318919,mnist,0.1731751561164856,pca,0.05,2.2406206130981445,0.7
0.3070000112056732,3.569789093053141,64.61076563318919,mnist,0.191687673330307,pca,0.05525068551763788,2.234462022781372,0.7
0.3278000056743622,3.9446658908914576,64.61076563318919,mnist,0.21165114641189575,pca,0.06105276500337841,2.2276968955993652,0.7
0.3441999852657318,4.358909892195935,64.61076563318919,mnist,0.22705408930778503,pca,0.06746414238367815,2.220271110534668,0.7
0.3580000102519989,4.816655193068769,64.61076563318919,mnist,0.23967504501342773,pca,0.07454880229115493,2.212125301361084,0.7
0.3718000054359436,5.322470026382798,64.61076563318919,mnist,0.25209906697273254,pca,0.08237744862210328,2.2031986713409424,0.7
0.3813999891281128,5.881402352094597,64.61076563318919,mnist,0.2601034939289093,pca,0.09102821015130401,2.1934244632720947,0.7
0.3903999924659729,6.4990302351654865,64.61076563318919,mnist,0.2672668993473053,pca,0.10058742024606301,2.1827340126037598,0.7
0.39559999108314514,7.181517513854968,64.61076563318919,mnist,0.2703612148761749,pca,0.11115047846091416,2.171055793762207,0.7
0.4050000011920929,7.935675313948189,64.61076563318919,mnist,0.277359277009964,pca,0.12282280261157902,2.158315896987915,0.7
0.4092000126838684,8.769030022820674,64.61076563318919,mnist,0.27881956100463867,pca,0.13572088082974532,2.144439935684204,0.7
0.4174000024795532,9.689898401711801,64.61076563318919,mnist,0.28390228748321533,pca,0.14997343409802133,2.129352331161499,0.7
0.42179998755455017,10.707470585816814,64.61076563318919,mnist,0.28476259112358093,pca,0.16572270086699936,2.1129813194274902,0.7
0.423799991607666,11.831901800526452,64.61076563318919,mnist,0.2827453911304474,pca,0.1831258565747231,2.0952587127685547,0.7
0.42739999294281006,13.07441370912921,64.61076563318919,mnist,0.2817838191986084,pca,0.20235658223516173,2.0761241912841797,0.7
0.4300000071525574,14.447406403411826,64.61076563318919,mnist,0.27919837832450867,pca,0.22360679774997896,2.0555286407470703,0.7
0.4291999936103821,15.964582154808294,64.61076563318919,mnist,0.2725074589252472,pca,0.24708857724180294,2.033440351486206,0.7
0.4302000105381012,17.641082161116138,64.61076563318919,mnist,0.2668103277683258,pca,0.27303626552374866,2.0098490715026855,0.7
0.43059998750686646,19.493637653492783,64.61076563318919,mnist,0.25959253311157227,pca,0.30170881682725814,1.9847767353057861,0.7
0.43140000104904175,21.540736871758284,64.61076563318919,mnist,0.2517259418964386,pca,0.33339237912842906,1.9582840204238892,0.7
0.43160000443458557,23.802809574394075,64.61076563318919,mnist,0.24206720292568207,pca,0.36840314986403866,1.9304839372634888,0.7
0.4309999942779541,26.30243092462134,64.61076563318919,mnist,0.23026253283023834,pca,0.4070905315369044,1.9015522003173828,0.7
0.4307999908924103,29.064546787312945,64.61076563318919,mnist,0.2173449546098709,pca,0.44984061870307107,1.8717451095581055,0.7
0.43140000104904175,32.11672268517,64.61076563318919,mnist,0.2036423236131668,pca,0.4970800511404606,1.84141206741333,0.7
0.43160000443458557,35.48941889871029,64.61076563318919,mnist,0.18746058642864227,pca,0.549280271653059,1.811015009880066,0.7
0.43220001459121704,39.21629445552712,64.61076563318919,mnist,0.1698191612958908,pca,0.6069622310029172,1.7811414003372192,0.7
0.43220001459121704,43.33454304258831,64.61076563318919,mnist,0.14938482642173767,pca,0.6707015869245212,1.752518892288208,0.7
0.43220001459121704,47.88526419393179,64.61076563318919,mnist,0.12673579156398773,pca,0.7411344491069478,1.7260222434997559,0.7
0.4325999915599823,52.913873458158626,64.61076563318919,mnist,0.1022396981716156,pca,0.8189637274779156,1.702674388885498,0.7
0.4325999915599823,58.47055563913617,64.61076563318919,mnist,0.0799323096871376,pca,0.9049661471446963,1.6836392879486084,0.7
0.4334000051021576,64.61076563318919,64.61076563318919,mnist,0.048053815960884094,pca,1.0,1.6702051162719727,0.7
0.4327999949455261,71.39578186106283,64.61076563318919,mnist,0.017611179500818253,pca,1.1050137103527577,1.6637599468231201,0.7
0.4325999915599823,78.89331781782916,64.61076563318919,mnist,0.019833948463201523,pca,1.2210553000675683,1.6657599210739136,0.7
0.4309999942779541,87.17819784391872,64.61076563318919,mnist,0.05158330500125885,pca,1.3492828476735637,1.6776961088180542,0.7
0.4320000112056732,96.33310386137543,64.61076563318919,mnist,0.08370513468980789,pca,1.4909760458230996,1.701066017150879,0.7
0.4323999881744385,106.44940052765598,64.61076563318919,mnist,0.11681495606899261,pca,1.6475489724420658,1.737349271774292,0.7
0.4320000112056732,117.62804704189195,64.61076563318919,mnist,0.15028484165668488,pca,1.8205642030260805,1.78799569606781,0.7
0.43160000443458557,129.98060470330975,64.61076563318919,mnist,0.18291620910167694,pca,2.0117484049212604,1.8544282913208008,0.7
0.43140000104904175,143.63035027709944,64.61076563318919,mnist,0.21416622400283813,pca,2.2230095692182843,1.9380528926849365,0.7
0.43140000104904175,158.71350627896388,64.61076563318919,mnist,0.24377049505710602,pca,2.456456052231582,2.040282726287842,0.7
0.43160000443458557,175.3806004564135,64.61076563318919,mnist,0.2715354561805725,pca,2.7144176165949068,2.162571430206299,0.7
0.43160000443458557,193.79796803423605,64.61076563318919,mnist,0.29773974418640137,pca,2.9994686819604275,2.3064475059509277,0.7
0.43140000104904175,214.14941171633632,64.61076563318919,mnist,0.3223218619823456,pca,3.3144540173399877,2.4735519886016846,0.7
0.4309999942779541,236.63803601052913,64.61076563318919,mnist,0.3452731668949127,pca,3.6625171314944636,2.6656792163848877,0.7
0.4307999908924103,261.4882741825843,64.61076563318919,mnist,0.3662254810333252,pca,4.047131644703236,2.884812116622925,0.7
0.4307999908924103,288.9481280682367,64.61076563318919,mnist,0.3852413296699524,pca,4.472135954999582,3.133162498474121,0.7
0.43059998750686646,319.2916430961659,64.61076563318919,mnist,0.4028002917766571,pca,4.941771544836059,3.4132039546966553,0.7
0.43059998750686646,352.8216432223228,64.61076563318919,mnist,0.4185992479324341,pca,5.460725310474974,3.727705478668213,0.7
0.4307999908924103,389.872753069856,64.61076563318919,mnist,0.432744562625885,pca,6.034176336545168,4.079771041870117,0.7
0.430400013923645,430.8147374351659,64.61076563318919,mnist,0.4461463689804077,pca,6.667847582568585,4.472875118255615,0.7
0.4302000105381012,476.05619148788156,64.61076563318919,mnist,0.458111047744751,pca,7.368062997280774,4.9108967781066895,0.7
0.4300000071525574,526.0486184924273,64.61076563318919,mnist,0.46894559264183044,pca,8.141810630738094,5.398167133331299,0.7
0.4302000105381012,581.2909357462589,64.61076563318919,mnist,0.4783526659011841,pca,8.996812374061422,5.939507007598877,0.7
0.4302000105381012,642.3344537034005,64.61076563318919,mnist,0.48703014850616455,pca,9.941601022809222,6.540287494659424,0.7
0.4302000105381012,709.7883779742059,64.61076563318919,mnist,0.4948694705963135,pca,10.985605433061183,7.206469535827637,0.7
0.4300000071525574,784.3258891105426,64.61076563318919,mnist,0.502154529094696,pca,12.139244620058346,7.944674968719482,0.7
0.4300000071525574,866.6908608517667,64.61076563318919,mnist,0.5085611343383789,pca,13.414031738490433,8.762249946594238,0.7
0.4300000071525574,957.7052838786359,64.61076563318919,mnist,0.5143604278564453,pca,14.82268898213896,9.667332649230957,0.7
0.4302000105381012,1058.277469163173,64.61076563318919,mnist,0.5194169878959656,pca,16.37927454955832,10.668941497802734,0.7
0.4300000071525574,1169.4111127827236,64.61076563318919,mnist,0.5243875980377197,pca,18.099322942893927,11.777064323425293,0.7
0.4300000071525574,1292.2153126637838,64.61076563318919,mnist,0.5287194848060608,pca,20.0,13.002750396728516,0.7
0.21979999542236328,3.2225674964282174,64.45134992856434,mnist,0.1060265451669693,pca,0.05,2.2566654682159424,0.85
0.23800000548362732,3.560981266090341,64.45134992856434,mnist,0.1237710490822792,pca,0.05525068551763788,2.2521417140960693,0.85
0.25619998574256897,3.9349331213391485,64.45134992856434,mnist,0.14139246940612793,pca,0.06105276500337841,2.2471721172332764,0.85
0.27219998836517334,4.348155048400929,64.45134992856434,mnist,0.15667863190174103,pca,0.06746414238367815,2.241715908050537,0.85
0.289000004529953,4.804770943222586,64.45134992856434,mnist,0.17261354625225067,pca,0.07454880229115493,2.235731363296509,0.85
0.30300000309944153,5.309337767365509,64.45134992856434,mnist,0.1855817437171936,pca,0.08237744862210328,2.229170799255371,0.85
0.3125999867916107,5.8668910258325875,64.45134992856434,mnist,0.19396038353443146,pca,0.09102821015130401,2.221987247467041,0.85
0.3230000138282776,6.482995020690565,64.45134992856434,mnist,0.20293831825256348,pca,0.10058742024606301,2.2141289710998535,0.85
0.33180001378059387,7.163798382011732,64.45134992856434,mnist,0.21009519696235657,pca,0.11115047846091416,2.20554256439209,0.85
0.3391999900341034,7.916095430325865,64.45134992856434,mnist,0.21560916304588318,pca,0.12282280261157902,2.1961731910705566,0.85
0.3458000123500824,8.747393982970895,64.45134992856434,mnist,0.22005322575569153,pca,0.13572088082974532,2.1859652996063232,0.85
0.3508000075817108,9.665990281040056,64.45134992856434,mnist,0.22259221971035004,pca,0.14997343409802133,2.1748623847961426,0.85
0.35519999265670776,10.681051784685769,64.45134992856434,mnist,0.22418737411499023,pca,0.16572270086699936,2.1628103256225586,0.85
0.3578000068664551,11.802708663065564,64.45134992856434,mnist,0.22359511256217957,pca,0.1831258565747231,2.149757146835327,0.85
0.358599990606308,13.042154891986716,64.45134992856434,mnist,0.22077122330665588,pca,0.20235658223516173,2.1356558799743652,0.85
0.3619999885559082,14.411759968189608,64.45134992856434,mnist,0.22005939483642578,pca,0.22360679774997896,2.1204676628112793,0.85
0.36419999599456787,15.92519235516254,64.45134992856434,mnist,0.21759280562400818,pca,0.24708857724180294,2.1041653156280518,0.85
0.36500000953674316,17.597555892459532,64.45134992856434,mnist,0.21309375762939453,pca,0.27303626552374866,2.0867371559143066,0.85
0.36880001425743103,19.445540529866737,64.45134992856434,mnist,0.21087920665740967,pca,0.30170881682725814,2.068192720413208,0.85
0.36899998784065247,21.48758889072297,64.45134992856434,mnist,0.2042464166879654,pca,0.33339237912842906,2.0485706329345703,0.85
0.37040001153945923,23.744080326672485,64.45134992856434,mnist,0.19788159430027008,pca,0.36840314986403866,2.0279459953308105,0.85
0.3720000088214874,26.23753430069028,64.45134992856434,mnist,0.19065673649311066,pca,0.4070905315369044,2.0064399242401123,0.85
0.373199999332428,28.99283512811352,64.45134992856434,mnist,0.18183192610740662,pca,0.44984061870307107,1.9842326641082764,0.85
0.3718000054359436,32.03748031856249,64.45134992856434,mnist,0.1690487116575241,pca,0.4970800511404606,1.9615757465362549,0.85
0.37299999594688416,35.401854997168186,64.45134992856434,mnist,0.1573459357023239,pca,0.549280271653059,1.938808560371399,0.85
0.3707999885082245,39.119535143791126,64.45134992856434,mnist,0.14055374264717102,pca,0.6069622310029172,1.9163718223571777,0.85
0.3723999857902527,43.22762267651573,64.45134992856434,mnist,0.12570889294147491,pca,0.6707015869245212,1.894827127456665,0.85
0.37380000948905945,47.767115723505654,64.45134992856434,mnist,0.10881990194320679,pca,0.7411344491069478,1.874869704246521,0.85
0.3747999966144562,52.78331777848054,64.45134992856434,mnist,0.08915459364652634,pca,0.8189637274779156,1.8573416471481323,0.85
0.37400001287460327,58.32628982312747,64.45134992856434,mnist,0.06561700254678726,pca,0.9049661471446963,1.8432387113571167,0.85
0.3736000061035156,64.45134992856434,64.45134992856434,mnist,0.04067970812320709,pca,1.0,1.8337113857269287,0.85
0.3718000054359436,71.21962532180683,64.45134992856434,mnist,0.01389613002538681,pca,1.1050137103527577,1.830056071281433,0.85
0.37299999594688416,78.69866242678297,64.45134992856434,mnist,0.020150376483798027,pca,1.2210553000675683,1.8337010145187378,0.85
0.3720000088214874,86.96310096801862,64.45134992856434,mnist,0.050430577248334885,pca,1.3492828476735637,1.8461806774139404,0.85
0.3718000054359436,96.09541886445177,64.45134992856434,mnist,0.08120334148406982,pca,1.4909760458230996,1.869110107421875,0.85
0.3720000088214874,106.18675534731018,64.45134992856434,mnist,0.11269679665565491,pca,1.6475489724420658,1.9041543006896973,0.85
0.3716000020503998,117.33782051665176,64.45134992856434,mnist,0.14641769230365753,pca,1.8205642030260805,1.9530048370361328,0.85
0.3716000020503998,129.6599004138113,64.45134992856434,mnist,0.1797511726617813,pca,2.0117484049212604,2.017360210418701,0.85
0.3709999918937683,143.2759676402347,64.45134992856434,mnist,0.2132590264081955,pca,2.2230095692182843,2.0989208221435547,0.85
0.3716000020503998,158.3219086065174,64.45134992856434,mnist,0.2447468638420105,pca,2.456456052231582,2.199390411376953,0.85
0.3718000054359436,174.94787965941794,64.45134992856434,mnist,0.2754724621772766,pca,2.7144176165949068,2.320495367050171,0.85
0.3716000020503998,193.31980562080116,64.45134992856434,mnist,0.30516645312309265,pca,2.9994686819604275,2.4640092849731445,0.85
0.3716000020503998,213.6210356937154,64.45134992856434,mnist,0.33303287625312805,pca,3.3144540173399877,2.6317875385284424,0.85
0.37139999866485596,236.05417326131138,64.45134992856434,mnist,0.35934796929359436,pca,3.6625171314944636,2.8258063793182373,0.85
0.37119999527931213,260.8430978397344,64.45134992856434,mnist,0.3838507831096649,pca,4.047131644703236,3.048205852508545,0.85
0.37119999527931213,288.23519936379233,64.45134992856434,mnist,0.40633106231689453,pca,4.472135954999582,3.3013296127319336,0.85
0.3707999885082245,318.50384710325085,64.45134992856434,mnist,0.4274263083934784,pca,4.941771544836059,3.5877737998962402,0.85
0.3707999885082245,351.95111784919067,64.45134992856434,mnist,0.4464000463485718,pca,5.460725310474974,3.9104206562042236,0.85
0.3709999918937683,388.91081059733506,64.45134992856434,mnist,0.4635382294654846,pca,6.034176336545168,4.27249002456665,0.85
0.3709999918937683,429.7517778144597,64.45134992856434,mnist,0.47934406995773315,pca,6.667847582568585,4.677574157714844,0.85
0.3709999918937683,474.88160653344977,64.45134992856434,mnist,0.4937219023704529,pca,7.368062997280774,5.1296868324279785,0.85
0.37059998512268066,524.7506860138061,64.45134992856434,mnist,0.5071836709976196,pca,8.141810630738094,5.633307933807373,0.85
0.37059998512268066,579.8567025622704,64.45134992856434,mnist,0.5190369486808777,pca,8.996812374061422,6.193427085876465,0.85
0.37059998512268066,640.7496063712503,64.45134992856434,mnist,0.5297819375991821,pca,9.941601022809222,6.815603256225586,0.85
0.37059998512268066,708.037099943364,64.45134992856434,mnist,0.5395151972770691,pca,10.985605433061183,7.506011009216309,0.85
0.37040001153945923,782.3907028758225,64.45134992856434,mnist,0.5486711859703064,pca,12.139244620058346,8.271515846252441,0.85
0.37040001153945923,864.5524535303151,64.45134992856434,mnist,0.5565058588981628,pca,13.414031738490433,9.119736671447754,0.85
0.37040001153945923,955.3423144701133,64.45134992856434,mnist,0.5637257099151611,pca,14.82268898213896,10.059117317199707,0.85
0.37040001153945923,1055.6663555696114,64.45134992856434,mnist,0.5702582597732544,pca,16.37927454955832,11.099019050598145,0.85
0.37040001153945923,1166.5257964625494,64.45134992856434,mnist,0.576166570186615,pca,18.099322942893927,12.249804496765137,0.85
0.37040001153945923,1289.0269985712869,64.45134992856434,mnist,0.5815051198005676,pca,20.0,13.522954940795898,0.85
0.15559999644756317,3.2136500013726215,64.27300002745243,mnist,0.04255257546901703,pca,0.05,2.274400234222412,1.1
0.16439999639987946,3.551127311791905,64.27300002745243,mnist,0.051136814057826996,pca,0.05525068551763788,2.271686315536499,1.1
0.17880000174045563,3.9240443667381872,64.27300002745243,mnist,0.06524229049682617,pca,0.06105276500337841,2.268704891204834,1.1
0.18860000371932983,4.3361228252782,64.27300002745243,mnist,0.07465026527643204,pca,0.06746414238367815,2.2654318809509277,1.1
0.20340000092983246,4.7914751717059465,64.27300002745243,mnist,0.08894886821508408,pca,0.07454880229115493,2.261841297149658,1.1
0.21559999883174896,5.294645757549905,64.27300002745243,mnist,0.10051847249269485,pca,0.08237744862210328,2.257906436920166,1.1
0.22619999945163727,5.850656153553707,64.27300002745243,mnist,0.11034774780273438,pca,0.09102821015130401,2.253596782684326,1.1
0.23420000076293945,6.465055264236577,64.27300002745243,mnist,0.11742431670427322,pca,0.10058742024606301,2.248883008956909,1.1
0.24279999732971191,7.143974705169686,64.27300002745243,mnist,0.1249324157834053,pca,0.11115047846091416,2.243732213973999,1.1
0.25200000405311584,7.894189995625802,64.27300002745243,mnist,0.1328572779893875,pca,0.12282280261157902,2.238112211227417,1.1
0.2606000006198883,8.723188177296088,64.27300002745243,mnist,0.13998177647590637,pca,0.13572088082974532,2.2319891452789307,1.1
0.2637999951839447,9.63924253389926,64.27300002745243,mnist,0.14147908985614777,pca,0.14997343409802133,2.2253293991088867,1.1
0.26820001006126404,10.651495157374141,64.27300002745243,mnist,0.14392639696598053,pca,0.16572270086699936,2.218100070953369,1.1
0.272599995136261,11.770048184654428,64.27300002745243,mnist,0.14609740674495697,pca,0.1831258565747231,2.2102699279785156,1.1
0.27320000529289246,13.00606461555573,64.27300002745243,mnist,0.14415910840034485,pca,0.20235658223516173,2.201810836791992,1.1
0.2784000039100647,14.371879717922948,64.27300002745243,mnist,0.14647172391414642,pca,0.22360679774997896,2.192699670791626,1.1
0.2808000147342682,15.881124131845581,64.27300002745243,mnist,0.14558811485767365,pca,0.24708857724180294,2.1829185485839844,1.1
0.2818000018596649,17.548859901503405,64.27300002745243,mnist,0.1428591012954712,pca,0.27303626552374866,2.1724612712860107,1.1
0.2842000126838684,19.391730792221,64.27300002745243,mnist,0.14102916419506073,pca,0.30170881682725814,2.1613330841064453,1.1
0.2865999937057495,21.42812839287395,64.27300002745243,mnist,0.1386319398880005,pca,0.33339237912842906,2.149557113647461,1.1
0.28859999775886536,23.678375661324917,64.27300002745243,mnist,0.13519296050071716,pca,0.36840314986403866,2.1371772289276123,1.1
0.2888000011444092,26.16492974464708,64.27300002745243,mnist,0.12922638654708862,pca,0.4070905315369044,2.124267578125,1.1
0.290800005197525,28.912606098251704,64.27300002745243,mnist,0.12423084676265717,pca,0.44984061870307107,2.11093807220459,1.1
0.29179999232292175,31.94882614059688,64.27300002745243,mnist,0.11729016155004501,pca,0.4970800511404606,2.097343683242798,1.1
0.2930000126361847,35.30389091503614,64.27300002745243,mnist,0.109481081366539,pca,0.549280271653059,2.083695888519287,1.1
0.2937999963760376,39.01128348991308,64.27300002745243,mnist,0.1000613197684288,pca,0.6069622310029172,2.0702741146087646,1.1
0.2953999936580658,43.108003114812135,64.27300002745243,mnist,0.0900791808962822,pca,0.6707015869245212,2.0574421882629395,1.1
0.2946000099182129,47.634934467796796,64.27300002745243,mnist,0.07635507732629776,pca,0.7411344491069478,2.045660972595215,1.1
0.29440000653266907,52.637255678670606,64.27300002745243,mnist,0.06165604665875435,pca,0.8189637274779156,2.0355074405670166,1.1
0.2948000133037567,58.16488920027458,64.27300002745243,mnist,0.04596104472875595,pca,0.9049661471446963,2.02768874168396,1.1
0.29420000314712524,64.27300002745243,64.27300002745243,mnist,0.026442917063832283,pca,1.0,2.0230588912963867,1.1
0.295199990272522,71.0225462358381,64.27300002745243,mnist,0.010062399320304394,pca,1.1050137103527577,2.0226309299468994,1.1
0.2955999970436096,78.48088733476375,64.27300002745243,mnist,0.016583174467086792,pca,1.2210553000675683,2.027583122253418,1.1
0.295199990272522,86.72245650556404,64.27300002745243,mnist,0.04201774671673775,pca,1.3492828476735637,2.0392606258392334,1.1
0.29499998688697815,95.82950343411899,64.27300002745243,mnist,0.07034248113632202,pca,1.4909760458230996,2.059168815612793,1.1
0.295199990272522,105.8929151509981,64.27300002745243,mnist,0.09761522710323334,pca,1.6475489724420658,2.088958263397217,1.1
0.2946000099182129,117.01312307107418,64.27300002745243,mnist,0.12866316735744476,pca,1.8205642030260805,2.130404472351074,1.1
0.29420000314712524,129.30110528473153,64.27300002745243,mnist,0.16075493395328522,pca,2.0117484049212604,2.18538236618042,1.1
0.29420000314712524,142.8794941033938,64.27300002745243,mnist,0.19376511871814728,pca,2.2230095692182843,2.2558412551879883,1.1
0.2939999997615814,157.88379991251614,64.27300002745243,mnist,0.22639267146587372,pca,2.456456052231582,2.3437843322753906,1.1
0.29420000314712524,174.46376354592178,64.27300002745243,mnist,0.2590375244617462,pca,2.7144176165949068,2.4512531757354736,1.1
0.29440000653266907,192.78485067798525,64.27300002745243,mnist,0.2911835312843323,pca,2.9994686819604275,2.5803284645080566,1.1
0.2935999929904938,213.02990314748283,64.27300002745243,mnist,0.3234489858150482,pca,3.3144540173399877,2.7331364154815674,1.1
0.2930000126361847,235.40096369308864,64.27300002745243,mnist,0.35431617498397827,pca,3.6625171314944636,2.9118735790252686,1.1
0.2930000126361847,260.12129231111464,64.27300002745243,mnist,0.38314199447631836,pca,4.047131644703236,3.118840456008911,1.1
0.29280000925064087,287.43759435845914,64.27300002745243,mnist,0.41055646538734436,pca,4.472135954999582,3.3564815521240234,1.1
0.29280000925064087,317.6224826369116,64.27300002745243,mnist,0.43606287240982056,pca,4.941771544836059,3.6274354457855225,1.1
0.2921999990940094,350.97719803006817,64.27300002745243,mnist,0.4604228734970093,pca,5.460725310474974,3.9345812797546387,1.1
0.2921999990940094,387.8346158444204,64.27300002745243,mnist,0.4824448823928833,pca,6.034176336545168,4.2810959815979,1.1
0.29179999232292175,428.5625678574792,64.27300002745243,mnist,0.5031705498695374,pca,6.667847582568585,4.670500755310059,1.1
0.29179999232292175,473.56751322649836,64.27300002745243,mnist,0.5218694806098938,pca,7.368062997280774,5.106712341308594,1.1
0.29159998893737793,523.298594892942,64.27300002745243,mnist,0.5394134521484375,pca,8.141810630738094,5.59409761428833,1.1
0.2913999855518341,578.2521219650341,64.27300002745243,mnist,0.5551207065582275,pca,8.996812374061422,6.137518882751465,1.1
0.2913999855518341,638.9765228119381,64.27300002745243,mnist,0.5694580674171448,pca,9.941601022809222,6.742392063140869,1.1
0.2913999855518341,706.0778183007229,64.27300002745243,mnist,0.5825245976448059,pca,10.985605433061183,7.4147443771362305,1.1
0.29100000858306885,780.2256697982617,64.27300002745243,mnist,0.5948145389556885,pca,12.139244620058346,8.161273956298828,1.1
0.29120001196861267,862.1600622962433,64.27300002745243,mnist,0.6054150462150574,pca,13.414031738490433,8.989418983459473,1.1
0.29120001196861267,952.6986893559362,64.27300002745243,mnist,0.6152130961418152,pca,14.82268898213896,9.907430648803711,1.1
0.29120001196861267,1052.7451135734127,64.27300002745243,mnist,0.6240866184234619,pca,16.37927454955832,10.924456596374512,1.1
0.2913999855518341,1163.2977840054916,64.27300002745243,mnist,0.631912112236023,pca,18.099322942893927,12.050628662109375,1.1
0.29100000858306885,1285.4600005490486,64.27300002745243,mnist,0.639562726020813,pca,20.0,13.297176361083984,1.1
0.13420000672340393,3.2091370202373732,64.18274040474746,mnist,0.021368183195590973,pca,0.05,2.2821249961853027,1.3
0.14079999923706055,3.546140405762892,64.18274040474746,mnist,0.027865491807460785,pca,0.05525068551763788,2.280195951461792,1.3
0.14820000529289246,3.9185337672038876,64.18274040474746,mnist,0.035167090594768524,pca,0.06105276500337841,2.278075933456421,1.3
0.15639999508857727,4.330033537240535,64.18274040474746,mnist,0.043151114135980606,pca,0.06746414238367815,2.2757480144500732,1.3
0.16459999978542328,4.78474642493804,64.18274040474746,mnist,0.051108770072460175,pca,0.07454880229115493,2.273193120956421,1.3
0.17399999499320984,5.287210400117877,64.18274040474746,mnist,0.06017443910241127,pca,0.08237744862210328,2.2703914642333984,1.3
0.18279999494552612,5.842439981649943,64.18274040474746,mnist,0.0683070719242096,pca,0.09102821015130401,2.267321825027466,1.3
0.1915999948978424,6.4559762816363016,64.18274040474746,mnist,0.0764833316206932,pca,0.10058742024606301,2.2639622688293457,1.3
0.19820000231266022,7.133942304920328,64.18274040474746,mnist,0.08232296258211136,pca,0.11115047846091416,2.260288953781128,1.3
0.2070000022649765,7.883104055802515,64.18274040474746,mnist,0.09020666778087616,pca,0.12282280261157902,2.2562777996063232,1.3
0.2142000049352646,8.71093806179921,64.18274040474746,mnist,0.0963200032711029,pca,0.13572088082974532,2.251904010772705,1.3
0.2231999933719635,9.625705988321805,64.18274040474746,mnist,0.10404355078935623,pca,0.14997343409802133,2.2471420764923096,1.3
0.22920000553131104,10.636537088920237,64.18274040474746,mnist,0.10856375843286514,pca,0.16572270086699936,2.2419674396514893,1.3
0.23319999873638153,11.75351931393247,64.18274040474746,mnist,0.11086300760507584,pca,0.1831258565747231,2.2363555431365967,1.3
0.2386000007390976,12.987799986791318,64.18274040474746,mnist,0.11439736932516098,pca,0.20235658223516173,2.2302842140197754,1.3
0.24079999327659607,14.351697052723768,64.18274040474746,mnist,0.11437483876943588,pca,0.22360679774997896,2.223733901977539,1.3
0.24199999868869781,15.85882201008903,64.18274040474746,mnist,0.11303949356079102,pca,0.24708857724180294,2.216688632965088,1.3
0.24300000071525574,17.52421575119246,64.18274040474746,mnist,0.11105743795633316,pca,0.27303626552374866,2.209139585494995,1.3
0.24580000340938568,19.364498668247414,64.18274040474746,mnist,0.11057417094707489,pca,0.30170881682725814,2.201084852218628,1.3
0.24639999866485596,21.39803652252111,64.18274040474746,mnist,0.1075609102845192,pca,0.33339237912842906,2.1925346851348877,1.3
0.24699999392032623,23.64512373201487,64.18274040474746,mnist,0.10394404828548431,pca,0.36840314986403866,2.18351411819458,1.3
0.24500000476837158,26.128185906863795,64.18274040474746,mnist,0.09703227132558823,pca,0.4070905315369044,2.1740660667419434,1.3
