A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
9239.10546875,0.07451645284891129,5.2929139201296493e-05,1.8906857803813182e-05,8.065331712714396e-06,0.07451645284891129,8.065331712714396e-06,0.028797322884202003,0.02825010195374489,80.0,0.00035996653605252504,0.0001022418073262088,2048,0.26267802491919306,0.99951171875,0.0,0.0,0.00048828125,0.003037681570276618,0.09814453125,0.00037900498136878014,0.0003713048645295203,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,0.0,1.2640157365240157e-08,1,2.801333427429199,0.999866247177124,0.2572643756866455,0.2500724792480469,0.24462005496025085,0.24804311990737915,0.9998770356178284,0.0003531262627802789
12745.1044921875,0.0780593529343605,4.1203293221769854e-05,8.807029189483728e-06,6.124653737060726e-06,0.0780593529343605,6.124653737060726e-06,0.02671245113015175,0.017478719353675842,80.0,0.0003339056274853647,0.00021713766909670085,2048,0.01938396877037077,0.9873046875,0.0126953125,0.0,0.0,0.049086794257164,0.0986328125,0.00023666727065574378,0.00022827796055935323,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,0.0,3.09302777168341e-07,1,3.0,0.9998447895050049,0.2567140460014343,0.25227177143096924,0.24326157569885254,0.24775266647338867,0.9998546838760376,0.00021848399774171412
5669128.0,0.5341136455535889,3.7153810694690037e-07,2.0668466049755807e-07,9.42144282589652e-08,0.5341136455535889,9.42144282589652e-08,7.582937541883439e-05,5.095222149975598e-05,80.0,9.478671927354299e-07,3.278255533700758e-08,2048,0.007886234854672188,0.28369140625,0.2177734375,0.29443359375,0.2041015625,0.9909264445304871,0.79345703125,6.14600139670074e-08,0.0,0.47818552626195215,0.509765625,0.0,0.0,0.490234375,0.499862402677536,2.4884939193725586e-06,8.267434168374166e-07,6000,0.019999999552965164,1.0,0.2500021755695343,0.249998539686203,0.24999798834323883,0.25000134110450745,0.9999999403953552,6.369027687469497e-07
5204076.5,0.22724726796150208,2.0284819868265913e-07,5.942697711702749e-08,4.366716410686422e-08,0.22724726796150208,4.366716410686422e-08,3.096796717727557e-05,2.2110343707026914e-05,80.0,3.870995897159446e-07,1.1175870895385742e-08,2048,0.007252588469551823,0.20703125,0.27734375,0.3525390625,0.1630859375,0.9702492356300354,0.78466796875,2.6413545128889382e-08,0.0,0.5957547660664665,0.3818359375,0.1943359375,0.42333984375,0.00048828125,0.7600045800209045,1.1336060197209008e-06,3.555758212314686e-07,6000,0.2186666578054428,1.0,0.2499999701976776,0.24999982118606567,0.2500002682209015,0.2499999701976776,1.0,2.763792963378364e-07
6147381.0,0.17962361872196198,1.393866426724344e-07,4.888254423462968e-08,2.9219535235824878e-08,0.17962361872196198,2.9219535235824878e-08,2.242381015093997e-05,1.621244337002281e-05,80.0,2.8029762688674964e-07,7.357448428280122e-09,2048,0.005950302493786883,0.1787109375,0.30224609375,0.35498046875,0.1640625,0.961970329284668,0.7265625,3.2348452805308625e-08,3.725290298461914e-09,0.4313880487629623,0.0,0.5185546875,0.4814453125,0.0,0.4995032250881195,8.773058652877808e-07,2.493638930900488e-07,6000,0.41733333468437195,1.0,0.24999964237213135,0.2500002980232239,0.2500002980232239,0.2499997913837433,1.0,2.0265554212528514e-07
4220935.0,0.1545625627040863,1.3591595404705004e-07,4.740505943345852e-08,3.661808634092267e-08,0.1545625627040863,3.661808634092267e-08,1.772862560756039e-05,1.2580831025843509e-05,80.0,2.2160782009450486e-07,5.9604645663569045e-09,2048,0.012505106841442005,0.19189453125,0.2783203125,0.34130859375,0.1884765625,0.9768273234367371,0.5986328125,1.9092567526968196e-08,1.862645149230957e-09,0.3329494653902153,0.06689453125,0.375,0.53466796875,0.0234375,0.7007659077644348,6.602612074857461e-07,1.999578671529889e-07,6000,0.6159999966621399,1.0,0.24999980628490448,0.2500001788139343,0.25000011920928955,0.24999992549419403,1.0,1.5726038782304386e-07
4899727.0,0.1357237994670868,8.565654496806019e-08,6.272168917575982e-08,2.7700277627218384e-08,0.1357237994670868,2.7700277627218384e-08,1.4767751963518094e-05,1.0317999112885445e-05,80.0,1.8459689954397618e-07,4.7497450417210985e-09,2048,0.012250866871229518,0.2080078125,0.2734375,0.333984375,0.1845703125,0.9805362820625305,0.42578125,1.9495473679853603e-08,1.862645149230957e-09,0.23988613486899266,0.0,0.146484375,0.81689453125,0.03662109375,0.40950635075569153,5.538109917324618e-07,1.645989868848119e-07,6000,0.8146666288375854,1.0,0.24999985098838806,0.2500000596046448,0.2500002682209015,0.24999983608722687,1.0,1.2897498891106807e-07
3875193.5,0.11717191338539124,8.240220950028743e-08,3.883955912442616e-08,3.0236403603112194e-08,0.11717191338539124,3.0236403603112194e-08,1.2017007975373417e-05,8.276037988252938e-06,80.0,1.5021259969216771e-07,5.774200229069493e-09,2048,0.008479065768507169,0.2216796875,0.2568359375,0.34033203125,0.18115234375,0.9805939793586731,0.26708984375,9.935320122167468e-09,0.0,0.18984650611404708,0.13330078125,0.45068359375,0.41162109375,0.00439453125,0.733637809753418,4.550907988232211e-07,1.462474301661132e-07,6000,1.0133333206176758,1.0,0.24999991059303284,0.2499999701976776,0.2500002384185791,0.24999988079071045,1.0,1.0345047485316172e-07
3143244.5,0.09561219811439514,6.563169563378324e-08,3.5711611445776725e-08,3.0418313201607816e-08,0.09561219811439514,3.0418313201607816e-08,9.246978152077645e-06,6.472164386650547e-06,80.0,1.1558722690097056e-07,2.607703164514419e-09,2048,0.009205580118630464,0.21875,0.26416015625,0.3271484375,0.18994140625,0.984746515750885,0.189453125,4.401954356580973e-09,0.0,0.1347278614069649,0.25927734375,0.6357421875,0.10400390625,0.0009765625,0.6348711848258972,3.5138805287715513e-07,1.1578208614082541e-07,6000,1.2120000123977661,1.0,0.24999994039535522,0.25,0.25000014901161194,0.24999992549419403,1.0,8.090205483313184e-08
3690069.0,0.07490488141775131,6.144016140297026e-08,3.183557240049595e-08,2.0299045999649934e-08,0.07490488141775131,2.0299045999649934e-08,7.430194273183588e-06,5.259398676571436e-06,80.0,9.287742841479485e-08,2.7474016395245826e-09,2048,0.011183415805504,0.2099609375,0.2529296875,0.37060546875,0.16650390625,0.9678820967674255,0.14501953125,1.2038526620017365e-08,1.862645149230957e-09,0.10774585676355056,0.00048828125,0.7001953125,0.29931640625,0.0,0.4431391954421997,2.8559009024320403e-07,8.835729659040226e-08,6000,1.410666584968567,1.0,0.24999986588954926,0.24999995529651642,0.2500002980232239,0.24999991059303284,1.0,6.574248345714295e-08
2033866.125,0.05670042335987091,7.355458109259416e-08,4.3553740169954835e-08,2.787814956661805e-08,0.05670042335987091,2.787814956661805e-08,5.8338446251582354e-06,4.0473560147802345e-06,80.0,7.292305781447794e-08,3.259629011154175e-09,2048,0.027333139111171214,0.16796875,0.2841796875,0.34521484375,0.20263671875,0.972258448600769,0.126953125,1.6659214452374727e-08,3.725290298461914e-09,0.08965452134474881,0.00146484375,0.94921875,0.04833984375,0.0009765625,0.15310138463974,2.1141022443771362e-07,6.709962008244474e-08,6000,1.6093333959579468,1.0,0.24999970197677612,0.25000011920928955,0.25000014901161194,0.2500000596046448,1.0,5.059195018475293e-08
1460882.875,0.04116522893309593,6.258931506408771e-08,3.1326322869063006e-08,2.817832367441042e-08,0.04116522893309593,2.817832367441042e-08,4.437242751009762e-06,3.180402927682735e-06,80.0,5.546553438762203e-08,3.632158129818208e-09,2048,0.034620088407539225,0.16357421875,0.31689453125,0.361328125,0.158203125,0.9520688056945801,0.1103515625,1.1796373655670322e-08,5.122274160385132e-09,0.04699132085880555,0.0,0.95361328125,0.04638671875,0.0,0.1354225128889084,1.5739351511001587e-07,4.693936261901399e-08,6000,1.808000087738037,1.0,0.2499997913837433,0.2500001788139343,0.25000011920928955,0.24999994039535522,1.0,3.975503659603419e-08
1187862.125,0.029192358255386353,5.994968432787573e-08,2.675457899670164e-08,2.4575543378091425e-08,0.029192358255386353,2.4575543378091425e-08,3.5175798984710127e-06,2.6279667508788407e-06,80.0,4.396974873088766e-08,4.6566128730773926e-09,2048,0.04535145391775807,0.15869140625,0.31640625,0.3896484375,0.13525390625,0.933461606502533,0.107421875,6.8826011556666344e-09,3.725290298461914e-09,0.04806903234274841,0.0,0.95556640625,0.04443359375,0.0,0.1311315894126892,1.2277160976736923e-07,3.703570428115199e-08,6000,2.006666660308838,1.0,0.24999982118606567,0.25000011920928955,0.25000011920928955,0.24999991059303284,1.0,3.284958438598551e-08
1112559.75,0.020496375858783722,4.9796330614526596e-08,2.6594506152832764e-08,1.8422719350041916e-08,0.020496375858783722,1.8422719350041916e-08,2.8622753234230913e-06,2.1531650418182835e-06,80.0,3.577844154278864e-08,3.026798367500305e-09,2048,0.0611708602541408,0.11865234375,0.35888671875,0.3994140625,0.123046875,0.8981168866157532,0.10302734375,6.7650489654624835e-09,3.026798367500305e-09,0.07293199656164163,0.0,0.9609375,0.0390625,0.0,0.11898857355117798,1.0011717677116394e-07,2.8073884550394723e-08,6000,2.2053332328796387,1.0,0.2499997615814209,0.25000014901161194,0.25000014901161194,0.24999994039535522,1.0,2.6914563022728544e-08
806169.5625,0.014192501083016396,4.1358283908721205e-08,2.646034680253706e-08,1.760485801582945e-08,0.014192501083016396,1.760485801582945e-08,2.3317738850892056e-06,1.7913725969265215e-06,80.0,2.914717356361507e-08,3.550667315721512e-09,2048,0.08068865755635113,0.11328125,0.3994140625,0.37890625,0.1083984375,0.881377637386322,0.10205078125,8.040046850510407e-09,3.725290298461914e-09,0.04091841363976381,0.0,0.97802734375,0.02197265625,0.0,0.07618881016969681,7.402852020277351e-08,2.0983719650757848e-08,6000,2.4040000438690186,1.0,0.24999980628490448,0.2500001788139343,0.25000011920928955,0.24999991059303284,1.0,2.239215746158152e-08
2522930.5,0.009915580041706562,4.773489337139836e-08,2.248974695362449e-08,3.930183734013326e-09,0.009915580041706562,3.930183734013326e-09,2.2994868231762666e-06,1.623395746719325e-06,80.0,2.8743585289703333e-08,3.70200736732329e-09,2048,0.055222979258093455,0.05419921875,0.2392578125,0.57275390625,0.1337890625,0.785183846950531,0.10205078125,3.2662796911608893e-09,3.4924596548080444e-10,0.02346811076653809,0.0,0.54248046875,0.45751953125,0.0,0.497393399477005,6.992486589751934e-08,1.814109396036656e-08,6000,2.6026666164398193,1.0,0.2499994933605194,0.2500000596046448,0.25000035762786865,0.25000011920928955,1.0,2.0292446833991562e-08
1049035.75,0.006822291761636734,2.4972075962637064e-08,1.608949595777176e-08,6.503393379375666e-09,0.006822291761636734,6.503393379375666e-09,1.446996975573711e-06,1.0405392458778806e-06,80.0,1.808746219467139e-08,1.728767573538903e-09,2048,0.06062964836760361,0.15234375,0.5068359375,0.27099609375,0.06982421875,0.8445280194282532,0.099609375,1.2384703040879685e-08,1.1059455573558807e-08,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,3.7677821751458396e-08,8.756472880122601e-09,6000,2.801333427429199,1.0,0.2499999701976776,0.2500001788139343,0.2499999701976776,0.24999988079071045,1.0,1.3006740573473508e-08
464816.75,0.004662683233618736,2.695293233045959e-08,1.513949321463315e-08,1.0031229180640366e-08,0.004662683233618736,1.0031229180640366e-08,1.4495162758976221e-06,1.1492693374748342e-06,80.0,1.8118953448720276e-08,2.217712014029871e-09,2048,0.08652530449309428,0.15673828125,0.248046875,0.5390625,0.05615234375,0.8158989548683167,0.09814453125,2.861241910068202e-09,2.3283064365386963e-10,0.0158600212392543,0.0,0.7490234375,0.2509765625,0.0,0.4064111113548279,4.377216100692749e-08,1.3437997381515743e-08,6000,3.0,1.0,0.24999994039535522,0.2500000596046448,0.2500001788139343,0.24999982118606567,1.0,1.4365866718435427e-08
665034816.0,0.5289427638053894,2.566249257540676e-08,3.728091169108438e-09,7.953609992839006e-10,0.5289427638053894,7.953609992839006e-10,2.7861824491992593e-06,2.191009116359055e-06,80.0,3.482728061499074e-08,0.0,2048,0.010724013335699159,0.36376953125,0.2802734375,0.32568359375,0.0302734375,0.862445592880249,0.7958984375,6.415575626306236e-09,0.0,0.5243474993851174,0.2822265625,0.39453125,0.3232421875,0.0,0.7855622172355652,1.043081283569336e-07,3.17513695335947e-08,12000,0.019999999552965164,1.0,0.2499999850988388,0.25,0.2500000596046448,0.2499999701976776,1.0,2.7387613954488188e-08
89459672.0,0.22233201563358307,9.837564540760013e-09,4.5510240020973924e-09,2.4852764290983487e-09,0.22233201563358307,2.4852764290983487e-09,1.007974788080901e-06,7.426206138916314e-07,80.0,1.2599684851011261e-08,0.0,2048,0.013657013929830939,0.330078125,0.294921875,0.32470703125,0.05029296875,0.895618736743927,0.78271484375,1.3715180102735758e-09,0.0,0.5122224371217869,0.3134765625,0.4853515625,0.19970703125,0.00146484375,0.7543582916259766,4.0978193283081055e-08,1.1857764548039995e-08,12000,0.2186666578054428,1.0,0.25,0.25,0.25,0.25,1.0,9.282757673645392e-09
80067912.0,0.17601975798606873,6.987892486876035e-09,4.400733111253885e-09,2.198380810725098e-09,0.17601975798606873,2.198380810725098e-09,6.805203156545758e-07,4.844332579523325e-07,80.0,8.506503945682198e-09,1.8626451769865326e-10,2048,0.008599599056610098,0.32861328125,0.29931640625,0.298828125,0.0732421875,0.9227197766304016,0.7275390625,4.1382008930668235e-10,0.0,0.5176431345524584,0.53369140625,0.38037109375,0.0,0.0859375,0.659092903137207,2.60770320892334e-08,8.205915946746245e-09,12000,0.41733333468437195,1.0,0.25,0.25,0.25,0.25,1.0,6.055415724404156e-09
44331924.0,0.15111464262008667,7.478972108287962e-09,4.553764920700587e-09,3.408709314811631e-09,0.15111464262008667,3.408709314811631e-09,5.215224518906325e-07,3.704735718201846e-07,80.0,6.519030648632906e-09,0.0,2048,0.008884640985994067,0.3203125,0.2685546875,0.3291015625,0.08203125,0.9295451641082764,0.607421875,3.7834979593753815e-10,0.0,0.2642370963044179,0.6025390625,0.14892578125,0.22607421875,0.0224609375,0.7287468314170837,2.1420419216156006e-08,6.59667875879677e-09,12000,0.6159999966621399,1.0,0.25,0.25,0.25,0.25,1.0,4.630919647752307e-09
90932432.0,0.13088710606098175,7.566109516687902e-09,2.8882878311264903e-09,1.4393886083041707e-09,0.13088710606098175,1.4393886083041707e-09,4.2903593566734344e-07,2.9371221899054945e-07,80.0,5.362949195841793e-09,0.0,2048,0.006904377512335887,0.318359375,0.2685546875,0.31494140625,0.09814453125,0.9443541765213013,0.40625,7.453309081029147e-10,0.0,0.19875001334521233,0.2353515625,0.4619140625,0.25,0.052734375,0.8648902773857117,1.6763806343078613e-08,5.251308721199166e-09,12000,0.8146666288375854,1.0,0.25,0.25,0.25,0.25,1.0,3.671402737381868e-09
107442808.0,0.11478975415229797,7.0919727868101745e-09,2.259118447867081e-09,1.068380051094664e-09,0.11478975415229797,1.068380051094664e-09,3.383320290595293e-07,2.3596840037498623e-07,80.0,4.229150363244116e-09,0.0,2048,0.014732800994183752,0.30908203125,0.248046875,0.33642578125,0.1064453125,0.947609007358551,0.2763671875,9.831637726165354e-10,0.0,0.16890061883866278,0.3134765625,0.0498046875,0.12158203125,0.51513671875,0.8013697266578674,1.210719347000122e-08,4.069647729920689e-09,12000,1.0133333206176758,1.0,0.25,0.25,0.25,0.25,1.0,2.949605004687328e-09
47615356.0,0.09414708614349365,3.033791440287814e-09,2.335167392786275e-09,1.9772421477881608e-09,0.09414708614349365,1.9772421477881608e-09,2.679826138773933e-07,1.865100784925744e-07,80.0,3.3497826734674163e-09,0.0,2048,0.015886235893675132,0.28515625,0.291015625,0.326171875,0.09765625,0.9446855783462524,0.1904296875,1.2096279533579946e-10,0.0,0.13853974039500971,0.29736328125,0.66162109375,0.013671875,0.02734375,0.5706117749214172,1.1175870895385742e-08,3.4290223993593827e-09,12000,1.2120000123977661,1.0,0.25,0.25,0.25,0.25,1.0,2.33137598115718e-09
50914684.0,0.07479514926671982,8.626980019244002e-09,2.6207900294394904e-09,1.4690290095487057e-09,0.07479514926671982,1.4690290095487057e-09,2.1527739590965211e-07,1.5181740309344605e-07,80.0,2.6909674488706514e-09,4.6566129424663316e-11,2048,0.016436512243062106,0.2734375,0.26123046875,0.34814453125,0.1171875,0.9549291729927063,0.14501953125,3.0968294595368207e-10,0.0,0.09108082341466507,0.6181640625,0.0380859375,0.34375,0.0,0.5690489411354065,9.313225746154785e-09,2.8488216230471153e-09,12000,1.410666584968567,1.0,0.25,0.25,0.25,0.25,1.0,1.8977175386680756e-09
54148372.0,0.05655958130955696,3.0404392337146646e-09,2.58110266493361e-09,1.044529684968154e-09,0.05655958130955696,1.044529684968154e-09,1.6932972357608378e-07,1.1558768164832145e-07,80.0,2.1166215447010472e-09,0.0,2048,0.020752798234454296,0.2822265625,0.25244140625,0.32958984375,0.1357421875,0.9676335453987122,0.12158203125,1.3337739801499993e-09,0.0,0.0902967458890762,0.0068359375,0.9228515625,0.0654296875,0.0048828125,0.22547350823879242,6.51925802230835e-09,2.2820358935859986e-09,12000,1.6093333959579468,1.0,0.25,0.25,0.25,0.25,1.0,1.4448460206040181e-09
32047138.0,0.040532566606998444,2.3070136911940153e-09,1.4909022905129632e-09,1.2647796143738788e-09,0.040532566606998444,1.2647796143738788e-09,1.2915734259877354e-07,9.00399754755199e-08,80.0,1.6144667824846692e-09,0.0,2048,0.017829237512515795,0.31103515625,0.23974609375,0.3291015625,0.1201171875,0.9564809799194336,0.111328125,4.320099833421409e-11,0.0,0.04382680859730568,0.044921875,0.57080078125,0.3662109375,0.01806640625,0.6490904092788696,5.122274160385132e-09,1.6606236385996453e-09,12000,1.808000087738037,1.0,0.25,0.25,0.25,0.25,1.0,1.1254996934439987e-09
