acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.8267999887466431,273.9598418323867,91.3361234541475,mnist,0.10425437986850739,pca,2.9994686819604275,0.8195323944091797,0.5
0.8235999941825867,302.7293813108602,91.3361234541475,mnist,0.1126311868429184,pca,3.3144540173399877,0.9072926044464111,0.5
0.8176000118255615,334.5201168751085,91.3361234541475,mnist,0.12373804301023483,pca,3.6625171314944636,1.0078434944152832,0.5
0.8116000294685364,369.64931553580175,91.3361234541475,mnist,0.13382337987422943,pca,4.047131644703236,1.1223654747009277,0.5
0.8065999746322632,408.46756168957364,91.3361234541475,mnist,0.1432737410068512,pca,4.472135954999582,1.2521599531173706,0.5
0.8027999997138977,451.3622559013395,91.3361234541475,mnist,0.15140041708946228,pca,4.941771544836059,1.3986574411392212,0.5
0.7993999719619751,498.7614811067301,91.3361234541475,mnist,0.15838971734046936,pca,5.460725310474974,1.5634377002716064,0.5
0.7954000234603882,551.1382748187849,91.3361234541475,mnist,0.165689617395401,pca,6.034176336545168,1.7482564449310303,0.5
0.7925999760627747,609.0153499749232,91.3361234541475,mnist,0.171604186296463,pca,6.667847582568585,1.9550732374191284,0.5
0.7893999814987183,672.9703115375728,91.3361234541475,mnist,0.17783664166927338,pca,7.368062997280774,2.186074733734131,0.5
0.7857999801635742,743.641420909385,91.3361234541475,mnist,0.18436186015605927,pca,8.141810630738094,2.4436848163604736,0.5
0.7838000059127808,821.7339656910759,91.3361234541475,mnist,0.18898113071918488,pca,8.996812374061422,2.73057222366333,0.5
0.7803999781608582,908.0272983511821,91.3361234541475,mnist,0.1946031153202057,pca,9.941601022809222,3.049668550491333,0.5
0.7785999774932861,1003.3826140526297,91.3361234541475,mnist,0.19896525144577026,pca,10.985605433061183,3.404205560684204,0.5
0.7760000228881836,1108.751545257745,91.3361234541475,mnist,0.2033546417951584,pca,12.139244620058346,3.797758102416992,0.5
0.7738000154495239,1225.185658884615,91.3361234541475,mnist,0.2072758972644806,pca,13.414031738490433,4.23428201675415,0.5
0.771399974822998,1353.8469507950758,91.3361234541475,mnist,0.2113535851240158,pca,14.82268898213896,4.7181596755981445,0.5
0.7692000269889832,1496.019442347835,91.3361234541475,mnist,0.21520176529884338,pca,16.37927454955832,5.254242420196533,0.5
0.7685999870300293,1653.1219947486438,91.3361234541475,mnist,0.21744203567504883,pca,18.099322942893927,5.847903728485107,0.5
0.7670000195503235,1826.7224690829498,91.3361234541475,mnist,0.2200637012720108,pca,20.0,6.505083084106445,0.5
0.5095999836921692,6.875145188853512,137.50290377707023,mnist,0.11217521876096725,pca,0.05,1.525521993637085,0.7
0.5171999931335449,7.597129694348928,137.50290377707023,mnist,0.11761190742254257,pca,0.05525068551763788,1.5085219144821167,0.7
0.5249999761581421,8.394932471583623,137.50290377707023,mnist,0.12295376509428024,pca,0.06105276500337841,1.4899368286132812,0.7
0.5311999917030334,9.276515478585463,137.50290377707023,mnist,0.12637491524219513,pca,0.06746414238367815,1.4696450233459473,0.7
0.5401999950408936,10.25067678813651,137.50290377707023,mnist,0.13276338577270508,pca,0.07454880229115493,1.447522521018982,0.7
0.5523999929428101,11.327138391285613,137.50290377707023,mnist,0.14080588519573212,pca,0.08237744862210328,1.4234446287155151,0.7
0.5630000233650208,12.516643221433682,137.50290377707023,mnist,0.14723597466945648,pca,0.09102821015130401,1.3972878456115723,0.7
0.5776000022888184,13.831062367278129,137.50290377707023,mnist,0.15700891613960266,pca,0.10058742024606301,1.3689351081848145,0.7
0.5929999947547913,15.283513544586398,137.50290377707023,mnist,0.16680710017681122,pca,0.11115047846091416,1.3382782936096191,0.7
0.6086000204086304,16.88849200913004,137.50290377707023,mnist,0.17593494057655334,pca,0.12282280261157902,1.3052245378494263,0.7
0.6223999857902527,18.662015217271687,137.50290377707023,mnist,0.1822916567325592,pca,0.13572088082974532,1.2697032690048218,0.7
0.6395999789237976,20.62178267789701,137.50290377707023,mnist,0.19096466898918152,pca,0.14997343409802133,1.2316741943359375,0.7
0.6570000052452087,22.787352590991205,137.50290377707023,mnist,0.19858664274215698,pca,0.16572270086699936,1.1911375522613525,0.7
0.6747999787330627,25.180337035687714,137.50290377707023,mnist,0.20522360503673553,pca,0.1831258565747231,1.1481444835662842,0.7
0.6930000185966492,27.824617655738244,137.50290377707023,mnist,0.21066756546497345,pca,0.20235658223516173,1.1028105020523071,0.7
0.7102000117301941,30.74658399491416,137.50290377707023,mnist,0.21421436965465546,pca,0.22360679774997896,1.0553277730941772,0.7
0.7283999919891357,33.975396860892815,137.50290377707023,mnist,0.21555425226688385,pca,0.24708857724180294,1.005977988243103,0.7
0.7477999925613403,37.54327934596261,137.50290377707023,mnist,0.21697956323623657,pca,0.27303626552374866,0.9551432728767395,0.7
0.7644000053405762,41.485838408892185,137.50290377707023,mnist,0.21368969976902008,pca,0.30170881682725814,0.903313159942627,0.7
0.7781999707221985,45.8424202273049,137.50290377707023,mnist,0.20588071644306183,pca,0.33339237912842906,0.8510850667953491,0.7
0.7906000018119812,50.65650286692449,137.50290377707023,mnist,0.19585874676704407,pca,0.36840314986403866,0.7991558909416199,0.7
0.8050000071525574,55.97613018647534,137.50290377707023,mnist,0.18542499840259552,pca,0.4070905315369044,0.7483043670654297,0.7
0.8163999915122986,61.85439130854612,137.50290377707023,mnist,0.1714613288640976,pca,0.44984061870307107,0.6993619203567505,0.7
0.8294000029563904,68.34995044146791,137.50290377707023,mnist,0.15862642228603363,pca,0.4970800511404606,0.6531752347946167,0.7
0.8370000123977661,75.52763233975358,137.50290377707023,mnist,0.14022661745548248,pca,0.549280271653059,0.6105636358261108,0.7
0.8432000279426575,83.45906924591,137.50290377707023,mnist,0.12087593227624893,pca,0.6069622310029172,0.5722768902778625,0.7
0.8503999710083008,92.22341577001075,137.50290377707023,mnist,0.10343518108129501,pca,0.6707015869245212,0.5389594435691833,0.7
0.8529999852180481,101.9081388414246,137.50290377707023,mnist,0.08300048112869263,pca,0.7411344491069478,0.511127233505249,0.7
0.8561999797821045,112.60989061630659,137.50290377707023,mnist,0.06428397446870804,pca,0.8189637274779156,0.48916196823120117,0.7
0.8579999804496765,124.43547305234314,137.50290377707023,mnist,0.04769067466259003,pca,0.9049661471446963,0.4733250141143799,0.7
0.8601999878883362,137.50290377707023,137.50290377707023,mnist,0.030376192182302475,pca,1.0,0.46378496289253235,0.7
0.8597999811172485,151.9425938869786,137.50290377707023,mnist,0.014424130320549011,pca,1.1050137103527577,0.46065428853034973,0.7
0.859000027179718,167.89864943167248,137.50290377707023,mnist,0.01658136211335659,pca,1.2210553000675683,0.46402671933174133,0.7
0.8586000204086304,185.53030957170932,137.50290377707023,mnist,0.02064480260014534,pca,1.3492828476735637,0.47401073575019836,0.7
0.8561999797821045,205.01353576273033,137.50290377707023,mnist,0.02946389466524124,pca,1.4909760458230996,0.49075669050216675,0.7
0.8546000123023987,226.5427678257123,137.50290377707023,mnist,0.041115082800388336,pca,1.6475489724420658,0.5144749879837036,0.7
0.8543999791145325,250.3328644286737,137.50290377707023,mnist,0.051278598606586456,pca,1.8205642030260805,0.5454477667808533,0.7
0.8507999777793884,276.6212473455626,137.50290377707023,mnist,0.062825508415699,pca,2.0117484049212604,0.5840333700180054,0.7
0.8471999764442444,305.6702708917281,137.50290377707023,mnist,0.07401596009731293,pca,2.2230095692182843,0.6306677460670471,0.7
0.8443999886512756,337.769840182601,137.50290377707023,mnist,0.08372505009174347,pca,2.456456052231582,0.6858645081520081,0.7
0.8410000205039978,373.2403043454338,137.50290377707023,mnist,0.09338892251253128,pca,2.7144176165949068,0.7502132058143616,0.7
0.8370000123977661,412.4356535579403,137.50290377707023,mnist,0.10316839814186096,pca,2.9994686819604275,0.8243839740753174,0.7
0.8343999981880188,455.7470518198242,137.50290377707023,mnist,0.1109606921672821,pca,3.3144540173399877,0.9091365933418274,0.7
0.8330000042915344,503.6067407137545,137.50290377707023,mnist,0.1170872151851654,pca,3.6625171314944636,1.005334734916687,0.7
0.8294000029563904,556.492353114765,137.50290377707023,mnist,0.12501510977745056,pca,4.047131644703236,1.113958716392517,0.7
0.8267999887466431,614.9316798982836,137.50290377707023,mnist,0.13156913220882416,pca,4.472135954999582,1.2361148595809937,0.7
0.8252000212669373,679.5079372178564,137.50290377707023,mnist,0.136893630027771,pca,4.941771544836059,1.3730484247207642,0.7
0.8230000138282776,750.8655869192522,137.50290377707023,mnist,0.14257273077964783,pca,5.460725310474974,1.5261542797088623,0.7
0.8222000002861023,829.7167681778444,137.50290377707023,mnist,0.1465340405702591,pca,6.034176336545168,1.6969860792160034,0.7
0.8209999799728394,916.8484045460984,137.50290377707023,mnist,0.15070396661758423,pca,6.667847582568585,1.8872679471969604,0.7
0.8203999996185303,1013.1300573384899,137.50290377707023,mnist,0.1539631187915802,pca,7.368062997280774,2.098912000656128,0.7
0.8187999725341797,1119.5226037295076,137.50290377707023,mnist,0.15797340869903564,pca,8.141810630738094,2.3340365886688232,0.7
0.817799985408783,1237.0878261709224,137.50290377707023,mnist,0.16115136444568634,pca,8.996812374061422,2.5949888229370117,0.7
0.8162000179290771,1366.9990088293594,137.50290377707023,mnist,0.16442786157131195,pca,9.941601022809222,2.884371042251587,0.7
0.8148000240325928,1510.5526467950717,137.50290377707023,mnist,0.1675054430961609,pca,10.985605433061183,3.205068588256836,0.7
0.8141999840736389,1669.1813849182001,137.50290377707023,mnist,0.16977378726005554,pca,12.139244620058346,3.5602805614471436,0.7
0.8126000165939331,1844.4683154002162,137.50290377707023,mnist,0.17272010445594788,pca,13.414031738490433,3.953550100326538,0.7
0.8119999766349792,2038.1627768284925,137.50290377707023,mnist,0.17421530187129974,pca,14.82268898213896,4.388805866241455,0.7
0.8113999962806702,2252.1978123261333,137.50290377707023,mnist,0.17600443959236145,pca,16.37927454955832,4.870397567749023,0.7
0.8108000159263611,2488.7094610468635,137.50290377707023,mnist,0.17771314084529877,pca,18.099322942893927,5.403147220611572,0.7
0.8095999956130981,2750.058075541405,137.50290377707023,mnist,0.17990639805793762,pca,20.0,5.9923906326293945,0.7
0.4569999873638153,9.324771640079462,186.49543280158923,mnist,0.11475733667612076,pca,0.05,1.657623291015625,0.85
0.4657999873161316,10.304000508196374,186.49543280158923,mnist,0.12155177444219589,pca,0.05525068551763788,1.6383448839187622,0.85
0.4749999940395355,11.386061833038777,186.49543280158923,mnist,0.1284344345331192,pca,0.06105276500337841,1.6172605752944946,0.85
0.4878000020980835,12.581754432432096,186.49543280158923,mnist,0.13858355581760406,pca,0.06746414238367815,1.5942302942276,0.85
0.5004000067710876,13.903011148129046,186.49543280158923,mnist,0.14803586900234222,pca,0.07454880229115493,1.5691113471984863,0.85
0.5153999924659729,15.36301793386983,186.49543280158923,mnist,0.15936772525310516,pca,0.08237744862210328,1.5417592525482178,0.85
0.5324000120162964,16.97634544932146,186.49543280158923,mnist,0.17204126715660095,pca,0.09102821015130401,1.5120322704315186,0.85
0.5486000180244446,18.75909447318486,186.49543280158923,mnist,0.18319113552570343,pca,0.10058742024606301,1.4797945022583008,0.85
0.5680000185966492,20.72905658667191,186.49543280158923,mnist,0.19668954610824585,pca,0.11115047846091416,1.4449208974838257,0.85
0.5842000246047974,22.905891730950593,186.49543280158923,mnist,0.2060205340385437,pca,0.12282280261157902,1.4073048830032349,0.85
0.6019999980926514,25.311324410556267,186.49543280158923,mnist,0.21582509577274323,pca,0.13572088082974532,1.3668655157089233,0.85
0.6248000264167786,27.969360500851106,186.49543280158923,mnist,0.229433074593544,pca,0.14997343409802133,1.32355797290802,0.85
0.6474000215530396,30.906526823239354,186.49543280158923,mnist,0.24121850728988647,pca,0.16572270086699936,1.2773855924606323,0.85
0.6714000105857849,34.152135879064744,186.49543280158923,mnist,0.2527453601360321,pca,0.1831258565747231,1.2284128665924072,0.85
0.6959999799728394,37.73857838419687,186.49543280158923,mnist,0.2629721760749817,pca,0.20235658223516173,1.1767809391021729,0.85
0.7164000272750854,41.701646523759756,186.49543280158923,mnist,0.26692843437194824,pca,0.22360679774997896,1.12272310256958,0.85
0.7351999878883362,46.08089115303895,186.49543280158923,mnist,0.26719459891319275,pca,0.24708857724180294,1.0665804147720337,0.85
0.7570000290870667,50.92001650938114,186.49543280158923,mnist,0.2681703567504883,pca,0.27303626552374866,1.0088146924972534,0.85
0.7757999897003174,56.26731637425492,186.49543280158923,mnist,0.26388052105903625,pca,0.30170881682725814,0.9500150680541992,0.85
0.7919999957084656,62.1761560383079,186.49543280158923,mnist,0.254815012216568,pca,0.33339237912842906,0.8908990025520325,0.85
0.8062000274658203,68.70550487936264,186.49543280158923,mnist,0.24182845652103424,pca,0.36840314986403866,0.8323003649711609,0.85
0.8163999915122986,75.92052486840399,186.49543280158923,mnist,0.22348466515541077,pca,0.4070905315369044,0.7751441597938538,0.85
0.8258000016212463,83.89322087676392,186.49543280158923,mnist,0.20389634370803833,pca,0.44984061870307107,0.7204058766365051,0.85
0.8342000246047974,92.7031592744763,186.49543280158923,mnist,0.18182750046253204,pca,0.4970800511404606,0.6690610647201538,0.85
0.8447999954223633,102.43826199131175,186.49543280158923,mnist,0.16259080171585083,pca,0.549280271653059,0.6220259070396423,0.85
0.8500000238418579,113.19568396510724,186.49543280158923,mnist,0.13875889778137207,pca,0.6069622310029172,0.5801030397415161,0.85
0.8550000190734863,125.0827827342013,186.49543280158923,mnist,0.11615566909313202,pca,0.6707015869245212,0.5439390540122986,0.85
0.8593999743461609,138.21818985036765,186.49543280158923,mnist,0.09446150064468384,pca,0.7411344491069478,0.5140023827552795,0.85
0.8600000143051147,152.73299480479665,186.49543280158923,mnist,0.07159912586212158,pca,0.8189637274779156,0.4905872046947479,0.85
0.8601999878883362,168.7720532825368,186.49543280158923,mnist,0.04993203282356262,pca,0.9049661471446963,0.47383731603622437,0.85
0.8601999878883362,186.49543280158923,186.49543280158923,mnist,0.030376184731721878,pca,1.0,0.4637848734855652,0.85
0.8592000007629395,206.0800101639275,186.49543280158923,mnist,0.014923091046512127,pca,1.1050137103527577,0.4603957533836365,0.85
0.8561999797821045,227.72123666077556,186.49543280158923,mnist,0.008920176886022091,pca,1.2210553000675683,0.4636138677597046,0.85
0.854200005531311,251.63508864864204,186.49543280158923,mnist,0.021586956456303596,pca,1.3492828476735637,0.4734005928039551,0.85
0.8529999852180481,278.0602229625811,186.49543280158923,mnist,0.0352729968726635,pca,1.4909760458230996,0.48976436257362366,0.85
0.8528000116348267,307.26035867739665,186.49543280158923,mnist,0.04828061908483505,pca,1.6475489724420658,0.5127818584442139,0.85
0.8514000177383423,339.52690898642925,186.49543280158923,mnist,0.05713094025850296,pca,1.8205642030260805,0.5426095128059387,0.85
0.8492000102996826,375.18188946369725,186.49543280158923,mnist,0.06849425286054611,pca,2.0117484049212604,0.5794903039932251,0.85
0.8468000292778015,414.5811317334384,186.49543280158923,mnist,0.07719805836677551,pca,2.2230095692182843,0.6237558722496033,0.85
0.8447999954223633,458.11783461901217,186.49543280158923,mnist,0.08615169674158096,pca,2.456456052231582,0.6758278608322144,0.85
0.8417999744415283,506.22648821112546,186.49543280158923,mnist,0.09492218494415283,pca,2.7144176165949068,0.7362167835235596,0.85
0.8388000130653381,559.3872100170223,186.49543280158923,mnist,0.10352477431297302,pca,2.9994686819604275,0.8055247068405151,0.85
0.8366000056266785,618.1305364647872,186.49543280158923,mnist,0.11063980311155319,pca,3.3144540173399877,0.8844497799873352,0.85
0.8360000252723694,683.042717581295,186.49543280158923,mnist,0.11614575982093811,pca,3.6625171314944636,0.9737934470176697,0.85
0.8342000246047974,754.7715676839376,186.49543280158923,mnist,0.12188059836626053,pca,4.047131644703236,1.074466347694397,0.85
0.8325999975204468,834.0329304751957,186.49543280158923,mnist,0.12741568684577942,pca,4.472135954999582,1.187496304512024,0.85
0.8299999833106995,921.6178230607791,186.49543280158923,mnist,0.13317066431045532,pca,4.941771544836059,1.3140352964401245,0.85
0.8276000022888184,1018.400330187623,186.49543280158923,mnist,0.13885554671287537,pca,5.460725310474974,1.4553712606430054,0.85
0.8266000151634216,1125.3463274850992,186.49543280158923,mnist,0.14281654357910156,pca,6.034176336545168,1.6129385232925415,0.85
0.8245999813079834,1243.5231207661586,186.49543280158923,mnist,0.147470623254776,pca,6.667847582568585,1.7883316278457642,0.85
0.8235999941825867,1374.1100975872528,186.49543280158923,mnist,0.1509082317352295,pca,7.368062997280774,1.983319878578186,0.85
0.8223999738693237,1518.410497368081,186.49543280158923,mnist,0.15435510873794556,pca,8.141810630738094,2.199864149093628,0.85
0.8212000131607056,1677.8644175352783,186.49543280158923,mnist,0.15769483149051666,pca,8.996812374061422,2.4401373863220215,0.85
0.8199999928474426,1854.063185489528,186.49543280158923,mnist,0.16046962141990662,pca,9.941601022809222,2.7065467834472656,0.85
0.8199999928474426,2048.7652398262353,186.49543280158923,mnist,0.16231520473957062,pca,10.985605433061183,3.001755952835083,0.85
0.8181999921798706,2263.913679302145,186.49543280158923,mnist,0.16580764949321747,pca,12.139244620058346,3.3287136554718018,0.85
0.8166000247001648,2501.6556546840275,186.49543280158923,mnist,0.16828030347824097,pca,13.414031738490433,3.690687417984009,0.85
0.8159999847412109,2764.3637970073532,186.49543280158923,mnist,0.1702069640159607,pca,14.82268898213896,4.091292381286621,0.85
0.8151999711990356,3054.6598960959345,186.49543280158923,mnist,0.172226682305336,pca,16.37927454955832,4.5345354080200195,0.85
0.8144000172615051,3375.4410656507366,186.49543280158923,mnist,0.1741485595703125,pca,18.099322942893927,5.024843692779541,0.85
0.8144000172615051,3729.9086560317846,186.49543280158923,mnist,0.17572398483753204,pca,20.0,5.567113876342773,0.85
0.4025999903678894,15.456085300938534,309.1217060187707,mnist,0.12520857155323029,pca,0.05,1.812716007232666,1.1
0.41359999775886536,17.079186165918806,309.1217060187707,mnist,0.13442692160606384,pca,0.05525068551763788,1.7909492254257202,1.1
0.42660000920295715,18.87273487500743,309.1217060187707,mnist,0.14531388878822327,pca,0.06105276500337841,1.7671241760253906,1.1
0.44440001249313354,20.854630788735843,309.1217060187707,mnist,0.16061633825302124,pca,0.06746414238367815,1.741078495979309,1.1
0.46000000834465027,23.04465294589785,309.1217060187707,mnist,0.17320473492145538,pca,0.07454880229115493,1.7126439809799194,1.1
0.4790000021457672,25.464657455538195,309.1217060187707,mnist,0.18863999843597412,pca,0.08237744862210328,1.681650996208191,1.1
0.4970000088214874,28.138795617806274,309.1217060187707,mnist,0.20245452225208282,pca,0.09102821015130401,1.647931456565857,1.1
0.5230000019073486,31.093754950490034,309.1217060187707,mnist,0.22339187562465668,pca,0.10058742024606301,1.6113232374191284,1.1
0.5473999977111816,34.35902552664041,309.1217060187707,mnist,0.24176014959812164,pca,0.11115047846091416,1.5716766119003296,1.1
0.5702000260353088,37.96719428129803,309.1217060187707,mnist,0.25718259811401367,pca,0.12282280261157902,1.5288615226745605,1.1
0.5968000292778015,41.95427022446114,309.1217060187707,mnist,0.2751954197883606,pca,0.13572088082974532,1.482778549194336,1.1
0.6259999871253967,46.36004380587403,309.1217060187707,mnist,0.29408949613571167,pca,0.14997343409802133,1.4333702325820923,1.1
0.6553999781608582,51.22848401804525,309.1217060187707,mnist,0.3114049732685089,pca,0.16572270086699936,1.3806371688842773,1.1
0.6823999881744385,56.60817720052712,309.1217060187707,mnist,0.32415658235549927,pca,0.1831258565747231,1.324653148651123,1.1
0.7067999839782715,62.55281192466086,309.1217060187707,mnist,0.3320411741733551,pca,0.20235658223516173,1.2655869722366333,1.1
0.7296000123023987,69.12171479786771,309.1217060187707,mnist,0.3357571065425873,pca,0.22360679774997896,1.2037203311920166,1.1
0.7512000203132629,76.38044253473691,309.1217060187707,mnist,0.3357388377189636,pca,0.24708857724180294,1.139468789100647,1.1
0.7703999876976013,84.40143620369524,309.1217060187707,mnist,0.3306717872619629,pca,0.27303626552374866,1.07339608669281,1.1
0.7886000275611877,93.26474417854682,309.1217060187707,mnist,0.32186955213546753,pca,0.30170881682725814,1.0062239170074463,1.1
0.8023999929428101,103.05882100983679,309.1217060187707,mnist,0.3062194883823395,pca,0.33339237912842906,0.9388283491134644,1.1
0.8145999908447266,113.88141018866048,309.1217060187707,mnist,0.28687652945518494,pca,0.36840314986403866,0.8722198009490967,1.1
0.8266000151634216,125.84051961277605,309.1217060187707,mnist,0.26561883091926575,pca,0.4070905315369044,0.8075076937675476,1.1
0.8370000123977661,139.05549949003264,309.1217060187707,mnist,0.24167925119400024,pca,0.44984061870307107,0.7458422183990479,1.1
0.8443999886512756,153.65823343643697,309.1217060187707,mnist,0.2143128365278244,pca,0.4970800511404606,0.6883454918861389,1.1
0.847000002861023,169.7944546558474,309.1217060187707,mnist,0.1825915277004242,pca,0.549280271653059,0.6360366940498352,1.1
0.8529999852180481,187.62520033658097,309.1217060187707,mnist,0.1554439514875412,pca,0.6069622310029172,0.5897655487060547,1.1
0.8574000000953674,207.32841877960482,309.1217060187707,mnist,0.12856918573379517,pca,0.6707015869245212,0.5501683950424194,1.1
0.8605999946594238,229.1007452972215,309.1217060187707,mnist,0.10240834206342697,pca,0.7411344491069478,0.5176548957824707,1.1
0.8604000210762024,253.15946460546485,309.1217060187707,mnist,0.07564404606819153,pca,0.8189637274779156,0.49242299795150757,1.1
0.8619999885559082,279.74467929460235,309.1217060187707,mnist,0.05337695777416229,pca,0.9049661471446963,0.4744983911514282,1.1
0.8601999878883362,309.1217060187707,309.1217060187707,mnist,0.030376246199011803,pca,1.0,0.4637849032878876,1.1
0.8587999939918518,341.5837233183762,309.1217060187707,mnist,0.010939906351268291,pca,1.1050137103527577,0.46011900901794434,1.1
0.857200026512146,377.45469750014865,309.1217060187707,mnist,0.009602060541510582,pca,1.2210553000675683,0.46332037448883057,1.1
0.8555999994277954,417.0926157747171,309.1217060187707,mnist,0.023712027817964554,pca,1.3492828476735637,0.4732338488101959,1.1
0.853600025177002,460.8930589179574,309.1217060187707,mnist,0.03827488422393799,pca,1.4909760458230996,0.4897625148296356,1.1
0.8529999852180481,509.293149110764,309.1217060187707,mnist,0.05012710765004158,pca,1.6475489724420658,0.5128878355026245,1.1
0.8518000245094299,562.7759123561256,309.1217060187707,mnist,0.060993898659944534,pca,1.8205642030260805,0.5426815152168274,1.1
0.8514000177383423,621.8750990098007,309.1217060187707,mnist,0.07069788873195648,pca,2.0117484049212604,0.57930988073349,1.1
0.8485999703407288,687.1805105328085,309.1217060187707,mnist,0.0806354284286499,pca,2.2230095692182843,0.6230341196060181,1.1
0.8474000096321106,759.3438856259611,309.1217060187707,mnist,0.08873698860406876,pca,2.456456052231582,0.6742092967033386,1.1
0.847599983215332,839.0854044892229,309.1217060187707,mnist,0.09473026543855667,pca,2.7144176165949068,0.733283519744873,1.1
0.8474000096321106,927.2008761174808,309.1217060187707,mnist,0.10047464072704315,pca,2.9994686819604275,0.8007999658584595,1.1
0.847599983215332,1024.569680360905,309.1217060187707,mnist,0.10545536130666733,pca,3.3144540173399877,0.8773987293243408,1.1
0.8460000157356262,1132.1635440105429,309.1217060187707,mnist,0.11148549616336823,pca,3.6625171314944636,0.9638211727142334,1.1
0.8452000021934509,1251.0562384932175,309.1217060187707,mnist,0.11661067605018616,pca,4.047131644703236,1.0609139204025269,1.1
0.8443999886512756,1382.434295957355,309.1217060187707,mnist,0.12145788967609406,pca,4.472135954999582,1.1696348190307617,1.1
0.8429999947547913,1527.6088506947385,309.1217060187707,mnist,0.1260463148355484,pca,4.941771544836059,1.291059970855713,1.1
0.8429999947547913,1688.028724073905,309.1217060187707,mnist,0.1288248598575592,pca,5.460725310474974,1.4263936281204224,1.1
0.8425999879837036,1865.294883570938,309.1217060187707,mnist,0.1321915090084076,pca,6.034176336545168,1.5769777297973633,1.1
0.8416000008583069,2061.1764201967367,309.1217060187707,mnist,0.1355494111776352,pca,6.667847582568585,1.744307041168213,1.1
0.8414000272750854,2277.62820377321,309.1217060187707,mnist,0.1377941220998764,pca,7.368062997280774,1.9300429821014404,1.1
0.8410000205039978,2516.810392255523,309.1217060187707,mnist,0.14016671478748322,pca,8.141810630738094,2.136030435562134,1.1
0.8406000137329102,2781.1099898006532,309.1217060187707,mnist,0.14226573705673218,pca,8.996812374061422,2.3643181324005127,1.1
0.840399980545044,3073.164668728742,309.1217060187707,mnist,0.1440298855304718,pca,9.941601022809222,2.6171762943267822,1.1
0.8398000001907349,3395.889093116949,309.1217060187707,mnist,0.14598870277404785,pca,10.985605433061183,2.8971245288848877,1.1
0.8392000198364258,3752.5040067316195,309.1217060187707,mnist,0.14778965711593628,pca,12.139244620058346,3.2069499492645264,1.1
0.8389999866485596,4146.568375592099,309.1217060187707,mnist,0.14903563261032104,pca,13.414031738490433,3.5497424602508545,1.1
0.8384000062942505,4582.014905944431,309.1217060187707,mnist,0.15057571232318878,pca,14.82268898213896,3.9289183616638184,1.1
0.8379999995231628,5063.1892921093,309.1217060187707,mnist,0.15184670686721802,pca,16.37927454955832,4.348259925842285,1.1
0.8375999927520752,5594.893585892048,309.1217060187707,mnist,0.1533692479133606,pca,18.099322942893927,4.811949729919434,1.1
0.8371999859809875,6182.434120375414,309.1217060187707,mnist,0.15417639911174774,pca,20.0,5.324615001678467,1.1
0.3903999924659729,23.120040731858364,462.40081463716723,mnist,0.15223075449466705,pca,0.05,1.888473629951477,1.3
0.40639999508857727,25.547961992617694,462.40081463716723,mnist,0.16610504686832428,pca,0.05525068551763788,1.8655140399932861,1.3
0.4214000105857849,28.23084827341371,462.40081463716723,mnist,0.1792641580104828,pca,0.06105276500337841,1.8403724431991577,1.3
0.438400000333786,31.195474397010617,462.40081463716723,mnist,0.19306451082229614,pca,0.06746414238367815,1.8128741979599,1.3
0.46219998598098755,34.47142690965516,462.40081463716723,mnist,0.2139997035264969,pca,0.07454880229115493,1.7828387022018433,1.3
0.4812000095844269,38.09139935059194,462.40081463716723,mnist,0.22899369895458221,pca,0.08237744862210328,1.75008225440979,1.3
0.5052000284194946,42.09151852892623,462.40081463716723,mnist,0.24850980937480927,pca,0.09102821015130401,1.7144230604171753,1.3
0.5297999978065491,46.51170506403063,462.40081463716723,mnist,0.2678382992744446,pca,0.10058742024606301,1.6756848096847534,1.3
0.5555999875068665,51.39607178763762,462.40081463716723,mnist,0.28706204891204834,pca,0.11115047846091416,1.6337031126022339,1.3
0.5831999778747559,56.79336398361413,462.40081463716723,mnist,0.30714061856269836,pca,0.12282280261157902,1.5883357524871826,1.3
0.6151999831199646,62.757445858948124,462.40081463716723,mnist,0.32967373728752136,pca,0.13572088082974532,1.5394716262817383,1.3
0.6424000263214111,69.34783810085858,462.40081463716723,mnist,0.3461133539676666,pca,0.14997343409802133,1.4870456457138062,1.3
0.673799991607666,76.63031188477208,462.40081463716723,mnist,0.3642157316207886,pca,0.16572270086699936,1.4310548305511475,1.3
0.7003999948501587,84.67754526128101,462.40081463716723,mnist,0.37561503052711487,pca,0.1831258565747231,1.3715778589248657,1.3
0.7279999852180481,93.5698484727317,462.40081463716723,mnist,0.3853709399700165,pca,0.20235658223516173,1.3087960481643677,1.3
0.7491999864578247,103.39596543799857,462.40081463716723,mnist,0.3860035836696625,pca,0.22360679774997896,1.243017315864563,1.3
0.7720000147819519,114.2539594041483,462.40081463716723,mnist,0.38544678688049316,pca,0.24708857724180294,1.174697756767273,1.3
0.7870000004768372,126.25219160367128,462.40081463716723,mnist,0.37398236989974976,pca,0.27303626552374866,1.1044598817825317,1.3
0.803600013256073,139.51040268414005,462.40081463716723,mnist,0.3613850772380829,pca,0.30170881682725814,1.0331013202667236,1.3
0.8144000172615051,154.1609077028089,462.40081463716723,mnist,0.34017112851142883,pca,0.33339237912842906,0.9615909457206726,1.3
0.8256000280380249,170.3499166120299,462.40081463716723,mnist,0.31704798340797424,pca,0.36840314986403866,0.8910432457923889,1.3
