A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
1776.032470703125,0.04012647271156311,9.593088907422498e-05,4.146809806115925e-05,2.259332177345641e-05,0.04012647271156311,2.259332177345641e-05,0.022331325337290764,0.015831883996725082,400.47454833984375,5.576216062763706e-05,5.12814176545362e-06,2048,0.07965526967012525,0.2470703125,0.31591796875,0.24658203125,0.1904296875,0.9886071085929871,0.11328125,4.314359466661699e-05,2.9656453989446163e-05,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.00015879678539931774,5.005228013033047e-05,20000,1.808000087738037,0.9998651742935181,0.2494921088218689,0.2505835294723511,0.25000983476638794,0.24991454184055328,0.9999991655349731,3.953280975110829e-05
1626.6278076171875,0.028240080922842026,4.024804729851894e-05,3.0104443794698454e-05,1.736112062644679e-05,0.028240080922842026,1.736112062644679e-05,0.015081419609487057,0.011257359758019447,397.65570068359375,3.79258235625457e-05,2.722744966376922e-06,2048,0.05927034726999485,0.18017578125,0.33837890625,0.2958984375,0.185546875,0.9726101160049438,0.10595703125,8.413873729296029e-06,7.111229933798313e-06,0.26432664014501195,0.0,0.99951171875,0.00048828125,0.0,0.003037681570276618,0.00010993077739840373,3.3594536944292486e-05,20000,2.006666660308838,0.9999410510063171,0.24949821829795837,0.2504372298717499,0.25003939867019653,0.2500251531600952,0.9999992847442627,2.830931407515891e-05
2066.59228515625,0.019949452951550484,3.138489410048351e-05,2.02198134502396e-05,9.653308552515227e-06,0.019949452951550484,9.653308552515227e-06,0.011624578386545181,0.008698195219039917,395.7833251953125,2.937106546596624e-05,2.7079368010163307e-06,2048,0.04538927279448192,0.1337890625,0.33447265625,0.3232421875,0.20849609375,0.9574966430664062,0.1015625,1.8674086277314927e-06,3.0355295166373253e-07,0.03851751782693132,0.0,0.0,0.091796875,0.908203125,0.22121962904930115,7.799048762535676e-05,2.7312746169627644e-05,20000,2.2053332328796387,0.9999639987945557,0.2495461404323578,0.25002822279930115,0.25021541118621826,0.2502102255821228,0.999999463558197,2.19771645788569e-05
1644.7178955078125,0.0137909771874547,3.0610663088737056e-05,1.5631747373845428e-05,8.385010914935265e-06,0.0137909771874547,8.385010914935265e-06,0.009186256676912308,0.0070882863365113735,394.5348205566406,2.328376649529673e-05,1.480430341871397e-06,2048,0.06363688083038789,0.1005859375,0.4072265625,0.24853515625,0.24365234375,0.928309440612793,0.1015625,1.1954483852605335e-05,8.413871000811923e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,5.929767576162703e-05,2.1087840650579892e-05,20000,2.4040000438690186,0.9999783039093018,0.24948713183403015,0.25036025047302246,0.24993768334388733,0.25021493434906006,0.9999994039535522,1.796618744265288e-05
1257.4425048828125,0.009475047700107098,4.6339202526723966e-05,1.050441187544493e-05,7.53517360863043e-06,0.009475047700107098,7.53517360863043e-06,0.008856150321662426,0.007301537320017815,393.7000427246094,2.2494665245176293e-05,1.3762619346380234e-06,2048,0.08373924291613792,0.07861328125,0.453125,0.18408203125,0.2841796875,0.8855941891670227,0.099609375,9.975732609746046e-06,9.313080227002501e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,6.152861897135153e-05,1.953233550011646e-05,20000,2.6026666164398193,0.9999790191650391,0.2496441900730133,0.25013214349746704,0.24993357062339783,0.2502900958061218,0.9999996423721313,1.8545939383329824e-05
1598.312255859375,0.006511603482067585,3.527055378071964e-05,8.06659591034986e-06,4.07404968427727e-06,0.006511603482067585,4.07404968427727e-06,0.007060514762997627,0.005655377171933651,393.1410217285156,1.7959242541110143e-05,1.972145355466637e-06,2048,0.07645210966873765,0.0517578125,0.43994140625,0.1982421875,0.31005859375,0.8644567131996155,0.09814453125,9.77408853941597e-06,7.605342943861615e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,4.572858233586885e-05,1.4192937669577077e-05,20000,2.801333427429199,0.999987006187439,0.24956291913986206,0.2500861585140228,0.24998128414154053,0.2503696382045746,0.999999463558197,1.4385111171577591e-05
1247.0587158203125,0.004530119244009256,2.3217324269353412e-05,5.87711747357389e-06,3.632643256423762e-06,0.004530119244009256,3.632643256423762e-06,0.005397815722972155,0.003905725898221135,392.7661437988281,1.374307794321794e-05,2.6016148240159964e-06,2048,0.08241203665061982,0.02685546875,0.33837890625,0.23095703125,0.40380859375,0.8428656458854675,0.09765625,6.924846275069285e-06,6.070965810067719e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,2.7378577215131372e-05,7.3246155807282776e-06,20000,3.0,0.9999916553497314,0.24947981536388397,0.24975630640983582,0.2501341700553894,0.2506296634674072,0.9999989867210388,9.944151315721683e-06
972.9146728515625,0.5214388966560364,0.0016662522684782743,0.001272126566618681,0.0005359554197639227,0.5214388966560364,0.0005359554197639227,2.939742088317871,2.000929355621338,800.0,0.003674677573144436,0.0005225185304880142,2048,0.00544763415668446,0.13427734375,0.2890625,0.3671875,0.20947265625,0.9548376798629761,0.7958984375,0.0005514892400242388,0.00010585039854049683,0.5707427253023623,0.0,0.3291015625,0.6708984375,0.0,0.4570029079914093,0.00855663325637579,0.002585484180599451,30000,0.019999999552965164,0.4313158392906189,0.14440791308879852,0.285604864358902,0.3495643734931946,0.22042283415794373,0.9652287364006042,0.0025011617690324783
571.1696166992188,0.22491441667079926,0.0011942194541916251,0.0008150480571202934,0.00039377869688905776,0.22491441667079926,0.00039377869688905776,2.566028356552124,1.7645035982131958,797.0392456054688,0.003219450591132045,8.474532660329714e-05,2048,0.005294206340532632,0.1875,0.271484375,0.240234375,0.30078125,0.9895472526550293,0.7861328125,0.0001993620244320482,8.359551429748535e-06,0.5093684583252598,0.0,0.18994140625,0.31640625,0.49365234375,0.7416020631790161,0.009757882915437222,0.0029116251971572638,30000,0.2186666578054428,0.4964662194252014,0.20594510436058044,0.26615476608276367,0.24474763870239258,0.2831524610519409,0.995090663433075,0.002213822677731514
339.9559326171875,0.17371979355812073,0.0012175989104434848,0.0007374798296950758,0.0005110068013891578,0.17371979355812073,0.0005110068013891578,1.6650562286376953,1.1052348613739014,595.3399047851562,0.002796816173940897,0.00011497046943986788,2048,0.009922370505733993,0.20849609375,0.25927734375,0.24853515625,0.28369140625,0.9956701397895813,0.72900390625,0.00021400448167696595,3.962051050621085e-05,0.47923581355661704,0.0849609375,0.14599609375,0.3662109375,0.40283203125,0.8833214640617371,0.00842277705669403,0.002543135778978467,30000,0.41733333468437195,0.6651113033294678,0.22272250056266785,0.25400280952453613,0.2534768581390381,0.2697978615760803,0.9982937574386597,0.0018564769998192787
478.3160095214844,0.14927494525909424,0.0011491059558466077,0.0007525485125370324,0.0003120843612123281,0.14927494525909424,0.0003120843612123281,1.1178189516067505,0.7226038575172424,508.80084228515625,0.002196967601776123,7.036188617348671e-05,2048,0.0085936650732864,0.220703125,0.2587890625,0.248046875,0.2724609375,0.9978877305984497,0.6064453125,0.00026459875516593456,1.356992834189441e-05,0.32690916791723756,0.0947265625,0.00048828125,0.60791015625,0.296875,0.6420591473579407,0.006723460275679827,0.001956043066456914,30000,0.6159999966621399,0.790078341960907,0.23342855274677277,0.25238531827926636,0.2526097595691681,0.26157641410827637,0.9993863701820374,0.0014202096499502659
911.4571533203125,0.1283276230096817,0.0011733702849596739,0.0002970866044051945,0.00014079391257837415,0.1283276230096817,0.00014079391257837415,0.6574031710624695,0.420390248298645,463.5159912109375,0.0014182965969666839,5.9220568800810724e-05,2048,0.012510136967690074,0.2177734375,0.2763671875,0.21533203125,0.29052734375,0.9933922290802002,0.40380859375,8.76987905940041e-05,9.300745659857057e-06,0.20965697969568994,0.08349609375,0.27099609375,0.18701171875,0.45849609375,0.8888596296310425,0.004708737134933472,0.0013932245783507824,30000,0.8146666288375854,0.8988355994224548,0.2444617748260498,0.24778732657432556,0.2448274940252304,0.2629234194755554,0.999672532081604,0.0009069595253095031
577.4076538085938,0.10996977984905243,0.000784926232881844,0.00028791328077204525,0.00019045431690756232,0.10996977984905243,0.00019045431690756232,0.35298192501068115,0.23747794330120087,437.3536071777344,0.0008070858893916011,3.3441465348005295e-05,2048,0.020343539935154108,0.1884765625,0.27734375,0.2216796875,0.3125,0.9865645170211792,0.271484375,8.838345092954114e-05,1.563802288728766e-05,0.20145856706397364,0.0029296875,0.0283203125,0.361328125,0.607421875,0.568902850151062,0.002593275625258684,0.0007596705108880997,30000,1.0133333206176758,0.964832603931427,0.24810877442359924,0.2448883205652237,0.24887341260910034,0.2581295073032379,0.9998607039451599,0.0005429884186014533
2013.840087890625,0.09145534038543701,0.00057305145310238,6.934424163773656e-05,4.541340604191646e-05,0.09145534038543701,4.541340604191646e-05,0.15401718020439148,0.09936383366584778,421.36846923828125,0.00036551663652062416,2.5113859010161832e-05,2048,0.03548434047819958,0.1875,0.33251953125,0.18310546875,0.296875,0.9748207330703735,0.19287109375,4.681520294980146e-05,1.505599357187748e-05,0.17778283736110037,0.00048828125,0.96630859375,0.0185546875,0.0146484375,0.12456589192152023,0.0013715181266888976,0.00040910582174547017,30000,1.2120000123977661,0.9925845861434937,0.25031590461730957,0.24796397984027863,0.2497965395450592,0.2519235908985138,0.9999884963035583,0.00023581221466884017
2161.0654296875,0.07156932353973389,0.0003172309370711446,5.186787529964931e-05,3.311761247459799e-05,0.07156932353973389,3.311761247459799e-05,0.07511241734027863,0.04866776987910271,411.2655334472656,0.00018263727542944252,1.4354335689858999e-05,2048,0.03874288565573057,0.2138671875,0.32275390625,0.1728515625,0.29052734375,0.9791415929794312,0.14599609375,3.4239928936585784e-05,1.2000836250081193e-05,0.11271299946749247,0.0,0.98974609375,0.0078125,0.00244140625,0.04529567435383797,0.0007012375281192362,0.00020577938994392753,30000,1.410666584968567,0.9982380867004395,0.2506527304649353,0.24814705550670624,0.2503337264060974,0.25086650252342224,0.9999932050704956,0.00011833661119453609
1957.806396484375,0.05446542054414749,0.00015903702296782285,4.022515713586472e-05,2.781961484288331e-05,0.05446542054414749,2.781961484288331e-05,0.0399852953851223,0.028595812618732452,404.74322509765625,9.879175922833383e-05,5.020061507821083e-06,2048,0.03783633439374165,0.2392578125,0.32470703125,0.1748046875,0.26123046875,0.9831738471984863,0.1279296875,2.368697096244432e-05,1.5344285202445462e-05,0.1463869641294048,0.0029296875,0.99365234375,0.00341796875,0.0,0.03089212067425251,0.000345841544913128,0.00011000002268701792,30000,1.6093333959579468,0.999541163444519,0.2509429454803467,0.24899964034557343,0.25036460161209106,0.24969279766082764,0.9999969005584717,7.065173849696293e-05
1452.98681640625,0.03965838998556137,9.536903962725773e-05,3.5165670851711184e-05,2.7294390747556463e-05,0.03965838998556137,2.7294390747556463e-05,0.02529791370034218,0.017817046493291855,400.47454833984375,6.316984217846766e-05,3.9196106627059635e-06,2048,0.03963964026099206,0.25634765625,0.27685546875,0.197265625,0.26953125,0.994072437286377,0.11181640625,3.763517270272132e-06,1.1389608971512644e-06,0.058361612198645295,0.00048828125,0.1552734375,0.841796875,0.00244140625,0.32647258043289185,0.00018238677876070142,6.455169204855338e-05,30000,1.808000087738037,0.9998226165771484,0.25055527687072754,0.24922937154769897,0.2501935660839081,0.2500217854976654,0.9999986290931702,4.4489836000138894e-05
1363.6630859375,0.0282983910292387,6.503493204945698e-05,3.843155354843475e-05,2.0751745978486724e-05,0.0282983910292387,2.0751745978486724e-05,0.018223891034722328,0.012568356469273567,397.65570068359375,4.582831752486527e-05,1.7823651887738379e-06,2048,0.03834545978141024,0.23828125,0.24560546875,0.2861328125,0.22998046875,0.9973775148391724,0.10498046875,7.898597687017173e-06,1.3576820947491797e-06,0.042265778223447605,0.099609375,0.0,0.0,0.900390625,0.23387804627418518,0.000136662827571854,4.7677793190814555e-05,30000,2.006666660308838,0.9999059438705444,0.2506384253501892,0.2492489218711853,0.25033652782440186,0.24977608025074005,0.9999984502792358,3.160612686770037e-05
1028.4739990234375,0.019902976229786873,5.06377691635862e-05,3.462530730757862e-05,1.935194813995622e-05,0.019902976229786873,1.935194813995622e-05,0.013598104007542133,0.009297309443354607,395.7833251953125,3.435744656599127e-05,2.632243649713928e-06,2048,0.04784165276066829,0.2666015625,0.21826171875,0.2783203125,0.23681640625,0.9967209100723267,0.103515625,2.264438080601394e-06,2.5472837705819984e-07,0.0393757951281783,0.20458984375,0.0,0.0,0.79541015625,0.36550667881965637,9.720873640617356e-05,3.376640233909711e-05,30000,2.2053332328796387,0.9999483823776245,0.25045862793922424,0.2493894249200821,0.2501967251300812,0.24995523691177368,0.9999991655349731,2.3490907551604323e-05
837.8695068359375,0.013744386844336987,3.543286948115565e-05,1.9831708414130844e-05,1.6403970221290365e-05,0.013744386844336987,1.6403970221290365e-05,0.009201077744364738,0.006244872231036425,394.5348205566406,2.332133226445876e-05,1.6146689176821383e-06,2048,0.0575671861372904,0.25390625,0.23193359375,0.26611328125,0.248046875,0.9991231560707092,0.1025390625,6.47705473966198e-06,4.739221367344726e-06,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,5.992315345793031e-05,2.0368164769024588e-05,30000,2.4040000438690186,0.9999761581420898,0.25028860569000244,0.24959415197372437,0.24998679757118225,0.25013047456741333,0.9999996423721313,1.582844379299786e-05
859.3697509765625,0.009445318952202797,3.152242788928561e-05,1.9362172679393552e-05,1.099098335544113e-05,0.009445318952202797,1.099098335544113e-05,0.007372116670012474,0.0051189023070037365,393.7000427246094,1.872521170298569e-05,1.8157064687329694e-06,2048,0.07803344202871937,0.32275390625,0.22705078125,0.24609375,0.2041015625,0.9889615774154663,0.10107421875,6.635278282374202e-07,4.519242580158789e-08,0.015217216697796396,0.70263671875,0.00048828125,0.0,0.296875,0.4416322708129883,5.205619891057722e-05,1.584366509632673e-05,30000,2.6026666164398193,0.9999852180480957,0.2503228187561035,0.24962180852890015,0.2500191628932953,0.25003618001937866,0.9999995827674866,1.3002036212128587e-05
803.24755859375,0.006435241550207138,1.9535604224074632e-05,1.3719035450776573e-05,8.011529644136317e-06,0.006435241550207138,8.011529644136317e-06,0.005171574652194977,0.0035604622680693865,393.1410217285156,1.3154502994439099e-05,1.294701405640808e-06,2048,0.07935260816378321,0.32666015625,0.17333984375,0.22412109375,0.27587890625,0.9808310866355896,0.09912109375,1.5302771316783037e-06,4.383560678888898e-07,0.07798907106911451,0.0126953125,0.0,0.0,0.9873046875,0.049086794257164,3.331462721689604e-05,1.1292403542029206e-05,30000,2.801333427429199,0.9999927282333374,0.2502051889896393,0.24969421327114105,0.24991929531097412,0.25018125772476196,0.9999997615814209,9.05645083548734e-06
830.436279296875,0.004508864134550095,1.611014158697799e-05,1.0020166882895865e-05,5.429512384580448e-06,0.004508864134550095,5.429512384580448e-06,0.004291272722184658,0.0029119967948645353,392.7661437988281,1.0925769856839906e-05,1.0463176067787572e-06,2048,0.07476686096653816,0.3388671875,0.1318359375,0.25341796875,0.27587890625,0.9644239544868469,0.09716796875,1.7917981267601135e-06,1.152366166934371e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,2.469353967171628e-05,8.163667189364787e-06,30000,3.0,0.9999948740005493,0.2501857578754425,0.24955567717552185,0.24998772144317627,0.2502708435058594,0.999999463558197,7.414072570099961e-06
814.7984619140625,0.5172896981239319,0.001801308011636138,0.0007160828681662679,0.000634868280030787,0.5172896981239319,0.000634868280030787,2.5482561588287354,1.7568445205688477,800.0,0.0031853201799094677,0.00012907051132060587,2048,0.010383287256172664,0.228515625,0.2646484375,0.20556640625,0.30126953125,0.9924198389053345,0.79296875,0.00039041871787048876,1.194700644191471e-06,0.6053347895896527,0.18017578125,0.2177734375,0.0,0.60205078125,0.6825606822967529,0.008653183467686176,0.0026330649852752686,40000,0.019999999552965164,0.4856323301792145,0.2318032681941986,0.25997716188430786,0.2139228880405426,0.2942966818809509,0.9947161674499512,0.002196055604144931
471.7138977050781,0.22160960733890533,0.0014074319042265415,0.0010385842761024833,0.00046979665057733655,0.22160960733890533,0.00046979665057733655,2.47836971282959,1.6276882886886597,797.0392456054688,0.003109470009803772,0.00012541450269054621,2048,0.008834842035031047,0.23828125,0.2607421875,0.29833984375,0.20263671875,0.9929991960525513,0.78271484375,0.0003364377480465919,0.00011127590551041067,0.5296709735548522,0.2080078125,0.19091796875,0.60107421875,0.0,0.6843581795692444,0.008953847922384739,0.002768069040030241,40000,0.2186666578054428,0.5195072889328003,0.2462950050830841,0.2591556906700134,0.2814045548439026,0.21314476430416107,0.9964301586151123,0.0020421682856976986
405.7784118652344,0.17415080964565277,0.0008245986537076533,0.0007346253260038793,0.0004291771037969738,0.17415080964565277,0.0004291771037969738,1.6031267642974854,1.0109366178512573,595.3399047851562,0.0026927923317998648,5.2648596465587616e-05,2048,0.00512370135594983,0.23681640625,0.27099609375,0.26611328125,0.22607421875,0.9979054927825928,0.73876953125,0.00021776111680082977,3.0462629183602985e-06,0.5039468794585031,0.2822265625,0.25390625,0.36865234375,0.09521484375,0.9354934096336365,0.00829862430691719,0.002550033386796713,40000,0.41733333468437195,0.6808546781539917,0.24741236865520477,0.2569277584552765,0.26117631793022156,0.23448356986045837,0.9993893504142761,0.0016980830114334822
460.00048828125,0.14548225700855255,0.0008775331079959869,0.0005411796155385673,0.0003162654465995729,0.14548225700855255,0.0003162654465995729,1.0960290431976318,0.6796814203262329,508.80084228515625,0.002154141664505005,7.086433470249176e-05,2048,0.006851052165261052,0.2275390625,0.263671875,0.2958984375,0.212890625,0.9940227270126343,0.607421875,0.00020151733770035207,1.57246358867269e-05,0.3387610899913204,0.001953125,0.1484375,0.6376953125,0.2119140625,0.6571753621101379,0.006750444415956736,0.001958858221769333,40000,0.6159999966621399,0.7927438020706177,0.24173791706562042,0.25366711616516113,0.270128071308136,0.23446691036224365,0.9989562630653381,0.001335849636234343
714.3856811523438,0.1281423568725586,0.0008422003011219203,0.0002777976042125374,0.00017937419761437923,0.1281423568725586,0.00017937419761437923,0.6903333067893982,0.4406782388687134,463.5159912109375,0.00148934090975672,5.680686081177555e-05,2048,0.014092994299147957,0.21728515625,0.26953125,0.2880859375,0.22509765625,0.9949274659156799,0.4111328125,9.031754598254338e-05,7.54036000216729e-06,0.22880553300061476,0.45263671875,0.3037109375,0.24365234375,0.0,0.7680588364601135,0.004738539922982454,0.0014545454178005457,40000,0.8146666288375854,0.890449047088623,0.24874064326286316,0.2521570920944214,0.2580804228782654,0.2410217970609665,0.9997800588607788,0.0009507292998023331
710.528076171875,0.10901550948619843,0.0006572608253918588,0.00026302298647351563,0.00015342886035796255,0.10901550948619843,0.00015342886035796255,0.3492053747177124,0.22116824984550476,437.3536071777344,0.00079845089931041,3.350567931192927e-05,2048,0.017929952741455923,0.19384765625,0.3251953125,0.2470703125,0.23388671875,0.9872267842292786,0.27880859375,2.4578812372055836e-05,1.8940306745207636e-06,0.1915509431507163,0.42529296875,0.47900390625,0.095703125,0.0,0.6786095499992371,0.0026032014284282923,0.00077243079431355,40000,1.0133333206176758,0.9648664593696594,0.24888968467712402,0.2566230297088623,0.25283679366111755,0.2416505217552185,0.9998222589492798,0.000505696632899344
854.8307495117188,0.09130144864320755,0.0004442001227289438,0.00014729094982612878,0.00010680645937100053,0.09130144864320755,0.00010680645937100053,0.16152413189411163,0.11176937818527222,421.36846923828125,0.0003833322844002396,3.700764136738144e-05,2048,0.03284776460516135,0.15966796875,0.35009765625,0.21142578125,0.27880859375,0.970221221446991,0.18212890625,9.127322846325114e-05,3.236578777432442e-05,0.1272416963830507,0.001953125,0.98388671875,0.01416015625,0.0,0.06380415707826614,0.001343024312518537,0.000383418460842222,40000,1.2120000123977661,0.9924191236495972,0.24894508719444275,0.2516466975212097,0.25117790699005127,0.24823027849197388,0.9999879598617554,0.0002652533003129065
1134.9403076171875,0.07213158160448074,0.00031225589918904006,9.760641114553437e-05,6.355539517244324e-05,0.07213158160448074,6.355539517244324e-05,0.0788397565484047,0.05609112232923508,411.2655334472656,0.0001917003683047369,1.9620778402895667e-05,2048,0.046527812693514456,0.14453125,0.365234375,0.17724609375,0.31298828125,0.9504970908164978,0.1494140625,9.976682486012578e-05,4.522730523603968e-05,0.30406739830830143,0.00146484375,0.998046875,0.00048828125,0.0,0.010988831520080566,0.000659722019918263,0.0001877807080745697,40000,1.410666584968567,0.9981950521469116,0.24955032765865326,0.25089186429977417,0.25052112340927124,0.24903668463230133,0.9999968409538269,0.0001363866322208196
1274.4473876953125,0.05432645604014397,0.00017650064546614885,5.699960820493288e-05,4.262746006133966e-05,0.05432645604014397,4.262746006133966e-05,0.041594166308641434,0.029520055279135704,404.74322509765625,0.0001027668040478602,8.841557246341836e-06,2048,0.06467435636869011,0.1865234375,0.35302734375,0.1962890625,0.26416015625,0.9752811193466187,0.12158203125,8.861262176651508e-05,3.805076630669646e-05,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.00030634921859018505,9.235877951141447e-05,40000,1.6093333959579468,0.99951171875,0.25046098232269287,0.25115615129470825,0.25004804134368896,0.2483348697423935,0.9999938011169434,7.293526869034395e-05
1242.6396484375,0.04046087712049484,0.00012518095900304615,5.553587106987834e-05,3.256042691646144e-05,0.04046087712049484,3.256042691646144e-05,0.028405651450157166,0.019238660112023354,400.47454833984375,7.092997839208692e-05,8.42665303935064e-06,2048,0.09115199079483256,0.2294921875,0.3232421875,0.22119140625,0.22607421875,0.9901982545852661,0.111328125,5.27711927134078e-05,1.5124702258617617e-05,0.07759280195513,0.0,0.99072265625,0.00927734375,0.0,0.03798170015215874,0.00020189151109661907,6.133690476417542e-05,40000,1.808000087738037,0.9997696876525879,0.25049200654029846,0.2510114312171936,0.25048279762268066,0.24801373481750488,0.9999920725822449,4.803965566679835e-05
1975.693603515625,0.028617575764656067,8.826018165564165e-05,4.5504977606469765e-05,1.4484824532701168e-05,0.028617575764656067,1.4484824532701168e-05,0.019031863659620285,0.012460977770388126,397.65570068359375,4.786015779245645e-05,6.6201205299876165e-06,2048,0.0945849161658032,0.255859375,0.2734375,0.251953125,0.21875,0.9977049827575684,0.1083984375,2.3708898879704066e-05,7.40559744372149e-06,0.07635789521682616,0.0,0.9833984375,0.0166015625,0.0,0.06095421314239502,0.0001263761514564976,4.190181061858311e-05,40000,2.006666660308838,0.9998937845230103,0.25030970573425293,0.25060194730758667,0.25047779083251953,0.24861058592796326,0.9999962449073792,3.1336097890743986e-05
1752.5771484375,0.020011814311146736,6.268198922043666e-05,4.032905781059526e-05,1.1418506801419426e-05,0.020011814311146736,1.1418506801419426e-05,0.014419534243643284,0.009654674679040909,395.7833251953125,3.643289892352186e-05,3.885850219376152e-06,2048,0.09862384846699461,0.27294921875,0.22509765625,0.32470703125,0.17724609375,0.9824763536453247,0.10546875,2.435349415463861e-06,1.698266771654744e-07,0.04289326307711715,0.0,0.38720703125,0.61279296875,0.0,0.4814867675304413,9.184562804875895e-05,2.979593955387827e-05,40000,2.2053332328796387,0.9999397397041321,0.2502002418041229,0.25038251280784607,0.2507522702217102,0.2486649602651596,0.9999963045120239,2.4393839339609258e-05
1445.1424560546875,0.013914955779910088,5.151518416823819e-05,3.214703610865399e-05,9.628777661419008e-06,0.013914955779910088,9.628777661419008e-06,0.010676350444555283,0.006993897724896669,394.5348205566406,2.7060603315476328e-05,3.796932332988945e-06,2048,0.11636762953731379,0.25537109375,0.22021484375,0.3359375,0.1884765625,0.9830426573753357,0.10107421875,2.225086063845083e-06,1.4818506599567627e-07,0.043208081403996845,0.0,0.3671875,0.6328125,0.0,0.47424405813217163,6.497676076833159e-05,2.0956789740012027e-05,40000,2.4040000438690186,0.9999662637710571,0.2498961240053177,0.2502742409706116,0.2507339119911194,0.24909569323062897,0.9999979138374329,1.7726946680340916e-05
1332.3916015625,0.009563455358147621,3.9940572605701163e-05,2.12845243368065e-05,7.177661245805211e-06,0.009563455358147621,7.177661245805211e-06,0.00821221899241209,0.0052343253046274185,393.7000427246094,2.0859075448242947e-05,3.1138072245084913e-06,2048,0.12368644971313342,0.20703125,0.224609375,0.36669921875,0.20166015625,0.9754425287246704,0.1025390625,2.8092886168451514e-06,2.7554341386348824e-07,0.04924727889718957,0.0,0.03515625,0.96484375,0.0,0.10981243848800659,4.3441217712825164e-05,1.2849662198277656e-05,40000,2.6026666164398193,0.9999788403511047,0.24984139204025269,0.25029078125953674,0.2507895231246948,0.24907827377319336,0.9999977350234985,1.329521182924509e-05
1129.852783203125,0.006581098306924105,3.703802212839946e-05,1.8659222405403852e-05,5.824739673698787e-06,0.006581098306924105,5.824739673698787e-06,0.00704242242500186,0.004370122216641903,393.1410217285156,1.7913222109200433e-05,3.7197839901637053e-06,2048,0.12977111170518157,0.18359375,0.1875,0.40087890625,0.22802734375,0.9583820700645447,0.09814453125,8.543804142391309e-06,7.783103683323134e-06,0.0,0.0,0.0,1.0,0.0,5.979470391048736e-11,3.390999336261302e-05,9.464025424676947e-06,40000,2.801333427429199,0.9999842643737793,0.2497061789035797,0.25016626715660095,0.25083059072494507,0.24929696321487427,0.9999980926513672,1.1115915185655467e-05
1062.6939697265625,0.004673501010984182,3.311975524411537e-05,1.2895075087726582e-05,4.397786142362747e-06,0.004673501010984182,4.397786142362747e-06,0.007304100785404444,0.003932092804461718,392.7661437988281,1.859656367741991e-05,6.5299568632326555e-06,2048,0.13661656043028503,0.12451171875,0.1630859375,0.58984375,0.12255859375,0.8106524348258972,0.09814453125,1.0619643944664858e-05,1.0034741535491776e-05,0.0,0.0,0.0,1.0,0.0,5.979470391048736e-11,2.016437974816654e-05,4.212457497487776e-06,40000,3.0,0.9999796748161316,0.24973583221435547,0.25055384635925293,0.25141310691833496,0.24829722940921783,0.9999924302101135,1.0011282938648947e-05
1099.1766357421875,0.5201293230056763,0.0016837817383930087,0.0011358135379850864,0.000473199033876881,0.5201293230056763,0.000473199033876881,3.108384370803833,2.08711314201355,800.0,0.0038854805752635,0.00022876598814036697,2048,0.0059652007500959016,0.22021484375,0.240234375,0.3095703125,0.22998046875,0.9931768178939819,0.79833984375,0.0005691851838491857,2.561137080192566e-05,0.7215848459997198,0.111328125,0.0,0.888671875,0.0,0.2519545257091522,0.009571526199579239,0.003042382188141346,50000,0.019999999552965164,0.41754287481307983,0.2191115915775299,0.2446056604385376,0.3079174757003784,0.2283652275800705,0.993321418762207,0.0026088913436979055
296.0455322265625,0.2260717749595642,0.0017664252081885934,0.0011456188512966037,0.0007636385271325707,0.2260717749595642,0.0007636385271325707,3.028273344039917,1.9706953763961792,797.0392456054688,0.0037994030863046646,0.0001464732049498707,2048,0.006285865903854735,0.2265625,0.2265625,0.2529296875,0.2939453125,0.9957147836685181,0.78271484375,0.00031352555379271507,3.652647137641907e-05,0.5693471322074977,0.18798828125,0.0,0.11328125,0.69873046875,0.5853015184402466,0.011021483689546585,0.0033699707128107548,50000,0.2186666578054428,0.4479290246963501,0.23607970774173737,0.23090708255767822,0.24616894125938416,0.28684425354003906,0.9972851872444153,0.002472519874572754
