A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
83395728.0,0.013678156770765781,1.2104746094365737e-09,3.4807939863767956e-10,1.64015079295865e-10,0.013678156770765781,1.64015079295865e-10,2.6154793886234984e-08,1.8258106138091534e-08,80.0,3.269349235779373e-10,0.0,2048,0.018208880130440742,0.39892578125,0.30029296875,0.205078125,0.095703125,0.9214078187942505,0.1025390625,2.1373125491663814e-11,0.0,0.023867527929946328,0.97119140625,0.0,0.02880859375,0.0,0.09419068694114685,9.313225746154785e-10,2.907256657636026e-10,20000,2.4040000438690186,1.0,0.25,0.25,0.25,0.25,1.0,2.2822632672614418e-10
68814328.0,0.00947190634906292,4.781748330628943e-10,2.8308760890993767e-10,1.3764439588115351e-10,0.00947190634906292,1.3764439588115351e-10,2.204615157097578e-08,1.5420482668559998e-08,80.0,2.7557689463719726e-10,0.0,2048,0.015507369510435033,0.39453125,0.30126953125,0.20458984375,0.099609375,0.9253201484680176,0.10107421875,1.2443024388630874e-10,0.0,0.01423602001785241,0.005859375,0.15380859375,0.84033203125,0.0,0.3348747193813324,6.984919309616089e-10,2.5198687580996193e-10,20000,2.6026666164398193,1.0,0.25,0.25,0.25,0.25,1.0,1.9275603335699998e-10
46737840.0,0.006497844122350216,4.321058511003173e-10,1.6652948464646045e-10,1.3902748396965592e-10,0.006497844122350216,1.3902748396965592e-10,1.8289938452653587e-08,1.2350938050076365e-08,80.0,2.2862423065816984e-10,0.0,2048,0.015215212175226736,0.41162109375,0.265625,0.2470703125,0.07568359375,0.907661497592926,0.09814453125,3.0524915928253904e-11,0.0,0.01405580633544399,0.18212890625,0.56201171875,0.255859375,0.0,0.7089340686798096,6.984919309616089e-10,2.1084645140945213e-10,20000,2.801333427429199,1.0,0.25,0.25,0.25,0.25,1.0,1.5438672562595457e-10
32363048.0,0.0045054638758301735,2.9098964904328284e-10,2.1719005760534316e-10,1.3921630515056904e-10,0.0045054638758301735,1.3921630515056904e-10,1.652779246796854e-08,1.0843450581887737e-08,80.0,2.0659740584960673e-10,1.7462298967929613e-11,2048,0.01343714927091075,0.3369140625,0.26513671875,0.34130859375,0.056640625,0.9002578258514404,0.09814453125,7.563016879430506e-11,0.0,0.007232240549690427,0.08544921875,0.0,0.91455078125,0.0,0.2105473279953003,4.0745362639427185e-10,1.163016349892132e-10,20000,3.0,1.0,0.25,0.25,0.25,0.25,1.0,1.355431322735967e-10
103338336.0,0.5171366333961487,1.4012814020247788e-08,1.2299520513181506e-08,5.004305858591351e-09,0.5171366333961487,5.004305858591351e-09,3.483000909909606e-07,2.4927430786192417e-07,80.0,4.3537511373870075e-09,0.0,2048,0.008791526961776127,0.61474609375,0.1630859375,0.0693359375,0.15283203125,0.7696635723114014,0.79296875,1.3642420526593924e-09,0.0,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,1.4901161193847656e-08,3.979948814958334e-09,30000,0.019999999552965164,1.0,0.25,0.2499999850988388,0.2499999701976776,0.25,1.0,3.115928848274052e-09
51144708.0,0.21503150463104248,7.04329394807246e-09,6.437208543985662e-09,4.204374626226581e-09,0.21503150463104248,4.204374626226581e-09,1.6310877981595695e-07,1.1752490536309779e-07,80.0,2.038859747699462e-09,0.0,2048,0.007783744368355317,0.56689453125,0.21142578125,0.1064453125,0.115234375,0.8207040429115295,0.78076171875,3.67435859516263e-10,0.0,0.6431416554319178,0.9013671875,0.0986328125,0.0,0.0,0.23232334852218628,7.450580596923828e-09,1.89311322174035e-09,30000,0.2186666578054428,1.0,0.25,0.25,0.25,0.25,1.0,1.4690613170387223e-09
72476176.0,0.16789712011814117,6.426442489271267e-09,2.5191750907538335e-09,2.3165835916216793e-09,0.16789712011814117,2.3165835916216793e-09,1.3388671504799277e-07,9.768882591743022e-08,80.0,1.6735839380999096e-09,0.0,2048,0.0144649223212729,0.5576171875,0.1962890625,0.12890625,0.1171875,0.8372102379798889,0.7265625,1.2278178473934531e-11,0.0,0.7071274362570787,0.9111328125,0.0859375,0.0,0.0029296875,0.22562791407108307,5.587935447692871e-09,1.5194245861493982e-09,30000,0.41733333468437195,1.0,0.25,0.25,0.25,0.25,1.0,1.2211103239678778e-09
64170572.0,0.14197558164596558,8.262984962925657e-09,3.6003471315382285e-09,2.2124717613536404e-09,0.14197558164596558,2.2124717613536404e-09,1.1717020242940634e-07,8.250026439782232e-08,80.0,1.4646275303675793e-09,0.0,2048,0.007034767078522873,0.541015625,0.2119140625,0.13134765625,0.11572265625,0.8492687940597534,0.59326171875,7.089511200319976e-10,0.0,0.281559932154466,0.68310546875,0.1435546875,0.09423828125,0.0791015625,0.6941148042678833,5.587935447692871e-09,1.3799308362649754e-09,30000,0.6159999966621399,1.0,0.25,0.25,0.25,0.25,1.0,1.031253304972779e-09
70445312.0,0.12466281652450562,6.257441675927566e-09,5.80687631313026e-09,1.7696396570343609e-09,0.12466281652450562,1.7696396570343609e-09,1.0362327884649858e-07,7.271864888025448e-08,80.0,1.2952909855812322e-09,0.0,2048,0.007665841211719461,0.52099609375,0.2177734375,0.15869140625,0.1025390625,0.8636695146560669,0.41845703125,1.9690560293383896e-10,0.0,0.31876010243911856,0.87158203125,0.03955078125,0.0,0.0888671875,0.3337412476539612,3.725290298461914e-09,1.218666056956863e-09,30000,0.8146666288375854,1.0,0.25,0.25,0.25,0.25,1.0,9.08983111003181e-10
108820619264.0,0.10882061719894409,9.445995985402078e-09,3.109531270660033e-16,3.066951413346889e-23,0.10882061719894409,3.066951413346889e-23,9.87211024039425e-08,6.9139787228778e-08,80.0,1.2340137800492812e-09,0.0,2048,0.006077417921764995,0.525390625,0.21337890625,0.15966796875,0.1015625,0.8605456948280334,0.28515625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,3.725290298461914e-09,1.105263436329551e-09,30000,1.0133333206176758,1.0,0.25,0.25,0.25,0.25,1.0,8.642473403597251e-10
115496768.0,0.09100517630577087,2.707436941307151e-09,1.8577842597622407e-09,7.879456531689755e-10,0.09100517630577087,7.879456531689755e-10,8.470578904962167e-08,5.715264705941081e-08,80.0,1.0588223631202709e-09,0.0,2048,0.006475465324026847,0.51318359375,0.2216796875,0.15576171875,0.109375,0.8713825941085815,0.17919921875,9.094947017729282e-13,0.0,0.10056250697803808,0.93701171875,0.06201171875,0.0,0.0009765625,0.17323152720928192,3.725290298461914e-09,9.813447832129896e-10,30000,1.2120000123977661,1.0,0.25,0.25,0.25,0.25,1.0,7.144080882426351e-10
102869408.0,0.0730307400226593,5.2348840817728615e-09,8.854150745918332e-10,7.099364429663524e-10,0.0730307400226593,7.099364429663524e-10,7.098151399986818e-08,4.931280273012817e-08,80.0,8.872689249983523e-10,0.0,2048,0.017800988515741727,0.4755859375,0.228515625,0.17529296875,0.12060546875,0.9024981260299683,0.14501953125,3.183231456205249e-11,0.0,0.031517213568438195,0.9658203125,0.0341796875,0.0,0.0,0.10746897757053375,2.7939677238464355e-09,8.438973964075558e-10,30000,1.410666584968567,1.0,0.25,0.25,0.25,0.25,1.0,6.164100341266021e-10
96982776.0,0.05480910465121269,3.1092364238816117e-09,9.89743398349674e-10,5.651426548958227e-10,0.05480910465121269,5.651426548958227e-10,6.14500095252879e-08,4.313278623158112e-08,80.0,7.681251190660987e-10,0.0,2048,0.01717073602015722,0.4541015625,0.2099609375,0.20751953125,0.12841796875,0.9205127358436584,0.12109375,4.547473508864641e-13,0.0,0.052819783235856524,0.85498046875,0.138671875,0.005859375,0.00048828125,0.31866270303726196,2.7939677238464355e-09,7.424887371598743e-10,30000,1.6093333959579468,1.0,0.25,0.25,0.25,0.25,1.0,5.39159827894764e-10
152353008.0,0.04011412709951401,1.406001981507643e-09,8.346353053134692e-10,2.632972451177551e-10,0.04011412709951401,2.632972451177551e-10,5.505626177182421e-08,3.906279744114727e-08,80.0,6.882032721478026e-10,0.0,2048,0.0288707635702578,0.3994140625,0.17138671875,0.29296875,0.13623046875,0.9378237724304199,0.1123046875,0.0,0.0,0.07454436393138208,0.98681640625,0.01318359375,0.0,0.0,0.05061350017786026,1.862645149230957e-09,6.619416126341093e-10,30000,1.808000087738037,1.0,0.25,0.25,0.25,0.25,1.0,4.882849680143408e-10
98392048.0,0.028482092544436455,1.2278974503843187e-09,7.35520533368117e-10,2.8947555463787467e-10,0.028482092544436455,2.8947555463787467e-10,4.703906597569585e-08,3.401055437279865e-08,80.0,5.879883246961981e-10,0.0,2048,0.028447864798756006,0.3701171875,0.17724609375,0.3232421875,0.12939453125,0.940780520439148,0.1044921875,9.777068044058979e-12,0.0,0.15881837208964167,0.99462890625,0.0,0.001953125,0.00341796875,0.026654167100787163,1.6298145055770874e-09,5.505285116669256e-10,30000,2.006666660308838,1.0,0.25,0.25,0.25,0.25,1.0,4.2513192965998314e-10
40695040.0,0.019929146394133568,2.4178796742546638e-09,6.416278064413916e-10,4.897193206510053e-10,0.019929146394133568,4.897193206510053e-10,4.0031409298535436e-08,3.004060999955982e-08,80.0,5.00392616231693e-10,0.0,2048,0.040038764707937595,0.33447265625,0.18017578125,0.3408203125,0.14453125,0.9532778263092041,0.10205078125,3.2105162972584367e-10,0.0,0.02219328869969188,0.19482421875,0.80419921875,0.0,0.0009765625,0.3611616790294647,1.3969838619232178e-09,5.20515186508419e-10,30000,2.2053332328796387,1.0,0.25,0.25,0.25,0.25,1.0,3.7550762499449775e-10
55697996.0,0.013728782534599304,7.938538160168207e-10,5.52368983885998e-10,2.464861093010029e-10,0.013728782534599304,2.464861093010029e-10,3.374452717253007e-08,2.523165676393546e-08,80.0,4.218065896566259e-10,1.1641532356165829e-11,2048,0.042996673652587906,0.30224609375,0.16845703125,0.384765625,0.14453125,0.9440525770187378,0.1015625,2.034994395216927e-11,0.0,0.02389778740647334,0.89208984375,0.03173828125,0.0107421875,0.0654296875,0.31629908084869385,1.1641532182693481e-09,4.056630587001564e-10,30000,2.4040000438690186,1.0,0.25,0.25,0.25,0.25,1.0,3.1539570954919327e-10
28002744.0,0.009486179798841476,7.063346574298635e-10,4.0266154299750667e-10,3.387589375680733e-10,0.009486179798841476,3.387589375680733e-10,2.9331204132176936e-08,2.2812400857219473e-08,80.0,3.666400516522117e-10,0.0,2048,0.04527524205179126,0.26708984375,0.138671875,0.43603515625,0.158203125,0.9234694242477417,0.1005859375,1.1050360626541078e-10,0.0,0.014699212782425515,0.2861328125,0.69140625,0.00390625,0.0185546875,0.5113089680671692,9.313225746154785e-10,3.901448053511558e-10,30000,2.6026666164398193,1.0,0.25,0.25,0.25,0.25,1.0,2.851550107152434e-10
74792952.0,0.006484338082373142,4.860897240277495e-10,2.360094897291276e-10,8.66971772151004e-11,0.006484338082373142,8.66971772151004e-11,2.4751898308750242e-08,1.939042704179883e-08,80.0,3.09398728859378e-10,5.8207661780829145e-12,2048,0.05272632405874265,0.2890625,0.1416015625,0.42236328125,0.14697265625,0.9243382215499878,0.1015625,3.4788172342814505e-11,0.0,0.016785711770186885,0.9892578125,0.0,0.0107421875,0.0,0.04283708706498146,8.149072527885437e-10,2.7910118660656735e-10,30000,2.801333427429199,1.0,0.25,0.25,0.25,0.25,1.0,2.423803380224854e-10
84208072.0,0.004458736162632704,5.634702149315274e-10,1.8583792837922886e-10,5.2949037515626074e-11,0.004458736162632704,5.2949037515626074e-11,2.035562829405535e-08,1.6042349670897238e-08,80.0,2.544453536756919e-10,5.8207661780829145e-12,2048,0.053759261217222576,0.193359375,0.17822265625,0.4306640625,0.19775390625,0.9438273906707764,0.0986328125,3.186073627148289e-11,0.0,0.006962253146877265,0.38037109375,0.13330078125,0.0029296875,0.4833984375,0.7247869372367859,6.984919309616089e-10,2.561932888056617e-10,30000,3.0,1.0,0.25,0.25,0.25,0.25,1.0,2.0052937088621547e-10
101270048.0,0.5069853067398071,1.5532547692487242e-08,7.450986494461631e-09,5.006270953344938e-09,0.5069853067398071,5.006270953344938e-09,3.5863195080310106e-07,2.531305653974414e-07,80.0,4.482899385038763e-09,0.0,2048,0.00792391917463212,0.4873046875,0.28759765625,0.08740234375,0.1376953125,0.8618218898773193,0.79443359375,7.8580342233181e-10,0.0,0.46908935739332813,0.7861328125,0.2138671875,0.0,0.0,0.37440499663352966,1.4901161193847656e-08,4.844878276344389e-09,40000,0.019999999552965164,1.0,0.25,0.25,0.2499999850988388,0.25,1.0,3.1641320674680173e-09
168924832.0,0.21558746695518494,6.193534574094883e-09,2.9386391098285003e-09,1.2762331191851217e-09,0.21558746695518494,1.2762331191851217e-09,1.6021658666431904e-07,1.0853909770958126e-07,80.0,2.002707333303988e-09,0.0,2048,0.009455079202460045,0.49365234375,0.28564453125,0.12255859375,0.09814453125,0.8594788908958435,0.78515625,3.637978807091713e-12,0.0,0.5715272064315947,0.5927734375,0.29296875,0.1142578125,0.0,0.6618512272834778,7.450580596923828e-09,2.0049810700584203e-09,40000,0.2186666578054428,1.0,0.25,0.25,0.25,0.25,1.0,1.3567387213697657e-09
95119168.0,0.16605915129184723,6.966365706517763e-09,3.317982111283868e-09,1.7458011702942144e-09,0.16605915129184723,1.7458011702942144e-09,1.281205186387524e-07,8.993083611130714e-08,80.0,1.601506482984405e-09,0.0,2048,0.011375480942359134,0.48681640625,0.26416015625,0.13623046875,0.11279296875,0.8798949718475342,0.7255859375,4.120010999031365e-10,0.0,0.4747405928877195,0.5283203125,0.30517578125,0.0,0.16650390625,0.7197583317756653,5.587935447692871e-09,1.5513705875491723e-09,40000,0.41733333468437195,1.0,0.25,0.25,0.25,0.25,1.0,1.1241354513913393e-09
79944152.0,0.14398132264614105,1.3604052995219718e-08,3.2028841800979535e-09,1.8010237745613722e-09,0.14398132264614105,1.8010237745613722e-09,1.1197698768228292e-07,7.860762707423419e-08,80.0,1.3997123460285366e-09,0.0,2048,0.01091716697588847,0.47607421875,0.2587890625,0.13525390625,0.1298828125,0.8936380743980408,0.59130859375,1.4551915228366852e-11,0.0,0.2675700019615769,0.8515625,0.140625,0.0,0.0078125,0.3250361680984497,5.587935447692871e-09,1.4827037375653163e-09,40000,0.6159999966621399,1.0,0.25,0.25,0.25,0.25,1.0,9.825953384279273e-10
126557274112.0,0.12655727565288544,5.8992228879617414e-09,3.2982054773807645e-16,3.4844932816698357e-23,0.12655727565288544,3.4844932816698357e-23,1.0122676030732691e-07,7.35508365323767e-08,80.0,1.2653345038415864e-09,0.0,2048,0.013225326075872798,0.43994140625,0.26904296875,0.166015625,0.125,0.9179176688194275,0.4189453125,0.0,0.0,0.21987451982389897,0.61572265625,0.38427734375,0.0,0.0,0.48050352931022644,3.725290298461914e-09,1.323201104241889e-09,40000,0.8146666288375854,1.0,0.25,0.25,0.25,0.25,1.0,9.193854566547088e-10
110264582144.0,0.11026458442211151,2.5856241592236984e-09,1.2957399597723906e-09,4.902580111895791e-16,0.11026458442211151,4.902580111895791e-16,8.758433978073299e-08,6.476511771325022e-08,80.0,1.0948042472591624e-09,0.0,2048,0.013933392326167336,0.43603515625,0.28857421875,0.1416015625,0.1337890625,0.9135676026344299,0.2802734375,0.0,0.0,0.1440277882378671,0.74658203125,0.25341796875,0.0,0.0,0.40832534432411194,3.725290298461914e-09,1.205648914037738e-09,40000,1.0133333206176758,1.0,0.25,0.25,0.25,0.25,1.0,8.095639714156277e-10
90744872960.0,0.09074487537145615,8.379188898288703e-09,2.1237740455148924e-09,5.611626627482038e-16,0.09074487537145615,5.611626627482038e-16,7.809376256773248e-08,5.548372428165749e-08,80.0,9.76172032096656e-10,0.0,2048,0.005178523160873925,0.43359375,0.28125,0.1552734375,0.1298828125,0.9185742139816284,0.1982421875,6.507434591185302e-10,0.0,0.13293690511850337,0.9609375,0.0,0.0,0.0390625,0.11898857355117798,3.725290298461914e-09,1.0612666301312856e-09,40000,1.2120000123977661,1.0,0.25,0.25,0.25,0.25,1.0,6.935465535207186e-10
72417697792.0,0.07241769880056381,3.4323319741957903e-09,1.5641450357151143e-09,7.448114891673243e-17,0.07241769880056381,7.448114891673243e-17,6.631580617977306e-08,4.6888999349903315e-08,80.0,8.289475772471633e-10,0.0,2048,0.012766481070126841,0.4091796875,0.296875,0.1513671875,0.142578125,0.930316686630249,0.14697265625,4.547473508864641e-13,0.0,0.07756681608104465,0.9296875,0.0634765625,0.0068359375,0.0,0.19972074031829834,2.7939677238464355e-09,9.483187568548601e-10,40000,1.410666584968567,1.0,0.25,0.25,0.25,0.25,1.0,5.861124918737914e-10
49220080.0,0.05487699434161186,4.405619424829865e-09,1.3688286060187238e-09,1.114931036383382e-09,0.05487699434161186,1.114931036383382e-09,5.7009401643881574e-08,4.018147592432797e-08,80.0,7.126175205485197e-10,0.0,2048,0.012276680631097084,0.359375,0.32861328125,0.15576171875,0.15625,0.9472444653511047,0.13037109375,1.2732925824820995e-11,0.0,0.06189205208537961,0.9482421875,0.02099609375,0.01708984375,0.013671875,0.18736276030540466,2.7939677238464355e-09,8.818119567877147e-10,40000,1.6093333959579468,1.0,0.25,0.25,0.25,0.25,1.0,5.022684490540996e-10
48520612.0,0.04010487720370293,1.550764627822332e-09,1.414286021628186e-09,8.265533812945591e-10,0.04010487720370293,8.265533812945591e-10,4.9749360186979175e-08,3.5288394428789616e-08,80.0,6.218670023372397e-10,0.0,2048,0.018544839449794286,0.28564453125,0.369140625,0.1513671875,0.19384765625,0.9591200947761536,0.1103515625,6.684786058031023e-11,0.0,0.03366957504199605,0.08740234375,0.79443359375,0.0,0.1181640625,0.4675777554512024,1.862645149230957e-09,5.344986675481778e-10,40000,1.808000087738037,1.0,0.25,0.25,0.25,0.25,1.0,4.411049303598702e-10
63956696.0,0.028586510568857193,1.1771816854633244e-09,7.017283421006937e-10,4.469666581297105e-10,0.028586510568857193,4.469666581297105e-10,4.1363819036632776e-08,2.8539943741634488e-08,80.0,5.170477379579097e-10,0.0,2048,0.01515056257973551,0.2412109375,0.388671875,0.150390625,0.2197265625,0.9581010937690735,0.10400390625,4.774847184307873e-12,0.0,0.02493122422430504,0.8525390625,0.1474609375,0.0,0.0,0.3017248213291168,1.862645149230957e-09,7.112817002052907e-10,40000,2.006666660308838,1.0,0.25,0.25,0.25,0.25,1.0,3.567492967704311e-10
68436696.0,0.01988743245601654,1.6453245432757058e-09,6.649162331839875e-10,2.90596019469902e-10,0.01988743245601654,2.90596019469902e-10,3.372406354174018e-08,2.339675120310858e-08,80.0,4.2155079427175224e-10,0.0,2048,0.023114962423413984,0.2255859375,0.376953125,0.15625,0.2412109375,0.9642589688301086,0.10107421875,1.0800249583553523e-11,0.0,0.01755395765282301,0.0,0.97607421875,0.02392578125,0.0,0.08147431164979935,9.313225746154785e-10,3.197442310920451e-10,40000,2.2053332328796387,1.0,0.25,0.25,0.25,0.25,1.0,2.9245939003885724e-10
202442512.0,0.013809949159622192,5.68920466292866e-10,4.0365352727000925e-10,6.821664760847668e-11,0.013809949159622192,6.821664760847668e-11,2.874685378628783e-08,1.9515482563292608e-08,80.0,3.5933567232859787e-10,0.0,2048,0.02313042589557142,0.19580078125,0.37890625,0.15283203125,0.2724609375,0.9582033753395081,0.099609375,1.6632384358672425e-10,0.0,0.005857161678399903,0.14990234375,0.85009765625,0.0,0.0,0.3047979176044464,9.313225746154785e-10,3.0519231586367823e-10,40000,2.4040000438690186,1.0,0.25,0.25,0.25,0.25,1.0,2.439435320411576e-10
46221096.0,0.009474119171500206,8.239415261179772e-10,4.0717212934637814e-10,2.0497392672069736e-10,0.009474119171500206,2.0497392672069736e-10,2.4510882212780416e-08,1.6229932953137904e-08,80.0,3.063860276597552e-10,0.0,2048,0.026196849604603917,0.13671875,0.40869140625,0.14404296875,0.310546875,0.9233289957046509,0.099609375,1.892885848064907e-11,0.0,0.02569841521293303,0.0,0.95703125,0.0,0.04296875,0.12787100672721863,5.820766091346741e-10,1.8775381249724887e-10,40000,2.6026666164398193,1.0,0.25,0.25,0.25,0.25,1.0,2.028741619142238e-10
40357512.0,0.00658116489648819,5.339331199394337e-10,2.721816105832886e-10,1.6307162564732636e-10,0.00658116489648819,1.6307162564732636e-10,2.1079813450342044e-08,1.3947101251687855e-08,80.0,2.6349766812927555e-10,2.9103830456733704e-11,2048,0.031201874786145795,0.13720703125,0.3544921875,0.126953125,0.38134765625,0.9159825444221497,0.0986328125,3.7061909097246826e-11,0.0,0.007478374665386654,0.2392578125,0.4716796875,0.0,0.2890625,0.7613064646720886,6.984919309616089e-10,2.1319124243746046e-10,40000,2.801333427429199,1.0,0.25,0.25,0.25,0.25,1.0,1.7433876564609818e-10
40303964.0,0.004416259936988354,2.8112320804574153e-10,2.128990039818035e-10,1.0957383611565064e-10,0.004416259936988354,1.0957383611565064e-10,1.641524249862414e-08,1.0661551641533151e-08,80.0,2.0519053123280173e-10,5.8207661780829145e-12,2048,0.03468221662790461,0.14208984375,0.40185546875,0.1904296875,0.265625,0.9460973739624023,0.09912109375,3.817035576503258e-11,0.0,0.06988113374625758,0.0,0.99365234375,0.0,0.00634765625,0.02773185260593891,4.0745362639427185e-10,1.1893064311152557e-10,40000,3.0,1.0,0.25,0.25,0.25,0.25,1.0,1.332693955191644e-10
151180224.0,0.5054114460945129,1.0032442432361677e-08,1.0019572727060222e-08,3.3431055701527157e-09,0.5054114460945129,3.3431055701527157e-09,2.886372385546565e-07,2.1180312614887953e-07,80.0,3.6079654819332063e-09,0.0,2048,0.010113518362318477,0.59765625,0.19482421875,0.1455078125,0.06201171875,0.7784727811813354,0.79248046875,1.4897523215040565e-09,0.0,0.5718075558197677,0.80078125,0.0,0.19921875,0.0,0.36018142104148865,1.4901161193847656e-08,3.5279299481771886e-09,50000,0.019999999552965164,1.0,0.25,0.25,0.25,0.25,1.0,2.647539076860994e-09
67734688.0,0.21323679387569427,8.82856632244966e-09,4.921903773436043e-09,3.148117988516219e-09,0.21323679387569427,3.148117988516219e-09,1.4648321666754782e-07,1.0737494449131191e-07,80.0,1.8310402083443478e-09,0.0,2048,0.011604572159671544,0.513671875,0.2060546875,0.16845703125,0.11181640625,0.8747727870941162,0.77978515625,3.9472070056945086e-10,0.0,0.49403692304031854,0.6875,0.10400390625,0.20849609375,0.0,0.5914213061332703,7.450580596923828e-09,2.0131665223743767e-09,50000,0.2186666578054428,1.0,0.25,0.25,0.25,0.25,1.0,1.3421868061413988e-09
29560010752.0,0.16521914303302765,7.0474239777240655e-09,2.3826438599883204e-09,5.5892790395972725e-12,0.16521914303302765,5.5892790395972725e-12,1.2207237887196243e-07,8.68749339133501e-08,80.0,1.5259047358995304e-09,0.0,2048,0.008413784083802082,0.5146484375,0.20849609375,0.16259765625,0.1142578125,0.8742498755455017,0.72607421875,0.0,0.0,0.5611440656963117,0.923828125,0.076171875,0.0,0.0,0.19427239894866943,5.587935447692871e-09,1.5983232515281998e-09,50000,0.41733333468437195,1.0,0.25,0.25,0.25,0.25,1.0,1.0859366739168763e-09
111135128.0,0.1417437642812729,3.8223659792890885e-09,1.4703979145380686e-09,1.2754182154850469e-09,0.1417437642812729,1.2754182154850469e-09,1.0405528882984072e-07,7.23048287909478e-08,80.0,1.300691110373009e-09,0.0,2048,0.007646612828336824,0.51611328125,0.21142578125,0.16796875,0.1044921875,0.8696318864822388,0.59765625,3.319655661471188e-11,0.0,0.42210640969505453,0.83935546875,0.04052734375,0.1201171875,0.0,0.38337692618370056,5.587935447692871e-09,1.3951080291008111e-09,50000,0.6159999966621399,1.0,0.25,0.25,0.25,0.25,1.0,9.038103598868474e-10
88637568.0,0.12496956437826157,6.124991625000575e-09,2.865462311874012e-09,1.4098938683204665e-09,0.12496956437826157,1.4098938683204665e-09,9.471023076912388e-08,6.832578947069123e-08,80.0,1.1838778846140485e-09,0.0,2048,0.0084605193947041,0.50732421875,0.23193359375,0.146484375,0.1142578125,0.8745834827423096,0.41357421875,1.5825207810848951e-10,0.0,0.20251609183121647,0.9130859375,0.00341796875,0.08349609375,0.0,0.22343690693378448,3.725290298461914e-09,1.1868337423948105e-09,50000,0.8146666288375854,1.0,0.25,0.25,0.25,0.25,1.0,8.540723683836404e-10
114168600.0,0.10866157710552216,3.5801390740886063e-09,1.9793491290442944e-09,9.517641119671794e-10,0.10866157710552216,9.517641119671794e-10,8.270490070572123e-08,6.055870471755043e-08,80.0,1.0338112588215154e-09,0.0,2048,0.012809172919541256,0.5107421875,0.23193359375,0.14208984375,0.115234375,0.8716363906860352,0.28076171875,5.093170329928398e-11,0.0,0.1691957995275882,0.955078125,0.02392578125,0.0,0.02099609375,0.1546022742986679,3.725290298461914e-09,1.056719156622421e-09,50000,1.0133333206176758,1.0,0.25,0.25,0.25,0.25,1.0,7.569838089693803e-10
84426544.0,0.09064296633005142,7.000694690617593e-09,1.3382455144039795e-09,1.073631183956536e-09,0.09064296633005142,1.073631183956536e-09,7.22275217412971e-08,5.35146682523191e-08,80.0,9.028440217662137e-10,0.0,2048,0.00927005698230393,0.50048828125,0.2236328125,0.1572265625,0.11865234375,0.8837686777114868,0.18212890625,1.2278178473934531e-09,0.0,0.11465644077010752,0.2109375,0.03173828125,0.7353515625,0.02197265625,0.5393562316894531,3.725290298461914e-09,9.106884135690052e-10,50000,1.2120000123977661,1.0,0.25,0.25,0.25,0.25,1.0,6.689333531539887e-10
72037777408.0,0.07203777879476547,3.214086996550236e-09,1.0072913614322943e-09,2.077166654278655e-17,0.07203777879476547,2.077166654278655e-17,6.506070349132642e-08,4.4437911128625274e-08,80.0,8.132587936415803e-10,0.0,2048,0.009801573474007333,0.50537109375,0.2470703125,0.14208984375,0.10546875,0.8690909147262573,0.14990234375,7.689777703490108e-10,0.0,0.10569543763544213,0.9052734375,0.0849609375,0.009765625,0.0,0.24870029091835022,2.7939677238464355e-09,7.881340025051031e-10,50000,1.410666584968567,1.0,0.25,0.25,0.25,0.25,1.0,5.554738891078159e-10
176656016.0,0.05469619110226631,1.4174990070614513e-09,1.3906291673748683e-09,3.096197465080053e-10,0.05469619110226631,3.096197465080053e-10,5.341007636161521e-08,3.782133717322722e-08,80.0,6.676259545201901e-10,0.0,2048,0.0073482409620760315,0.48681640625,0.24169921875,0.14794921875,0.12353515625,0.8906664252281189,0.12890625,2.7284841053187847e-12,0.0,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,1.862645149230957e-09,6.552909326273948e-10,50000,1.6093333959579468,1.0,0.25,0.25,0.25,0.25,1.0,4.727667146653403e-10
243649744.0,0.03987232223153114,1.0767596814176272e-09,6.43377795483957e-10,1.6364606891805522e-10,0.03987232223153114,1.6364606891805522e-10,4.392177288536914e-08,3.176637619617395e-08,80.0,5.490221610671142e-10,0.0,2048,0.010774667331119188,0.443359375,0.2333984375,0.18505859375,0.13818359375,0.9275895357131958,0.107421875,2.660272002685815e-11,0.0,0.059532421567910186,0.93603515625,0.0068359375,0.05712890625,0.0,0.18717768788337708,1.862645149230957e-09,5.689457793778274e-10,50000,1.808000087738037,1.0,0.25,0.25,0.25,0.25,1.0,3.970797024521744e-10
