A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
6957.21337890625,0.05587812140583992,2.1274987375363708e-05,1.916004293889273e-05,8.0316813182435e-06,0.05587812140583992,8.0316813182435e-06,0.0015115829883143306,0.0010804050834849477,80.0,1.889478699013125e-05,1.5599188145642984e-06,2048,0.05336558714467701,0.2060546875,0.3203125,0.2109375,0.2626953125,0.9879356026649475,0.12451171875,5.27868905919604e-06,1.019565388560295e-06,0.08369178599645818,0.0,0.8583984375,0.0,0.1416015625,0.29420891404151917,6.07542933721561e-05,1.8270486179972067e-05,10000,1.6093333959579468,0.9999994039535522,0.250000536441803,0.2500011622905731,0.2499597668647766,0.2500385642051697,1.0,1.3505064089258667e-05
5588.611328125,0.04050726071000099,2.453471279295627e-05,1.716709266474936e-05,7.248179827001877e-06,0.04050726071000099,7.248179827001877e-06,0.0012658581836149096,0.0009178579784929752,80.0,1.582322693138849e-05,1.130346277022909e-06,2048,0.08906878573873349,0.1513671875,0.31982421875,0.25,0.27880859375,0.9760258197784424,0.11572265625,1.322400294156978e-06,2.3315661223932693e-07,0.09726814858338768,0.0,0.0478515625,0.0,0.9521484375,0.13859973847866058,4.235631786286831e-05,1.425172285962617e-05,10000,1.808000087738037,0.9999995231628418,0.2499811202287674,0.2500186562538147,0.24997074902057648,0.2500295042991638,1.0,1.147322473116219e-05
4951.8076171875,0.028996992856264114,2.4994758859975263e-05,1.6996704289340414e-05,5.855839845025912e-06,0.028996992856264114,5.855839845025912e-06,0.0010835067369043827,0.0007841034675948322,80.0,1.3543834938900545e-05,1.6560079529881477e-06,2048,0.1078696917495064,0.1533203125,0.3193359375,0.2880859375,0.2392578125,0.9758011698722839,0.10498046875,3.8884809328010306e-06,2.4857231437636074e-06,0.1377165745991858,0.0,0.00390625,0.0,0.99609375,0.018437253311276436,3.6964989703847095e-05,1.3260314517538063e-05,10000,2.006666660308838,0.9999996423721313,0.2499827891588211,0.2500215172767639,0.24999025464057922,0.25000545382499695,1.0,9.801293344935402e-06
3554.915771484375,0.020273491740226746,2.3500588213209994e-05,1.175540000986075e-05,5.702945600205567e-06,0.020273491740226746,5.702945600205567e-06,0.0008916638325899839,0.0006465171463787556,80.0,1.1145797543576919e-05,1.257122562492441e-06,2048,0.12653168413817975,0.1259765625,0.3056640625,0.30224609375,0.26611328125,0.9645900726318359,0.10205078125,7.2414695750921965e-06,4.991411515220534e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,3.108644887106493e-05,1.1179708963027224e-05,10000,2.2053332328796387,0.9999997615814209,0.2499677538871765,0.2500288188457489,0.2500041127204895,0.24999935925006866,1.0,8.081464329734445e-06
2642.114990234375,0.013878809288144112,2.2833302864455618e-05,7.81312701292336e-06,5.25291625308455e-06,0.013878809288144112,5.25291625308455e-06,0.0007361708558164537,0.000535347149707377,80.0,9.20213551580673e-06,1.0992400802933844e-06,2048,0.12230180739948368,0.10107421875,0.3173828125,0.2841796875,0.29736328125,0.9479069113731384,0.1025390625,8.53657638799632e-06,6.281945388764143e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,2.6475958293303847e-05,9.236468940798659e-06,10000,2.4040000438690186,0.9999998807907104,0.24996879696846008,0.25002485513687134,0.2500070333480835,0.24999932944774628,1.0,6.691839189443272e-06
2126.454345703125,0.009583874605596066,2.2011456167092547e-05,5.971880909783067e-06,4.506974164542044e-06,0.009583874605596066,4.506974164542044e-06,0.0006234395550563931,0.0004511344013735652,80.0,7.792994438204914e-06,7.359311098298349e-07,2048,0.1392563070743067,0.09912109375,0.25830078125,0.3203125,0.322265625,0.9437699317932129,0.10107421875,7.878181349951774e-06,5.647155830956763e-06,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,2.337681144126691e-05,7.773874131089542e-06,10000,2.6026666164398193,0.9999998807907104,0.24998056888580322,0.25001049041748047,0.2500085234642029,0.2500004172325134,0.9999999403953552,5.639180017169565e-06
1495.694580078125,0.0066353436559438705,1.8274527974426746e-05,5.000075361749623e-06,4.436295967025217e-06,0.0066353436559438705,4.436295967025217e-06,0.0005375234759412706,0.0003744501736946404,80.0,6.7190435402153526e-06,6.161630494716519e-07,2048,0.14093372054859854,0.0595703125,0.40234375,0.294921875,0.2431640625,0.8932363390922546,0.09814453125,4.926026122120675e-06,1.907622163344058e-06,0.0948412771853939,0.0,0.005859375,0.0,0.994140625,0.02593798190355301,2.0969295292161405e-05,8.15066960058175e-06,10000,2.801333427429199,0.9999998807907104,0.24995157122612,0.2500460743904114,0.2500314712524414,0.2499709129333496,1.0,4.680627171183005e-06
1629.3580322265625,0.004954372067004442,1.6124144167406484e-05,3.462217591732042e-06,3.040689534827834e-06,0.004954372067004442,3.040689534827834e-06,0.0007621514378115535,0.0003268038562964648,80.0,9.5268933364423e-06,1.721206331239955e-06,2048,0.06541663579256868,0.0,0.6171875,0.34765625,0.03515625,0.5647130012512207,0.09814453125,1.4994136563473148e-06,1.1738623015844496e-06,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,6.727461368427612e-06,1.3712187865166925e-06,10000,3.0,0.9999997615814209,0.24980954825878143,0.25016313791275024,0.250127375125885,0.2498999536037445,0.9999999403953552,4.08504820370581e-06
17737.068359375,0.5649922490119934,0.0001315797126153484,5.0263141019968316e-05,3.185375680914149e-05,0.5649922490119934,3.185375680914149e-05,0.014166684821248055,0.010396567173302174,80.0,0.00017708356608636677,1.7564370864420198e-05,2048,0.015443961712718828,0.09814453125,0.1279296875,0.4638671875,0.31005859375,0.8730342388153076,0.79296875,5.821153899887577e-05,1.1101365089416504e-06,0.7324137377193761,0.0,0.0,0.92333984375,0.07666015625,0.19515015184879303,0.000303313514450565,7.758631545584649e-05,15000,0.019999999552965164,0.9999454021453857,0.24833253026008606,0.24881385266780853,0.2520067095756531,0.2508469223976135,0.9999871253967285,0.00012995708675589412
35455.92578125,0.21918754279613495,1.848456849984359e-05,1.137515118898591e-05,6.18197236690321e-06,0.21918754279613495,6.18197236690321e-06,0.004093421623110771,0.002909488510340452,80.0,5.116777174407616e-05,1.094490357900213e-06,2048,0.00588498455805805,0.21435546875,0.29150390625,0.28515625,0.208984375,0.9914383888244629,0.78076171875,3.851929250231478e-06,3.961846175570827e-07,0.4369682448008025,0.0,0.6875,0.0,0.3125,0.4480191171169281,0.00014245249622035772,4.596423968905583e-05,15000,0.2186666578054428,0.999995231628418,0.25000476837158203,0.2500893175601959,0.2498672902584076,0.25003862380981445,0.9999999403953552,3.636860492406413e-05
23810.6875,0.1661662459373474,1.0373826626164373e-05,9.834998309088405e-06,6.97864106768975e-06,0.1661662459373474,6.97864106768975e-06,0.0031366441398859024,0.0023016969207674265,80.0,3.920805102097802e-05,8.78702849149704e-07,2048,0.010796583370460053,0.201171875,0.2783203125,0.3212890625,0.19921875,0.9844743609428406,0.7265625,2.3170377971837297e-06,2.8004870955555816e-07,0.4663697333314974,0.296875,0.2392578125,0.13818359375,0.32568359375,0.9677441120147705,0.00011439128138590604,3.668572389869951e-05,15000,0.41733333468437195,0.9999972581863403,0.2500082552433014,0.2500019073486328,0.24996881186962128,0.2500210106372833,1.0,2.8771211873390712e-05
38029.6640625,0.14054976403713226,7.556818673037924e-06,4.573483693093294e-06,3.695792884172988e-06,0.14054976403713226,3.695792884172988e-06,0.002724836813285947,0.00193394732195884,80.0,3.4060460166074336e-05,4.869885970038013e-07,2048,0.0034150093375213495,0.201171875,0.27197265625,0.33544921875,0.19140625,0.9807370901107788,0.59326171875,1.764526587066939e-06,2.297572763154676e-07,0.401536059466737,0.134765625,0.0703125,0.091796875,0.703125,0.6662712097167969,9.260654769605026e-05,3.194267992512323e-05,15000,0.6159999966621399,0.9999978542327881,0.24998140335083008,0.2500099539756775,0.24997524917125702,0.2500333786010742,1.0,2.417434188828338e-05
30887.55078125,0.1242985725402832,1.080001766240457e-05,7.2749098762869835e-06,4.024228928756202e-06,0.1242985725402832,4.024228928756202e-06,0.002615417120978236,0.0018622033530846238,80.0,3.2692714739823714e-05,6.241724008759775e-07,2048,0.005653001678425078,0.2138671875,0.30029296875,0.29541015625,0.1904296875,0.9861996173858643,0.41845703125,1.2702998901659157e-06,8.447095467545296e-08,0.24562778227746984,0.2138671875,0.490234375,0.0,0.2958984375,0.7499633431434631,9.664456592872739e-05,3.0752416932955384e-05,15000,0.8146666288375854,0.9999979734420776,0.2500097155570984,0.25003930926322937,0.24990451335906982,0.25004643201828003,1.0,2.3277541913557798e-05
22030.51171875,0.11035534739494324,1.9074139345320873e-05,5.688803412340349e-06,5.00920486956602e-06,0.11035534739494324,5.00920486956602e-06,0.00267281336709857,0.001911192899569869,80.0,3.3410167816327885e-05,9.870157100522192e-07,2048,0.007548763667313908,0.18701171875,0.29345703125,0.3359375,0.18359375,0.9745216965675354,0.28515625,1.2100699677830562e-06,1.4528632164001465e-07,0.18490589926296538,0.5849609375,0.06640625,0.0,0.3486328125,0.621167004108429,9.486358612775803e-05,3.187193942721933e-05,15000,1.0133333206176758,0.9999977350234985,0.25000888109207153,0.2500263452529907,0.24991148710250854,0.2500532865524292,1.0,2.3889911972219124e-05
16162.986328125,0.09326895326375961,2.5748142434167676e-05,9.524816960038152e-06,5.770527423010208e-06,0.09326895326375961,5.770527423010208e-06,0.002486335812136531,0.0017657270655035973,80.0,3.10791983793024e-05,1.323502488048689e-06,2048,0.0166330237036106,0.17822265625,0.318359375,0.3515625,0.15185546875,0.9561488032341003,0.17919921875,1.638247340451926e-06,1.912470963816304e-07,0.13421890636561018,0.57568359375,0.40771484375,0.00244140625,0.01416015625,0.5472555160522461,8.747669198783115e-05,3.0062383302720264e-05,15000,1.2120000123977661,0.9999980926513672,0.24998733401298523,0.2500592768192291,0.24991565942764282,0.2500377297401428,1.0,2.2071588318794966e-05
16029.466796875,0.07470565289258957,3.6169316445011646e-05,1.0224725883745123e-05,4.660520062316209e-06,0.07470565289258957,4.660520062316209e-06,0.002221395494416356,0.0015801761765033007,80.0,2.7767444407800213e-05,1.5452969819307327e-06,2048,0.023713111052854854,0.17626953125,0.32275390625,0.34423828125,0.15673828125,0.9583218693733215,0.14501953125,1.8562991499493364e-06,3.182329351147928e-07,0.10861443231183045,0.767578125,0.228515625,0.00341796875,0.00048828125,0.4064736068248749,7.962726522237062e-05,2.7315274564898573e-05,15000,1.410666584968567,0.9999984502792358,0.24999934434890747,0.2500515580177307,0.249921053647995,0.2500280737876892,1.0,1.975220220629126e-05
11037.4375,0.056037258356809616,4.3655520130414516e-05,7.1312310865323525e-06,5.07701724927756e-06,0.056037258356809616,5.07701724927756e-06,0.0018478521378710866,0.0013046818785369396,80.0,2.3098151359590702e-05,2.23196116166946e-06,2048,0.04239130358188552,0.18359375,0.31591796875,0.37353515625,0.126953125,0.9414162635803223,0.12109375,1.4022989489603788e-06,1.993495857277594e-07,0.07428175063891444,0.73095703125,0.2685546875,0.00048828125,0.0,0.4226190149784088,6.824853335274383e-05,2.190774102928117e-05,15000,1.6093333959579468,0.999998927116394,0.24999569356441498,0.2500472664833069,0.24995681643486023,0.2500002384185791,1.0,1.6308524209307507e-05
10175.69140625,0.04078514501452446,4.4270476792007685e-05,8.70956682774704e-06,4.0080958569888026e-06,0.04078514501452446,4.0080958569888026e-06,0.0015658215852454305,0.0011238701408728957,80.0,1.957276981556788e-05,1.8852763332688482e-06,2048,0.07569974030476696,0.17578125,0.31005859375,0.40966796875,0.1044921875,0.9163109064102173,0.1123046875,1.4782656307943398e-06,2.2866296944812348e-07,0.05199028056836201,0.76513671875,0.23486328125,0.0,0.0,0.39319661259651184,5.81395834160503e-05,1.9705836166394874e-05,15000,1.808000087738037,0.9999992847442627,0.24998632073402405,0.2500344216823578,0.24999262392520905,0.24998661875724792,1.0,1.4048377124709077e-05
12802.689453125,0.02887699380517006,4.838356107939035e-05,6.939028935448732e-06,2.255541176054976e-06,0.02887699380517006,2.255541176054976e-06,0.001526903361082077,0.0011595343239605427,80.0,1.9086292013525963e-05,1.7531449429952772e-06,2048,0.09451052863316091,0.1572265625,0.283203125,0.48974609375,0.06982421875,0.8538133502006531,0.1044921875,9.293562470702454e-07,3.8743019104003906e-07,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,6.293674232438207e-05,1.9125727703794837e-05,15000,2.006666660308838,0.9999992847442627,0.24997541308403015,0.24999922513961792,0.2500409483909607,0.24998444318771362,1.0,1.4494178685708903e-05
9755.162109375,0.02016335166990757,4.651790004572831e-05,5.160145065019606e-06,2.0669417608587537e-06,0.02016335166990757,2.0669417608587537e-06,0.001336573390290141,0.0010024347575381398,80.0,1.6707166651031002e-05,2.2456981696450384e-06,2048,0.12251114323799961,0.13916015625,0.30224609375,0.5048828125,0.0537109375,0.8210328817367554,0.10205078125,2.173979282815708e-06,1.9798637822532328e-06,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,5.609978688880801e-05,1.7188061974593438e-05,15000,2.2053332328796387,0.9999995231628418,0.24997369945049286,0.24999040365219116,0.2500545084476471,0.24998138844966888,1.0,1.2530435014923569e-05
9932.2294921875,0.01404994260519743,3.558083335519768e-05,5.24222559761256e-06,1.4145809927867958e-06,0.01404994260519743,1.4145809927867958e-06,0.0010599407833069563,0.0008156541152857244,80.0,1.3249260518932715e-05,1.5649129636585712e-06,2048,0.12103474004788566,0.18359375,0.26123046875,0.5146484375,0.04052734375,0.8177542090415955,0.1015625,3.934891310564126e-07,1.7796409679249336e-07,0.11884046659028524,0.01025390625,0.98974609375,0.0,0.0,0.04123585671186447,4.368094596429728e-05,1.3947337720310315e-05,15000,2.4040000438690186,0.9999996423721313,0.24999703466892242,0.24998599290847778,0.250053346157074,0.24996358156204224,1.0,1.0195676622970495e-05
9806.37109375,0.009694535285234451,2.2381802409654483e-05,5.297357802191982e-06,9.885956160360365e-07,0.009694535285234451,9.885956160360365e-07,0.0006734396447427571,0.0004723723977804184,80.0,8.417995559284464e-06,1.245702151209116e-06,2048,0.10370072514015852,0.2021484375,0.34033203125,0.39111328125,0.06640625,0.8924936652183533,0.1005859375,1.70025191437162e-06,1.4275603916757973e-06,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,2.4325965569005348e-05,6.93030688125873e-06,15000,2.6026666164398193,0.9999998807907104,0.25001081824302673,0.2500297427177429,0.24998609721660614,0.2499733418226242,1.0,5.90465515415417e-06
4355.95361328125,0.006683644838631153,2.0442039385670796e-05,4.362023901194334e-06,1.5343700852099573e-06,0.006683644838631153,1.5343700852099573e-06,0.0006246517295949161,0.0004500686191022396,80.0,7.808146619936451e-06,7.207796670627431e-07,2048,0.12123816649805522,0.2060546875,0.30908203125,0.44287109375,0.0419921875,0.8527985215187073,0.1015625,1.1392208989491337e-06,9.273761065742292e-07,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,2.2856045688968152e-05,6.7636829044204205e-06,15000,2.801333427429199,0.9999998807907104,0.250007688999176,0.2500208914279938,0.25000643730163574,0.24996498227119446,1.0,5.625857738777995e-06
3984.43359375,0.00454178499057889,1.4736347111465875e-05,4.598234227159992e-06,1.1398822152841603e-06,0.00454178499057889,1.1398822152841603e-06,0.00045553117524832487,0.0003305993741378188,80.0,5.694139872503001e-06,4.618836157987971e-07,2048,0.14242660755703704,0.12841796875,0.2080078125,0.47509765625,0.1884765625,0.9076669216156006,0.0986328125,8.417965204898792e-07,1.5541154141374136e-07,0.009664583429406813,0.0,0.923828125,0.076171875,0.0,0.19427239894866943,1.8526363419368863e-05,6.339502760965843e-06,15000,3.0,1.0,0.24996909499168396,0.24998238682746887,0.25003862380981445,0.2500098943710327,1.0,4.132491994823795e-06
3127.31884765625,0.5636700987815857,0.0004287247429601848,0.00037888376391492784,0.00018024069140665233,0.5636700987815857,0.00018024069140665233,0.09699083864688873,0.062133774161338806,80.0,0.0012123854830861092,0.00019327961490489542,2048,0.010368796879685538,0.04736328125,0.40478515625,0.15771484375,0.39013671875,0.8432943820953369,0.79443359375,0.00018364122661296278,4.209578037261963e-06,0.43838355218546776,0.0,0.8271484375,0.0,0.1728515625,0.3320932984352112,0.0022753009106963873,0.0005995138199068606,20000,0.019999999552965164,0.9973211288452148,0.2337847650051117,0.2620124816894531,0.24513423442840576,0.2590685188770294,0.9992556571960449,0.0007766721537336707
2026.1004638671875,0.2233155518770218,0.00024189740361180156,0.00018402225396130234,0.00011021938553312793,0.2233155518770218,0.00011021938553312793,0.05150581896305084,0.036268047988414764,80.0,0.0006438227137550712,2.2055581212043762e-05,2048,0.00953561663808494,0.22021484375,0.33251953125,0.302734375,0.14453125,0.9670668840408325,0.78515625,0.0001039358030539006,7.223337888717651e-06,0.5894750014739149,0.0,0.19189453125,0.80810546875,0.0,0.35270896553993225,0.0016445829533040524,0.0004958244971930981,20000,0.2186666578054428,0.9992662668228149,0.2493608295917511,0.2506934702396393,0.2525944113731384,0.2473512887954712,0.9999789595603943,0.00045335059985518456
2252.10009765625,0.1677108108997345,0.00020974004291929305,0.00016689758922439069,7.446863310178742e-05,0.1677108108997345,7.446863310178742e-05,0.04594110697507858,0.032821230590343475,80.0,0.0005742638604715466,2.2042077034711838e-05,2048,0.006536049033974029,0.2138671875,0.37060546875,0.2392578125,0.17626953125,0.970851719379425,0.7255859375,6.57622586004436e-05,5.554407835006714e-06,0.5089179121339975,0.0,0.9287109375,0.0712890625,0.0,0.185357928276062,0.00169342290610075,0.0004769482766278088,20000,0.41733333468437195,0.9994304180145264,0.24880504608154297,0.2519352436065674,0.25048381090164185,0.2487758994102478,0.9999900460243225,0.00041026537655852735
1754.6627197265625,0.14576126635074615,0.0002689633402042091,0.00016059706103987992,8.307081589009613e-05,0.14576126635074615,8.307081589009613e-05,0.04227500408887863,0.030429773032665253,80.0,0.0005284375511109829,1.997351682803128e-05,2048,0.014452042738642043,0.17529296875,0.38525390625,0.2578125,0.181640625,0.9608436822891235,0.59130859375,8.779902418609709e-05,3.0442140541708795e-06,0.29200616420366926,0.0,0.822265625,0.177734375,0.0,0.33754777908325195,0.0015169966500252485,0.00042892666533589363,20000,0.6159999966621399,0.9995206594467163,0.24832786619663239,0.2521328330039978,0.2504567801952362,0.2490825057029724,0.9999879598617554,0.00038037216290831566
947.39892578125,0.12934884428977966,0.00017571053467690945,0.00016770351794548333,0.00013653049245476723,0.12934884428977966,0.00013653049245476723,0.04022780805826187,0.028578145429491997,80.0,0.0005028476007282734,2.08617184398463e-05,2048,0.011274988404428513,0.18212890625,0.375,0.22900390625,0.2138671875,0.9705068469047546,0.4189453125,0.00012105907080695033,4.108100984012708e-05,0.4075668328945076,0.0,0.97412109375,0.02587890625,0.0,0.08664184808731079,0.0014744802610948682,0.0004006875678896904,20000,0.8146666288375854,0.9995522499084473,0.24847358465194702,0.25207653641700745,0.2498161792755127,0.24963369965553284,0.9999902248382568,0.00035722681786864996
641.1599731445312,0.1144852563738823,0.0003318969684187323,0.00021096818090882152,0.00017855958139989525,0.1144852563738823,0.00017855958139989525,0.038925901055336,0.028558246791362762,80.0,0.0004865737573709339,4.792911931872368e-05,2048,0.025655231380343427,0.10205078125,0.4013671875,0.32958984375,0.1669921875,0.911787748336792,0.2802734375,4.176677975920029e-05,1.4153774827718735e-05,0.29390193932083736,0.0,0.947265625,0.052734375,0.0,0.14895036816596985,0.0013855166034772992,0.00037349306512624025,20000,1.0133333206176758,0.9996064901351929,0.24654188752174377,0.2523583769798279,0.252081960439682,0.24901780486106873,0.9999670386314392,0.0003569780965335667
526.9469604492188,0.09570364654064178,0.0003699667868204415,0.00027776078786700964,0.0001816191361285746,0.09570364654064178,0.0001816191361285746,0.03433078154921532,0.02435644157230854,80.0,0.0004291347577236593,2.255057916045189e-05,2048,0.029372324325359814,0.208984375,0.33154296875,0.2509765625,0.20849609375,0.9860988855361938,0.1982421875,0.00011187830386916175,3.5917386412620544e-05,0.1997621520706424,0.00390625,0.9697265625,0.01123046875,0.01513671875,0.1192522719502449,0.001331169856712222,0.0003869170614052564,20000,1.2120000123977661,0.9996718168258667,0.24913589656352997,0.25089728832244873,0.25001001358032227,0.24995681643486023,0.9999977350234985,0.00030445551965385675
458.2528991699219,0.07702881097793579,0.00036510240170173347,0.00025098901824094355,0.00016809235967230052,0.07702881097793579,0.00016809235967230052,0.03174453228712082,0.02233527973294258,80.0,0.00039680665940977633,1.9023847926291637e-05,2048,0.03094401589377073,0.1953125,0.330078125,0.27880859375,0.19580078125,0.9811980128288269,0.14697265625,0.00016751346993260086,4.13650632253848e-05,0.1798374237110761,0.0,0.99365234375,0.00439453125,0.001953125,0.030558118596673012,0.0012177295284345746,0.00036957068368792534,20000,1.410666584968567,0.9997209310531616,0.24915020167827606,0.2506459951400757,0.25064826011657715,0.2495555579662323,0.9999974370002747,0.00027919100830331445
488.0020446777344,0.05908651649951935,0.00040417059790343046,0.0003001209697686136,0.00012107841757824644,0.05908651649951935,0.00012107841757824644,0.029059981927275658,0.020722636952996254,80.0,0.00036324976827017963,2.048183341685217e-05,2048,0.042106123633900025,0.16943359375,0.2998046875,0.37646484375,0.154296875,0.9507997035980225,0.13037109375,0.00015133008128032088,5.457815859699622e-05,0.09074221781774054,0.0,0.99462890625,0.00537109375,0.0,0.02411455288529396,0.0011555488454177976,0.0003678084467537701,20000,1.6093333959579468,0.9997687935829163,0.24879857897758484,0.24993851780891418,0.251783549785614,0.24947932362556458,0.999992847442627,0.00025903296773321927
337.1284484863281,0.04392034187912941,0.0004821332695428282,0.0002533973893150687,0.00013027776731178164,0.04392034187912941,0.00013027776731178164,0.026330435648560524,0.018633704632520676,80.0,0.00032913044560700655,3.828951230389066e-05,2048,0.05513221385326571,0.1728515625,0.29296875,0.38671875,0.1474609375,0.9469550251960754,0.1103515625,0.00021860995911993086,0.00010824859782587737,0.17579497493982915,0.0,0.998046875,0.001953125,0.0,0.010196567513048649,0.00105644844006747,0.00034692054032348096,20000,1.808000087738037,0.9998102188110352,0.24889521300792694,0.2496790587902069,0.2518916726112366,0.24953410029411316,0.9999926686286926,0.00023292130208574235
336.8001708984375,0.032355498522520065,0.0005192605894990265,0.0002014424535445869,9.606734238332137e-05,0.032355498522520065,9.606734238332137e-05,0.02516038529574871,0.018451079726219177,80.0,0.0003145048103760928,1.9115861505270004e-05,2048,0.0743615058564347,0.140625,0.2587890625,0.49169921875,0.10888671875,0.8772857189178467,0.10400390625,0.0001589606108609587,6.77502466714941e-05,0.08835148991070989,0.0,0.9931640625,0.0068359375,0.0,0.029498431831598282,0.0010309898061677814,0.0003547925443854183,20000,2.006666660308838,0.9998381733894348,0.24886927008628845,0.24923452734947205,0.25276267528533936,0.24913355708122253,0.9999852180480957,0.00023063848493620753
276.7726745605469,0.023633455857634544,0.0004478332994040102,0.00017207799828611314,8.53894161991775e-05,0.023633455857634544,8.53894161991775e-05,0.021086642518639565,0.015196053311228752,80.0,0.00026358303148299456,1.712166704237461e-05,2048,0.08075737281358279,0.14013671875,0.251953125,0.51220703125,0.095703125,0.8583718538284302,0.10107421875,0.00014378788182511926,5.7224278862122446e-05,0.05425148435296275,0.0,0.99072265625,0.00927734375,0.0,0.03798170015215874,0.0008165084873326123,0.0002913987555075437,20000,2.2053332328796387,0.9998857975006104,0.2491064965724945,0.2494741976261139,0.25251615047454834,0.24890318512916565,0.9999876022338867,0.0001899506605695933
290.3852844238281,0.017472151666879654,0.0003978269814979285,0.00011833768803626299,6.0168862546561286e-05,0.017472151666879654,6.0168862546561286e-05,0.017687445506453514,0.01282015722244978,80.0,0.00022109306883066893,1.991728822758887e-05,2048,0.08123592110358939,0.138671875,0.30078125,0.47705078125,0.08349609375,0.8625255823135376,0.099609375,0.00017244467744603753,9.48896849877201e-05,0.25734602168938364,0.0,0.99951171875,0.00048828125,0.0,0.003037681570276618,0.0006816393579356372,0.00021881773136556149,20000,2.4040000438690186,0.9999200701713562,0.24943050742149353,0.2500542998313904,0.2516210675239563,0.2488941252231598,0.9999939799308777,0.0001602519623702392
330.4917297363281,0.013185110874474049,0.00038055775803513825,7.290994835784659e-05,3.989543256466277e-05,0.013185110874474049,3.989543256466277e-05,0.017652085050940514,0.014097299426794052,80.0,0.0002206510689575225,2.2453617930295877e-05,2048,0.10361273081153649,0.06591796875,0.24609375,0.62841796875,0.0595703125,0.7099811434745789,0.099609375,6.090835086070001e-05,7.763388566672802e-06,0.022878327533043655,0.0,0.92333984375,0.07666015625,0.0,0.19515015184879303,0.0006066012429073453,0.0002175898407585919,20000,2.6026666164398193,0.999930739402771,0.2489360123872757,0.24984681606292725,0.25271767377853394,0.24849951267242432,0.9999845027923584,0.00017621624283492565
249.93539428710938,0.010164638981223106,0.0003000943979714066,8.177711424650624e-05,4.066906694788486e-05,0.010164638981223106,4.066906694788486e-05,0.013399305753409863,0.010359631851315498,80.0,0.00016749132191762328,2.03841245820513e-05,2048,0.1003783779627384,0.13623046875,0.32861328125,0.4912109375,0.0439453125,0.8106369376182556,0.0986328125,0.00010989092697855085,6.12057265243493e-05,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.00043618542258627713,0.00014141980500426143,20000,2.801333427429199,0.999957799911499,0.2496533989906311,0.25052398443222046,0.2513224482536316,0.24850013852119446,0.999993622303009,0.00012949539814144373
287.6978759765625,0.008186590857803822,0.000218211134779267,5.168065763427876e-05,2.8455513529479504e-05,0.008186590857803822,2.8455513529479504e-05,0.010568778961896896,0.007933896034955978,80.0,0.0001321097370237112,9.655544999986887e-06,2048,0.08386575631483438,0.15185546875,0.45166015625,0.34375,0.052734375,0.842138946056366,0.09912109375,0.00013458421744871885,0.00010686322639230639,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0002918542013503611,7.50572799006477e-05,20000,3.0,0.9999725818634033,0.2498081922531128,0.2511446475982666,0.250272661447525,0.24877449870109558,0.9999957084655762,9.917370334733278e-05
28217.06640625,0.5836179256439209,9.512140968581662e-05,3.945106072933413e-05,2.0683153707068413e-05,0.5836179256439209,2.0683153707068413e-05,0.010069610550999641,0.007344382815063,80.0,0.0001258701377082616,6.138161097624106e-06,2048,0.016995414488900885,0.26513671875,0.1953125,0.27880859375,0.2607421875,0.9936889410018921,0.79248046875,1.5590481780236587e-05,1.2069940567016602e-06,0.5724279084539009,0.1943359375,0.0,0.712890625,0.0927734375,0.5627909898757935,0.0003520366153679788,0.0001049978454830125,25000,0.019999999552965164,0.9999719858169556,0.24999040365219116,0.24991801381111145,0.2503787875175476,0.2497127652168274,0.9999996423721313,9.180478809867054e-05
30656.16796875,0.2174544334411621,2.34247199841775e-05,1.0586571079329588e-05,7.093333806551527e-06,0.2174544334411621,7.093333806551527e-06,0.003729177638888359,0.0026503789704293013,80.0,4.661472121370025e-05,2.0014122128486633e-06,2048,0.006893675854924762,0.2470703125,0.20654296875,0.2802734375,0.26611328125,0.9954512119293213,0.77978515625,2.7349024094291963e-06,5.289912223815918e-07,0.5249618514416101,0.41845703125,0.0,0.4111328125,0.17041015625,0.7440927624702454,0.00013567786663770676,4.1948667785618454e-05,25000,0.2186666578054428,0.9999961256980896,0.2500825524330139,0.24994535744190216,0.2500779926776886,0.24989411234855652,0.9999999403953552,3.312973785796203e-05
