A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
1933.4833984375,0.3737449049949646,0.0029957182705402374,0.0007494604215025902,0.00019330132636241615,0.3737449049949646,0.00019330132636241615,19.30203628540039,20.154712677001953,393.7000427246094,0.04902726411819458,0.009324925020337105,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.099609375,0.05145764350891113,0.05138019844889641,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,2.6026666164398193,1.611200275419833e-07,1.2837160667800163e-08,1.0,1.3087184873132596e-13,1.0370763969813623e-10,1.700034601981315e-07,0.05119306594133377
1437.375244140625,0.3723635971546173,0.00205299467779696,0.0009354175417684019,0.0002590580261312425,0.3723635971546173,0.0002590580261312425,19.34112548828125,20.107664108276367,393.1410217285156,0.049196407198905945,0.010446151718497276,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09814453125,0.05117674171924591,0.051043663173913956,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,2.801333427429199,1.6536060343241843e-07,1.3270915033558595e-08,1.0,2.2105220757150101e-13,6.612961567231679e-11,1.7476911295943864e-07,0.051146186888217926
3871.886474609375,0.3677584230899811,0.0021120375022292137,0.0005857256473973393,9.498171857558191e-05,0.3677584230899811,9.498171857558191e-05,19.102832794189453,18.80162811279297,392.7661437988281,0.04863665997982025,0.015748564153909683,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09765625,0.04787033423781395,0.047843560576438904,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,20000,3.0,4.0831326941770385e-07,3.3904633767178893e-08,1.0,1.8825694855003489e-13,3.356251387920395e-11,4.2125765276068705e-07,0.04786977916955948
173.41012573242188,1.3317686319351196,0.030203713104128838,0.012654859572649002,0.007679878268390894,1.3317686319351196,0.007679878268390894,94.64836883544922,102.85420227050781,800.0,0.11831045895814896,0.01953587681055069,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.7958984375,0.13036707043647766,0.1195320412516594,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.019999999552965164,5.979470391048736e-11,4.019812640828999e-31,1.0,5.653989536112356e-37,7.006492321624085e-43,5.979470391048736e-11,0.12856775522232056
160.74270629882812,0.841625988483429,0.020004108548164368,0.0076773143373429775,0.005235857795923948,0.841625988483429,0.005235857795923948,70.50405883789062,83.27397155761719,797.0392456054688,0.08845745027065277,0.0031561539508402348,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.7861328125,0.11202158033847809,0.09861598163843155,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.2186666578054428,5.979470391048736e-11,2.726548844511726e-27,1.0,4.0110229764245105e-27,4.153342745286504e-32,5.979470391048736e-11,0.10447913408279419
121.88665771484375,0.780106782913208,0.017586439847946167,0.009442221373319626,0.0064002638682723045,0.780106782913208,0.0064002638682723045,51.29536819458008,59.78217697143555,595.3399047851562,0.08616147935390472,0.004200667142868042,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.72900390625,0.10534930974245071,0.09725493937730789,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.41733333468437195,5.979470391048736e-11,2.5313125236735423e-22,1.0,2.3973547553346744e-19,8.770137232263288e-27,5.979470391048736e-11,0.1004168838262558
173.9614715576172,0.7259752750396729,0.016703804954886436,0.008873850107192993,0.004173195920884609,0.7259752750396729,0.004173195920884609,41.551414489746094,48.90729522705078,508.80084228515625,0.08166538178920746,0.00414626020938158,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.6064453125,0.10183197259902954,0.09633731842041016,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.6159999966621399,5.979470391048736e-11,1.0072194507253993e-16,1.0,6.57733391990479e-17,1.366732946513867e-22,5.979470391048736e-11,0.09612266719341278
188.1410675048828,0.6699913144111633,0.013139181770384312,0.006999398116022348,0.0035611113999038935,0.6699913144111633,0.0035611113999038935,35.40868377685547,42.39152145385742,463.5159912109375,0.07639150321483612,0.0033766762353479862,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.40380859375,0.09824404120445251,0.0956336036324501,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,0.8146666288375854,5.979470391048736e-11,1.0992397866261264e-16,1.0,1.4484385159034704e-16,2.591793639578979e-19,5.979470391048736e-11,0.09145643562078476
222.1741485595703,0.6153077483177185,0.008528824895620346,0.005250048357993364,0.0027694839518517256,0.6153077483177185,0.0027694839518517256,31.05391502380371,37.476051330566406,437.3536071777344,0.07100413739681244,0.0020381503272801638,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.271484375,0.08992184698581696,0.08876068890094757,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.0133333206176758,5.995902385702578e-11,1.5679130425092815e-14,1.0,5.396271571137066e-15,5.2857267967334546e-17,5.979470391048736e-11,0.08568821847438812
287.0774841308594,0.5668755173683167,0.006132692098617554,0.004734594840556383,0.001974642975255847,0.5668755173683167,0.001974642975255847,28.023468017578125,33.557228088378906,421.36846923828125,0.06650584936141968,0.0020174055825918913,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.19287109375,0.08098451793193817,0.08045361191034317,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.2120000123977661,6.633779636722181e-11,4.730304147514131e-13,1.0,4.239732784956044e-15,1.2583366880897012e-15,5.979470391048736e-11,0.07963867485523224
262.4336242675781,0.5196543335914612,0.004834585357457399,0.003908291459083557,0.0019801361486315727,0.5196543335914612,0.0019801361486315727,25.6601619720459,30.21258544921875,411.2655334472656,0.062393173575401306,0.005562876351177692,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.14599609375,0.07575787603855133,0.07454763352870941,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.410666584968567,1.3905102069777797e-10,5.244448972319127e-12,1.0,1.2757408858151721e-14,1.8993793964396967e-14,1.381240399833672e-10,0.07346247881650925
308.65771484375,0.4865171015262604,0.0041174194775521755,0.0022218828089535236,0.0015762350521981716,0.4865171015262604,0.0015762350521981716,24.203767776489258,27.996091842651367,404.74322509765625,0.05980030447244644,0.008993992581963539,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1279296875,0.06960278749465942,0.06952342391014099,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.6093333959579468,4.799272090849627e-10,2.764374146257964e-11,1.0,1.277993231125216e-14,1.462739705835464e-13,5.246549861226413e-10,0.06917000561952591
270.352294921875,0.46115022897720337,0.004194856155663729,0.0021759553346782923,0.001705738133750856,0.46115022897720337,0.001705738133750856,23.247270584106445,26.743892669677734,400.47454833984375,0.05804930627346039,0.006747340317815542,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.11181640625,0.06815865635871887,0.06766346842050552,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,1.808000087738037,9.243447118834069e-10,5.786571569132981e-11,1.0,2.079839257632457e-14,5.704126407324317e-13,1.023826246004944e-09,0.06678050756454468
395.6458740234375,0.4344312250614166,0.0035275970585644245,0.0017336953897029161,0.0010980304796248674,0.4344312250614166,0.0010980304796248674,22.101882934570312,24.608928680419922,397.65570068359375,0.05558045208454132,0.009352118708193302,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10498046875,0.06188681721687317,0.061800308525562286,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.006666660308838,4.764751260211142e-09,3.3113556341390904e-10,1.0,3.450463249539751e-14,1.6834420142608497e-12,5.266890479305175e-09,0.06188501417636871
540.8262939453125,0.4205096662044525,0.0031298957765102386,0.0011013054754585028,0.0007775318226777017,0.4205096662044525,0.0007775318226777017,21.596460342407227,23.98295783996582,395.7833251953125,0.05456637218594551,0.007194026838988066,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.103515625,0.061417851597070694,0.06124292314052582,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.2053332328796387,6.511623684701817e-09,4.5780390589555964e-10,1.0,4.739125961778466e-14,5.4575545471724496e-12,7.22360882221551e-09,0.06059618294239044
1003.414306640625,0.4076174199581146,0.0023312449920922518,0.0017283010529354215,0.0004062304215040058,0.4076174199581146,0.0004062304215040058,21.060192108154297,23.03837776184082,394.5348205566406,0.05337980389595032,0.006878264248371124,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1025390625,0.05883470177650452,0.05870266631245613,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.4040000438690186,1.2351820899425547e-08,8.767865877779002e-10,1.0,3.048680963712788e-14,1.516461088646448e-11,1.3482406302500749e-08,0.058393776416778564
1214.697021484375,0.39534303545951843,0.0013217839878052473,0.0009534257696941495,0.00032546636066399515,0.39534303545951843,0.00032546636066399515,20.523710250854492,21.896587371826172,393.7000427246094,0.0521303229033947,0.00999278761446476,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10107421875,0.05607001483440399,0.055998753756284714,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.6026666164398193,3.216444000031515e-08,2.4006774346219117e-09,1.0,4.185027500870804e-14,1.707198271638788e-11,3.469565257319118e-08,0.05561743676662445
2102.878662109375,0.38677042722702026,0.0016988053685054183,0.0012689691502600908,0.00018392427591606975,0.38677042722702026,0.00018392427591606975,20.230224609375,21.87002944946289,393.1410217285156,0.05145793408155441,0.009795873425900936,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09912109375,0.056047309190034866,0.05594901740550995,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,2.801333427429199,2.981989055683698e-08,2.2095538732003206e-09,1.0,1.3957281511101094e-13,1.7228649062950296e-11,3.209425969430413e-08,0.05562897026538849
2034.7587890625,0.38479745388031006,0.001451911055482924,0.0007940983050502837,0.00018911207735072821,0.38479745388031006,0.00018911207735072821,20.176517486572266,21.062105178833008,392.7661437988281,0.05137030780315399,0.014342579059302807,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09716796875,0.0537906289100647,0.05369579792022705,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,30000,3.0,6.71177105004972e-08,5.186364226972273e-09,1.0,2.1844612436202476e-13,5.753327935592578e-12,7.149853331611666e-08,0.05362505465745926
389.2923889160156,1.8874262571334839,0.07223905622959137,0.028459040448069572,0.004848351236432791,1.8874262571334839,0.004848351236432791,45.741973876953125,26.66238021850586,800.0,0.05717746913433075,0.011840233579277992,2048,0.14786496748636213,0.09521484375,0.72607421875,0.17626953125,0.00244140625,0.5604664087295532,0.7939453125,0.030920691788196564,0.011659584939479828,0.6784903854343196,0.0,0.88037109375,0.11962890625,0.0,0.2641465961933136,0.04428469017148018,0.0067044273018836975,1,0.019999999552965164,0.024923602119088173,0.09362085163593292,0.7270902991294861,0.17683890461921692,0.0024499529972672462,0.5587361454963684,0.03332797437906265
163.20486450195312,0.9934154748916626,0.04221583530306816,0.013734959997236729,0.006086923182010651,0.9934154748916626,0.006086923182010651,28.242704391479492,20.412717819213867,797.0392456054688,0.03543452173471451,0.005348976701498032,2048,0.2031675475707613,0.0029296875,0.12353515625,0.0400390625,0.83349609375,0.4011211693286896,0.78125,0.02499292604625225,0.0014945946168154478,0.5729039737273705,0.0,0.083984375,0.0,0.916015625,0.2080325335264206,0.021030372008681297,0.0029217356350272894,1,0.2186666578054428,0.029652923345565796,0.002738846465945244,0.12629392743110657,0.04141957685351372,0.829547643661499,0.40711522102355957,0.025610681623220444
129.8452606201172,0.9019679427146912,0.029689982533454895,0.017833540216088295,0.006946483161300421,0.9019679427146912,0.006946483161300421,20.43303108215332,15.993548393249512,595.3399047851562,0.0343216210603714,0.007487291935831308,2048,0.152426735548958,0.00048828125,0.08203125,0.00634765625,0.9111328125,0.23499184846878052,0.73046875,0.028568383306264877,0.00942060723900795,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.006611853837966919,0.000925620028283447,1,0.41733333468437195,0.034455955028533936,0.0008997541735880077,0.08425261080265045,0.00709687452763319,0.9077507257461548,0.24361275136470795,0.026864565908908844
150.26377868652344,0.8538081049919128,0.02301059290766716,0.01499172393232584,0.005682061892002821,0.8538081049919128,0.005682061892002821,17.806446075439453,14.2804536819458,508.80084228515625,0.034996889531612396,0.011122037656605244,2048,0.12812767621000634,0.0029296875,0.07958984375,0.00048828125,0.9169921875,0.2176349014043808,0.6005859375,0.02642534300684929,0.01278823520988226,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.006650046911090612,0.0008864504052326083,1,0.6159999966621399,0.03327120840549469,0.002904664259403944,0.0819324404001236,0.0008922423585318029,0.9142706394195557,0.2237337827682495,0.028066882863640785
155.49600219726562,0.8165671825408936,0.019364792853593826,0.013238583691418171,0.005251370836049318,0.8165671825408936,0.005251370836049318,16.57341957092285,12.609694480895996,463.5159912109375,0.03575587272644043,0.011431963182985783,2048,0.07827749594788622,0.00390625,0.07080078125,0.0,0.92529296875,0.20268237590789795,0.4169921875,0.024423712864518166,0.01698744110763073,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0050547742284834385,0.000746246543712914,1,0.8146666288375854,0.036316316574811935,0.004790123552083969,0.07448602467775345,1.6703398841855233e-06,0.9207221865653992,0.2128746658563614,0.027204442769289017
201.544921875,0.7872699499130249,0.015119927935302258,0.011061827652156353,0.0039061761926859617,0.7872699499130249,0.0039061761926859617,18.23934555053711,14.627724647521973,437.3536071777344,0.04170388728380203,0.015288186259567738,2048,0.059657853374895674,0.00341796875,0.01708984375,0.0,0.9794921875,0.07880644500255585,0.2744140625,0.03237888589501381,0.02970554493367672,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,0.00014323974028229713,1,1.0133333206176758,0.018641125410795212,0.0041472334414720535,0.01982109621167183,2.0357415753124997e-09,0.9760316610336304,0.08955267816781998,0.033445991575717926
144.59841918945312,0.7672156691551208,0.010551275685429573,0.007954997941851616,0.005305836908519268,0.7672156691551208,0.005305836908519268,18.156007766723633,13.43457317352295,421.36846923828125,0.04308819770812988,0.009874983690679073,2048,0.06587979900279436,0.005859375,0.005859375,0.0,0.98828125,0.051851049065589905,0.18603515625,0.03273819386959076,0.031778525561094284,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,8.959831029642373e-05,1,1.2120000123977661,0.013569386675953865,0.007220779079943895,0.007478385232388973,1.2325838266713518e-11,0.9853008389472961,0.06261799484491348,0.03188319504261017
217.2784423828125,0.745157778263092,0.00767346378415823,0.006029397249221802,0.00342950620688498,0.745157778263092,0.00342950620688498,17.569074630737305,12.104063034057617,411.2655334472656,0.04271953925490379,0.0036059522535651922,2048,0.13303195269622448,0.00439453125,0.001953125,0.0,0.99365234375,0.030558118596673012,0.1455078125,0.032531075179576874,0.0321839265525341,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,3.243001629016362e-05,1,1.410666584968567,0.0134384511038661,0.006679850164800882,0.003615517169237137,3.642263086186398e-13,0.9897046089172363,0.0461861677467823,0.029431261122226715
282.9100646972656,0.7189622521400452,0.0049743023701012135,0.004051561001688242,0.0025413103867322206,0.7189622521400452,0.0025413103867322206,16.552614212036133,10.57117748260498,404.74322509765625,0.04089657962322235,0.002241498325020075,2048,0.12265829717990995,0.00439453125,0.0009765625,0.0,0.99462890625,0.02595156989991665,0.12890625,0.030732717365026474,0.029692236334085464,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,1.5401208656840026e-05,1,1.6093333959579468,0.015328263863921165,0.006401999853551388,0.0025986256077885628,2.9555917039963617e-14,0.9909994006156921,0.04094832018017769,0.026118231937289238
389.955810546875,0.7023981213569641,0.006026923656463623,0.0031900962349027395,0.0018012248910963535,0.7023981213569641,0.0018012248910963535,15.146849632263184,8.283402442932129,400.47454833984375,0.03782225400209427,0.0010367155773565173,2048,0.06338611169654827,0.01318359375,0.0009765625,0.0,0.98583984375,0.05619105324149132,0.1123046875,0.025500014424324036,0.025300407782197,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,5.144332317286171e-05,1,1.808000087738037,0.03427964448928833,0.019993511959910393,0.0034854470286518335,1.913021200868406e-13,0.9765210151672363,0.08738940209150314,0.02068396843969822
298.1717834472656,0.686004638671875,0.005874360911548138,0.002966972067952156,0.0023007027339190245,0.686004638671875,0.0023007027339190245,13.635143280029297,6.346188068389893,397.65570068359375,0.03428881615400314,0.0021135613787919283,2048,0.06326970703754115,0.02587890625,0.00244140625,0.0,0.9716796875,0.0989479199051857,0.10205078125,0.02055024728178978,0.019942928105592728,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,8.844411058817059e-05,1,2.006666660308838,0.0722266435623169,0.041672974824905396,0.007014450151473284,1.606781927562112e-13,0.9513126015663147,0.15487709641456604,0.0159590020775795
440.0428466796875,0.6753593683242798,0.004450416658073664,0.0020863222889602184,0.0015347582520917058,0.6753593683242798,0.0015347582520917058,12.510647773742676,4.929548263549805,395.7833251953125,0.03160984069108963,0.0049592601135373116,2048,0.0334291770609856,0.076171875,0.001953125,0.0,0.921875,0.20435722172260284,0.1025390625,0.015563657507300377,0.015098070725798607,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0018325410783290863,0.00027063582092523575,1,2.2053332328796387,0.12976647913455963,0.09804444015026093,0.009866829961538315,3.0735754653204994e-13,0.892088770866394,0.2705990970134735,0.01245516911149025
793.7874755859375,0.6538551449775696,0.004022147040814161,0.001360081136226654,0.000823715643491596,0.6538551449775696,0.000823715643491596,13.374129295349121,5.8188347816467285,394.5348205566406,0.033898476511240005,0.006822030525654554,2048,0.04514225644078294,0.0302734375,0.0,0.0,0.9697265625,0.09788064658641815,0.1005859375,0.017373913899064064,0.016941474750638008,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,7.729759090580046e-05,1,2.4040000438690186,0.08094250410795212,0.05214619264006615,0.0015848088078200817,8.846951491704724e-14,0.9462690353393555,0.1561739146709442,0.014748596586287022
511.7767028808594,0.648636519908905,0.0033536958508193493,0.0017296795267611742,0.0012674209428951144,0.648636519908905,0.0012674209428951144,13.825882911682129,5.889590740203857,393.7000427246094,0.03511780872941017,0.009878947399556637,2048,0.04584410193599204,0.0234375,0.0,0.0,0.9765625,0.0801643580198288,0.099609375,0.016656575724482536,0.016357824206352234,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,5.171260636416264e-05,1,2.6026666164398193,0.07572965323925018,0.04669021815061569,0.00045079708797857165,1.140017577951416e-14,0.9528589844703674,0.138898566365242,0.014959588646888733
994.7411499023438,0.6405142545700073,0.0026046945713460445,0.0019103019731119275,0.0006439004209823906,0.6405142545700073,0.0006439004209823906,14.876409530639648,7.302643299102783,393.1410217285156,0.03783988207578659,0.008353940211236477,2048,0.0543907311929156,0.00341796875,0.0,0.0,0.99658203125,0.016462426632642746,0.10009765625,0.02048235572874546,0.020022423937916756,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,8.06561547506135e-06,1,2.801333427429199,0.033456601202487946,0.015506917610764503,0.00015873101074248552,1.4336132158650336e-15,0.9843343496322632,0.05881869047880173,0.018575124442577362
1147.96630859375,0.6274903416633606,0.002097064396366477,0.001592816784977913,0.0005466103903017938,0.6274903416633606,0.0005466103903017938,15.687125205993652,8.241564750671387,392.7661437988281,0.03994011506438255,0.01310739852488041,2048,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.09912109375,0.021842774003744125,0.021651053801178932,0.0,0.0,0.0,0.0,1.0,5.979470391048736e-11,0.0,0.0,1,3.0,0.016161274164915085,0.005096034146845341,1.1013085895683616e-05,1.7040353028911943e-14,0.994892954826355,0.023171966895461082,0.020983388647437096
237.03201293945312,1.3679255247116089,0.02904360555112362,0.008404537104070187,0.0057710581459105015,1.3679255247116089,0.0057710581459105015,91.82095336914062,80.65119171142578,800.0,0.11477619409561157,0.00820661336183548,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.7939453125,0.1051609069108963,0.0984438955783844,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,0.019999999552965164,5.979470391048736e-11,1.4185696907935362e-22,1.0,9.70933650627708e-25,0.0,5.979470391048736e-11,0.10081399232149124
131.92111206054688,0.7935688495635986,0.027800356969237328,0.009113786742091179,0.006015480495989323,0.7935688495635986,0.006015480495989323,65.21943664550781,74.76518249511719,797.0392456054688,0.08182713389396667,0.00530539033934474,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.783203125,0.09935156255960464,0.07997443526983261,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,0.2186666578054428,5.979470391048736e-11,4.430353160988417e-26,1.0,2.1819996176406997e-25,7.392871603036933e-26,5.979470391048736e-11,0.09380363672971725
134.59774780273438,0.719511866569519,0.022683272138237953,0.007362274918705225,0.005345645360648632,0.719511866569519,0.005345645360648632,46.197181701660156,53.698856353759766,595.3399047851562,0.07759799063205719,0.00470704585313797,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.732421875,0.09433069080114365,0.07914231717586517,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,0.41733333468437195,5.979470391048736e-11,9.20600403762592e-21,1.0,5.7974447648877795e-21,1.0325505334958557e-18,5.979470391048736e-11,0.09019865095615387
140.8705596923828,0.6656776666641235,0.018958229571580887,0.007924774661660194,0.004725456237792969,0.6656776666641235,0.004725456237792969,37.270225524902344,43.48921203613281,508.80084228515625,0.07325110584497452,0.005832781083881855,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.6064453125,0.08956009149551392,0.08497915416955948,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,0.6159999966621399,5.979470391048736e-11,3.3217760220226875e-17,1.0,1.188003619988712e-18,1.144577357476811e-16,5.979470391048736e-11,0.0854739397764206
137.2071075439453,0.6106331944465637,0.014952602796256542,0.008012349717319012,0.004450448788702488,0.6106331944465637,0.004450448788702488,31.61263656616211,37.23757553100586,463.5159912109375,0.06820182502269745,0.004901318345218897,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.42431640625,0.08511665463447571,0.08219077438116074,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,0.8146666288375854,5.982878775734335e-11,3.6619504358102045e-15,1.0,1.0583711086655965e-16,8.48249117159968e-15,5.979470391048736e-11,0.08033719658851624
165.0147247314453,0.5709028840065002,0.01135386060923338,0.004944389685988426,0.0034597087651491165,0.5709028840065002,0.0034597087651491165,28.163400650024414,33.15100860595703,437.3536071777344,0.06439503282308578,0.004675223026424646,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.271484375,0.0816611796617508,0.07949643582105637,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,1.0133333206176758,6.33799818183789e-11,1.7015111108270586e-13,1.0,4.888895765237306e-16,1.2063315841040478e-13,5.979470391048736e-11,0.07579910010099411
195.95672607421875,0.5284259915351868,0.009342039935290813,0.003661396447569132,0.0026966463774442673,0.5284259915351868,0.0026966463774442673,25.731082916259766,29.92411994934082,421.36846923828125,0.061065517365932465,0.0015376091469079256,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.18603515625,0.07735832035541534,0.07533005625009537,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,1.2120000123977661,1.4186637975477367e-10,5.074433928609068e-12,1.0,3.3005557820511584e-15,5.550154520000961e-13,1.3505922769052603e-10,0.07101651281118393
199.14857482910156,0.49355581402778625,0.006664220243692398,0.003922890871763229,0.002478329697623849,0.49355581402778625,0.002478329697623849,23.93777084350586,26.949268341064453,411.2655334472656,0.058205146342515945,0.0021577836014330387,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1455078125,0.06961561739444733,0.06810115277767181,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,1.410666584968567,6.614540581928452e-10,3.656448754885133e-11,1.0,2.7871278198641483e-15,3.8879086582122024e-12,7.274748581309609e-10,0.06552766263484955
288.83905029296875,0.46423211693763733,0.006086823530495167,0.00297029921784997,0.0016072345897555351,0.46423211693763733,0.0016072345897555351,22.723934173583984,24.940584182739258,404.74322509765625,0.056144073605537415,0.0016097367042675614,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.12060546875,0.06571627408266068,0.0647110864520073,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,1.6093333959579468,3.1425699820175623e-09,2.0013493640114177e-10,1.0,2.620888498361309e-15,1.7557066911422226e-11,3.557585781521766e-09,0.06162075698375702
385.17315673828125,0.4419359862804413,0.004307693801820278,0.0021575421560555696,0.001147369621321559,0.4419359862804413,0.001147369621321559,21.807165145874023,23.129638671875,400.47454833984375,0.05445331335067749,0.0009571034461259842,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.11279296875,0.06237165629863739,0.06156777963042259,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,1.808000087738037,8.555495867312857e-09,4.872444669956622e-10,1.0,2.2600380632708736e-15,1.0805792372003964e-10,9.345059837073677e-09,0.05775557830929756
763.44677734375,0.4242432713508606,0.0038750851526856422,0.002004564506933093,0.000555694627109915,0.4242432713508606,0.000555694627109915,21.10577392578125,21.758174896240234,397.65570068359375,0.05307549610733986,0.002350360620766878,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10693359375,0.05934794247150421,0.05846061557531357,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,2.006666660308838,2.351051264781745e-08,1.2138424709817741e-09,1.0,1.3665184655635996e-15,5.134163094666633e-10,2.591738024193546e-08,0.054716113954782486
620.4095458984375,0.4135341942310333,0.0030968766659498215,0.00211658189073205,0.0006665503606200218,0.4135341942310333,0.0006665503606200218,20.68722152709961,20.66242790222168,395.7833251953125,0.05226906016469002,0.005261059384793043,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10400390625,0.05503615364432335,0.05443738028407097,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,10000,2.2053332328796387,4.2749753959014924e-08,1.3761769501741128e-09,1.0,2.4147079735054033e-15,1.7313022127041222e-09,4.547018406242387e-08,0.052206411957740784
