acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.824400007724762,274.07157529563705,91.3733745392888,mnist,0.10563622415065765,pca,2.9994686819604275,0.828920304775238,0.5
0.8203999996185303,302.85284831965714,91.3733745392888,mnist,0.11530783772468567,pca,3.3144540173399877,0.9186384081840515,0.5
0.8149999976158142,334.65654961260526,91.3733745392888,mnist,0.1257447600364685,pca,3.6625171314944636,1.0212525129318237,0.5
0.8122000098228455,369.8000755812767,91.3733745392888,mnist,0.13307467103004456,pca,4.047131644703236,1.13792085647583,0.5
0.8104000091552734,408.6341536067969,91.3733745392888,mnist,0.13861417770385742,pca,4.472135954999582,1.2699458599090576,0.5
0.8069999814033508,451.54634225390504,91.3733745392888,mnist,0.14606165885925293,pca,4.941771544836059,1.4188071489334106,0.5
0.801800012588501,498.96489905020394,91.3733745392888,mnist,0.1538383662700653,pca,5.460725310474974,1.5861811637878418,0.5
0.7975999712944031,551.3630544352552,91.3733745392888,mnist,0.1613883078098297,pca,6.034176336545168,1.773945689201355,0.5
0.79339998960495,609.2637345329307,91.3733745392888,mnist,0.1688295602798462,pca,6.667847582568585,1.98416268825531,0.5
0.7901999950408936,673.244779879611,91.3733745392888,mnist,0.17527738213539124,pca,7.368062997280774,2.2190699577331543,0.5
0.7886000275611877,743.9447121903951,91.3733745392888,mnist,0.17978385090827942,pca,8.141810630738094,2.4811019897460938,0.5
0.7860000133514404,822.0691067148224,91.3733745392888,mnist,0.18518100678920746,pca,8.996812374061422,2.7729382514953613,0.5
0.7832000255584717,908.3976337773237,91.3733745392888,mnist,0.18951056897640228,pca,9.941601022809222,3.097562551498413,0.5
0.7799999713897705,1003.7918397759455,91.3733745392888,mnist,0.19488070905208588,pca,10.985605433061183,3.458310127258301,0.5
0.7770000100135803,1109.203745292638,91.3733745392888,mnist,0.2000444233417511,pca,12.139244620058346,3.8588976860046387,0.5
0.7735999822616577,1225.6853461229937,91.3733745392888,mnist,0.2059827446937561,pca,13.414031738490433,4.303436756134033,0.5
0.7706000208854675,1354.3991120443727,91.3733745392888,mnist,0.21113553643226624,pca,14.82268898213896,4.796452522277832,0.5
0.7694000005722046,1496.6295880986333,91.3733745392888,mnist,0.21446645259857178,pca,16.37927454955832,5.342906475067139,0.5
0.7685999870300293,1653.7962141685896,91.3733745392888,mnist,0.21720503270626068,pca,18.099322942893927,5.948253631591797,0.5
0.7666000127792358,1827.4674907857761,91.3733745392888,mnist,0.22051045298576355,pca,20.0,6.6185078620910645,0.5
0.5077999830245972,6.878456913164498,137.56913826328994,mnist,0.11097531020641327,pca,0.05,1.5100419521331787,0.7
0.5166000127792358,7.600789195117477,137.56913826328994,mnist,0.11758788675069809,pca,0.05525068551763788,1.4930665493011475,0.7
0.5278000235557556,8.398976270105914,137.56913826328994,mnist,0.12628377974033356,pca,0.06105276500337841,1.4745094776153564,0.7
0.5374000072479248,9.280983931394498,137.56913826328994,mnist,0.1330084502696991,pca,0.06746414238367815,1.4542502164840698,0.7
0.5472000241279602,10.255614489754558,137.56913826328994,mnist,0.13952648639678955,pca,0.07454880229115493,1.4321647882461548,0.7
0.5569999814033508,11.33259461927119,137.56913826328994,mnist,0.1455925703048706,pca,0.08237744862210328,1.4081296920776367,0.7
0.5698000192642212,12.522672428164555,137.56913826328994,mnist,0.15408162772655487,pca,0.09102821015130401,1.382022500038147,0.7
0.5839999914169312,13.837724723378292,137.56913826328994,mnist,0.16332240402698517,pca,0.10058742024606301,1.3537266254425049,0.7
0.5978000164031982,15.290875539420332,137.56913826328994,mnist,0.1713983714580536,pca,0.11115047846091416,1.3231356143951416,0.7
0.6129999756813049,16.896627114357084,137.56913826328994,mnist,0.18002748489379883,pca,0.12282280261157902,1.2901580333709717,0.7
0.6290000081062317,18.67100462008273,137.56913826328994,mnist,0.1884867399930954,pca,0.13572088082974532,1.2547247409820557,0.7
0.6474000215530396,20.6317160912511,137.56913826328994,mnist,0.19824983179569244,pca,0.14997343409802133,1.2167977094650269,0.7
0.6654000282287598,22.798329148938077,137.56913826328994,mnist,0.20634742081165314,pca,0.16572270086699936,1.1763792037963867,0.7
0.6805999875068665,25.192466282711486,137.56913826328994,mnist,0.2102200984954834,pca,0.1831258565747231,1.1335234642028809,0.7
0.7002000212669373,27.838020639995765,137.56913826328994,mnist,0.21706002950668335,pca,0.20235658223516173,1.0883489847183228,0.7
0.7200000286102295,30.761394476278365,137.56913826328994,mnist,0.22305728495121002,pca,0.22360679774997896,1.0410526990890503,0.7
0.7383999824523926,33.991762645857186,137.56913826328994,mnist,0.22438624501228333,pca,0.24708857724180294,0.9919219017028809,0.7
0.758400022983551,37.561363762728924,137.56913826328994,mnist,0.22624966502189636,pca,0.27303626552374866,0.941346287727356,0.7
0.7731999754905701,41.5058219373627,137.56913826328994,mnist,0.22103042900562286,pca,0.30170881682725814,0.889825701713562,0.7
0.7875999808311462,45.86450230024604,137.56913826328994,mnist,0.21365799009799957,pca,0.33339237912842906,0.837970495223999,0.7
0.8032000064849854,50.68090386027746,137.56913826328994,mnist,0.2057337909936905,pca,0.36840314986403866,0.7864944338798523,0.7
0.8158000111579895,56.003093618676594,137.56913826328994,mnist,0.1935243308544159,pca,0.4070905315369044,0.7361939549446106,0.7
0.8270000219345093,61.88418627080667,137.56913826328994,mnist,0.17897936701774597,pca,0.44984061870307107,0.68791663646698,0.7
0.8360000252723694,68.38287428326527,137.56913826328994,mnist,0.16188499331474304,pca,0.4970800511404606,0.642516553401947,0.7
0.8435999751091003,75.56401363633714,137.56913826328994,mnist,0.14356361329555511,pca,0.549280271653059,0.6008053421974182,0.7
0.8474000096321106,83.49927107743525,137.56913826328994,mnist,0.12210090458393097,pca,0.6069622310029172,0.5635061264038086,0.7
0.8539999723434448,92.26783934502744,137.56913826328994,mnist,0.10471193492412567,pca,0.6707015869245212,0.531221866607666,0.7
0.8575999736785889,101.95722750088093,137.56913826328994,mnist,0.08542971312999725,pca,0.7411344491069478,0.5044227242469788,0.7
0.8601999878883362,112.66413425802867,137.56913826328994,mnist,0.06662821769714355,pca,0.8189637274779156,0.48345130681991577,0.7
0.8614000082015991,124.4954130201455,137.56913826328994,mnist,0.04809008911252022,pca,0.9049661471446963,0.4685426354408264,0.7
0.8600000143051147,137.56913826328994,137.56913826328994,mnist,0.02885875105857849,pca,1.0,0.45984986424446106,0.7
0.8587999939918518,152.01578390234957,137.56913826328994,mnist,0.015013216063380241,pca,1.1050137103527577,0.4574747085571289,0.7
0.859000027179718,167.9795254021183,137.56913826328994,mnist,0.00842533353716135,pca,1.2210553000675683,0.4614981412887573,0.7
0.8565999865531921,185.61967862789007,137.56913826328994,mnist,0.017302997410297394,pca,1.3492828476735637,0.472010999917984,0.7
0.8550000190734863,205.1122897950913,137.56913826328994,mnist,0.03161013498902321,pca,1.4909760458230996,0.48914268612861633,0.7
0.8528000116348267,226.65189238542382,137.56913826328994,mnist,0.04251169413328171,pca,1.6475489724420658,0.5130840539932251,0.7
0.8492000102996826,250.45344856329112,137.56913826328994,mnist,0.054697342216968536,pca,1.8205642030260805,0.5441028475761414,0.7
0.8482000231742859,276.75449446756585,137.56913826328994,mnist,0.06465023756027222,pca,2.0117484049212604,0.5825526118278503,0.7
0.84579998254776,305.81751078840676,137.56913826328994,mnist,0.07403010129928589,pca,2.2230095692182843,0.6288758516311646,0.7
0.8428000211715698,337.93254228714187,137.56913826328994,mnist,0.08325084298849106,pca,2.456456052231582,0.6836028695106506,0.7
0.8424000144004822,373.4200924016547,137.56913826328994,mnist,0.0897429883480072,pca,2.7144176165949068,0.7473514676094055,0.7
0.8389999866485596,412.6343218250221,137.56913826328994,mnist,0.09862954914569855,pca,2.9994686819604275,0.8208264708518982,0.7
0.8370000123977661,455.96658297876155,137.56913826328994,mnist,0.10591927170753479,pca,3.3144540173399877,0.904826283454895,0.7
0.8352000117301941,503.8493256542299,137.56913826328994,mnist,0.11235363036394119,pca,3.6625171314944636,1.0002520084381104,0.7
0.8325999975204468,556.7604127999155,137.56913826328994,mnist,0.1189737394452095,pca,4.047131644703236,1.108123779296875,0.7
0.8288000226020813,615.2278895255678,137.56913826328994,mnist,0.12610748410224915,pca,4.472135954999582,1.2295947074890137,0.7
0.8256000280380249,679.8352529171437,137.56913826328994,mnist,0.13325491547584534,pca,4.941771544836059,1.3659586906433105,0.7
0.8234000205993652,751.2272752545786,137.56913826328994,mnist,0.13845816254615784,pca,5.460725310474974,1.5186548233032227,0.7
0.8202000260353088,830.1164387472546,137.56913826328994,mnist,0.1447753608226776,pca,6.034176336545168,1.6892735958099365,0.7
0.8173999786376953,917.2900460049212,137.56913826328994,mnist,0.15049339830875397,pca,6.667847582568585,1.8795757293701172,0.7
0.8154000043869019,1013.6180772055493,137.56913826328994,mnist,0.1552247703075409,pca,7.368062997280774,2.0915114879608154,0.7
0.8127999901771545,1120.0618723735329,137.56913826328994,mnist,0.16042953729629517,pca,8.141810630738094,2.3272452354431152,0.7
0.8100000023841858,1237.6837254161337,137.56913826328994,mnist,0.1657831072807312,pca,8.996812374061422,2.5891757011413574,0.7
0.8090000152587891,1367.6574856653065,137.56913826328994,mnist,0.16913427412509918,pca,9.941601022809222,2.879955768585205,0.7
0.8073999881744385,1511.280272726743,137.56913826328994,mnist,0.17291958630084991,pca,10.985605433061183,3.2025156021118164,0.7
0.8064000010490417,1669.985421548705,137.56913826328994,mnist,0.1758526861667633,pca,12.139244620058346,3.5600883960723877,0.7
0.8041999936103821,1845.3567869005499,137.56913826328994,mnist,0.179812490940094,pca,13.414031738490433,3.956242084503174,0.7
0.8023999929428101,2039.144550017619,137.56913826328994,mnist,0.18323709070682526,pca,14.82268898213896,4.394922256469727,0.7
0.8009999990463257,2253.2826851605746,137.56913826328994,mnist,0.18615074455738068,pca,16.37927454955832,4.8804931640625,0.7
0.8008000254631042,2489.9082604029104,137.56913826328994,mnist,0.18765929341316223,pca,18.099322942893927,5.417791843414307,0.7
0.800000011920929,2751.3827652657988,137.56913826328994,mnist,0.18957461416721344,pca,20.0,6.012177467346191,0.7
0.4537999927997589,9.32962123437903,186.59242468758057,mnist,0.11065848171710968,pca,0.05,1.6564751863479614,0.85
0.46480000019073486,10.309359376387045,186.59242468758057,mnist,0.11971351504325867,pca,0.05525068551763788,1.6370543241500854,0.85
0.4729999899864197,11.39198345586144,186.59242468758057,mnist,0.12565109133720398,pca,0.06105276500337841,1.6158132553100586,0.85
0.4814000129699707,12.588297906838678,186.59242468758057,mnist,0.13143669068813324,pca,0.06746414238367815,1.5926110744476318,0.85
0.4918000102043152,13.91024177706166,186.59242468758057,mnist,0.1396569013595581,pca,0.07454880229115493,1.567302942276001,0.85
0.510200023651123,15.371007877974844,186.59242468758057,mnist,0.15368469059467316,pca,0.08237744862210328,1.5397436618804932,0.85
0.5267999768257141,16.98517444710245,186.59242468758057,mnist,0.16610464453697205,pca,0.09102821015130401,1.5097895860671997,0.85
0.5442000031471252,18.76885063678153,186.59242468758057,mnist,0.17857076227664948,pca,0.10058742024606301,1.4773030281066895,0.85
0.5619999766349792,20.739837281206672,186.59242468758057,mnist,0.1905805617570877,pca,0.11115047846091416,1.4421583414077759,0.85
0.5812000036239624,22.917804546218633,186.59242468758057,mnist,0.202992781996727,pca,0.12282280261157902,1.4042470455169678,0.85
0.6011999845504761,25.324488234756352,186.59242468758057,mnist,0.21509325504302979,pca,0.13572088082974532,1.3634876012802124,0.85
0.6281999945640564,27.983906707072872,186.59242468758057,mnist,0.23282624781131744,pca,0.14997343409802133,1.3198347091674805,0.85
0.6496000289916992,30.92260058054802,186.59242468758057,mnist,0.24336600303649902,pca,0.16572270086699936,1.2732924222946167,0.85
0.6704000234603882,34.16989760126771,186.59242468758057,mnist,0.2516304552555084,pca,0.1831258565747231,1.2239272594451904,0.85
0.6913999915122986,37.75820533075062,186.59242468758057,mnist,0.2582538425922394,pca,0.20235658223516173,1.171884536743164,0.85
0.7178000211715698,41.72333456879401,186.59242468758057,mnist,0.2681877315044403,pca,0.22360679774997896,1.1174043416976929,0.85
0.7418000102043152,46.10485674015255,186.59242468758057,mnist,0.27343839406967163,pca,0.24708857724180294,1.060839056968689,0.85
0.7599999904632568,50.94649881171832,186.59242468758057,mnist,0.2704943120479584,pca,0.27303626552374866,1.002665638923645,0.85
0.7797999978065491,56.29657968141921,186.59242468758057,mnist,0.26692065596580505,pca,0.30170881682725814,0.9434941411018372,0.85
0.7954000234603882,62.20849239393471,186.59242468758057,mnist,0.25693362951278687,pca,0.33339237912842906,0.884067952632904,0.85
0.8091999888420105,68.74123699567309,186.59242468758057,mnist,0.24316167831420898,pca,0.36840314986403866,0.8252493143081665,0.85
0.8208000063896179,75.96000934682698,186.59242468758057,mnist,0.22570712864398956,pca,0.4070905315369044,0.7679909467697144,0.85
0.8306000232696533,83.93685176676743,186.59242468758057,mnist,0.20548471808433533,pca,0.44984061870307107,0.7132907509803772,0.85
0.8367999792098999,92.7513720061251,186.59242468758057,mnist,0.1814298778772354,pca,0.4970800511404606,0.6621335744857788,0.85
0.8432000279426575,102.49153772079721,186.59242468758057,mnist,0.1586097776889801,pca,0.549280271653059,0.6154283285140991,0.85
0.849399983882904,113.25455437661772,186.59242468758057,mnist,0.13529683649539948,pca,0.6069622310029172,0.5739502310752869,0.85
0.8543999791145325,125.14783534605449,186.59242468758057,mnist,0.11273349821567535,pca,0.6707015869245212,0.538301944732666,0.85
0.8551999926567078,138.2900738783597,186.59242468758057,mnist,0.08809604495763779,pca,0.7411344491069478,0.5088984966278076,0.85
0.8583999872207642,152.81242764128322,186.59242468758057,mnist,0.0676412507891655,pca,0.8189637274779156,0.4859775900840759,0.85
0.8587999939918518,168.85982765590668,186.59242468758057,mnist,0.04684129357337952,pca,0.9049661471446963,0.46963125467300415,0.85
0.8600000143051147,186.59242468758057,186.59242468758057,mnist,0.028858773410320282,pca,1.0,0.45984989404678345,0.85
0.8605999946594238,206.18718752774092,186.59242468758057,mnist,0.014864704571664333,pca,1.1050137103527577,0.456571102142334,0.85
0.8618000149726868,227.83966911722885,186.59242468758057,mnist,0.00873730517923832,pca,1.2210553000675683,0.4597252905368805,0.85
0.8604000210762024,251.7659581367737,186.59242468758057,mnist,0.021521475166082382,pca,1.3492828476735637,0.4692738652229309,0.85
0.8575999736785889,278.2048355412334,186.59242468758057,mnist,0.030334381386637688,pca,1.4909760458230996,0.48523691296577454,0.85
0.857200026512146,307.42015755949694,186.59242468758057,mnist,0.042248912155628204,pca,1.6475489724420658,0.5077093839645386,0.85
0.8564000129699707,339.7034889420491,186.59242468758057,mnist,0.05136379599571228,pca,1.8205642030260805,0.5368677973747253,0.85
0.8547999858856201,375.3770127356306,186.59242468758057,mnist,0.061549074947834015,pca,2.0117484049212604,0.5729708075523376,0.85
0.8525999784469604,414.7967456241337,186.59242468758057,mnist,0.07160823047161102,pca,2.2230095692182843,0.6163592338562012,0.85
0.848800003528595,458.35609092437295,186.59242468758057,mnist,0.08235129714012146,pca,2.456456052231582,0.6674572229385376,0.85
0.8465999960899353,506.4897646951271,186.59242468758057,mnist,0.0902843028306961,pca,2.7144176165949068,0.7267772555351257,0.85
0.8443999886512756,559.6781341414577,186.59242468758057,mnist,0.09807346761226654,pca,2.9994686819604275,0.7949244379997253,0.85
0.8420000076293945,618.4520116109605,186.59242468758057,mnist,0.10552389919757843,pca,3.3144540173399877,0.8726015686988831,0.85
0.8416000008583069,683.3979520253544,186.59242468758057,mnist,0.11258445680141449,pca,3.6625171314944636,0.9606130719184875,0.85
0.8392000198364258,755.1641066150127,186.59242468758057,mnist,0.11724522709846497,pca,4.047131644703236,1.0598702430725098,0.85
0.8374000191688538,834.4666913758808,186.59242468758057,mnist,0.12302792072296143,pca,4.472135954999582,1.1713979244232178,0.85
0.8370000123977661,922.0971348030511,186.59242468758057,mnist,0.12816092371940613,pca,4.941771544836059,1.2963438034057617,0.85
0.8349999785423279,1018.9299762343666,186.59242468758057,mnist,0.1337377279996872,pca,5.460725310474974,1.4359867572784424,0.85
0.8330000042915344,1125.9315936283851,186.59242468758057,mnist,0.1373879462480545,pca,6.034176336545168,1.5917493104934692,0.85
0.8317999839782715,1244.1698478786948,186.59242468758057,mnist,0.14140672981739044,pca,6.667847582568585,1.7652077674865723,0.85
0.8307999968528748,1374.824739913462,186.59242468758057,mnist,0.14515578746795654,pca,7.368062997280774,1.9581074714660645,0.85
0.829800009727478,1519.2001869365408,186.59242468758057,mnist,0.1480211615562439,pca,8.141810630738094,2.172376871109009,0.85
0.8288000226020813,1678.737035335349,186.59242468758057,mnist,0.15107682347297668,pca,8.996812374061422,2.4101502895355225,0.85
0.8276000022888184,1855.0274401225038,186.59242468758057,mnist,0.15404105186462402,pca,9.941601022809222,2.6737918853759766,0.85
0.8263999819755554,2049.8307544159447,186.59242468758057,mnist,0.1565311700105667,pca,10.985605433061183,2.9659225940704346,0.85
0.8253999948501587,2265.0910875323543,186.59242468758057,mnist,0.15881767868995667,pca,12.139244620058346,3.2894511222839355,0.85
0.8238000273704529,2502.9567069210916,186.59242468758057,mnist,0.16160738468170166,pca,13.414031738490433,3.6476054191589355,0.85
0.8227999806404114,2765.801477567194,186.59242468758057,mnist,0.16376569867134094,pca,14.82268898213896,4.043961524963379,0.85
0.8223999738693237,3056.248552825666,186.59242468758057,mnist,0.1652289777994156,pca,16.37927454955832,4.48248291015625,0.85
0.8216000199317932,3377.1965531181345,186.59242468758057,mnist,0.16696086525917053,pca,18.099322942893927,4.967554092407227,0.85
0.8203999996185303,3731.8484937516114,186.59242468758057,mnist,0.16904059052467346,pca,20.0,5.504029273986816,0.85
0.41339999437332153,15.464784120194384,309.29568240388767,mnist,0.13666552305221558,pca,0.05,1.8099992275238037,1.1
0.4246000051498413,17.0887984804604,309.29568240388767,mnist,0.14611214399337769,pca,0.05525068551763788,1.7880685329437256,1.1
0.4390000104904175,18.883356614364118,309.29568240388767,mnist,0.15830974280834198,pca,0.06105276500337841,1.7640652656555176,1.1
0.4528000056743622,20.866367956352775,309.29568240388767,mnist,0.1695055216550827,pca,0.06746414238367815,1.737825632095337,1.1
0.4717999994754791,23.05762267703527,309.29568240388767,mnist,0.1853523701429367,pca,0.07454880229115493,1.709181308746338,1.1
0.49140000343322754,25.47898918626463,309.29568240388767,mnist,0.2013149857521057,pca,0.08237744862210328,1.6779617071151733,1.1
0.5120000243186951,28.15463237675207,309.29568240388767,mnist,0.21751655638217926,pca,0.09102821015130401,1.643998384475708,1.1
0.5320000052452087,31.111254786252687,309.29568240388767,mnist,0.23208943009376526,pca,0.10058742024606301,1.6071288585662842,1.1
0.5586000084877014,34.37836308508707,309.29568240388767,mnist,0.2524852156639099,pca,0.11115047846091416,1.5672041177749634,1.1
0.5834000110626221,37.98856254850633,309.29568240388767,mnist,0.26970747113227844,pca,0.12282280261157902,1.5240949392318726,1.1
0.6110000014305115,41.977882452692796,309.29568240388767,mnist,0.28852349519729614,pca,0.13572088082974532,1.4777036905288696,1.1
0.6353999972343445,46.386135641801985,309.29568240388767,mnist,0.30243760347366333,pca,0.14997343409802133,1.4279760122299194,1.1
0.6610000133514404,51.257315854473916,309.29568240388767,mnist,0.3157203197479248,pca,0.16572270086699936,1.3749161958694458,1.1
0.6837999820709229,56.640036775075444,309.29568240388767,mnist,0.32418107986450195,pca,0.1831258565747231,1.3186049461364746,1.1
0.7021999955177307,62.58801719134276,309.29568240388767,mnist,0.3259863257408142,pca,0.20235658223516173,1.2592192888259888,1.1
0.7314000129699707,69.16061710022784,309.29568240388767,mnist,0.33599796891212463,pca,0.22360679774997896,1.1970518827438354,1.1
0.7519999742507935,76.42343011220915,309.29568240388767,mnist,0.3347373306751251,pca,0.24708857724180294,1.1325311660766602,1.1
0.7689999938011169,84.44893806617691,309.29568240388767,mnist,0.32723376154899597,pca,0.27303626552374866,1.066238284111023,1.1
0.7850000262260437,93.31723438785636,309.29568240388767,mnist,0.316096693277359,pca,0.30170881682725814,0.9989128112792969,1.1
0.8011999726295471,103.1168234107831,309.29568240388767,mnist,0.3027130663394928,pca,0.33339237912842906,0.9314495921134949,1.1
0.8130000233650208,113.94550363693953,309.29568240388767,mnist,0.2827824652194977,pca,0.36840314986403866,0.8648759722709656,1.1
0.8241999745368958,125.9113437518682,309.29568240388767,mnist,0.26064541935920715,pca,0.4070905315369044,0.8003113865852356,1.1
0.8334000110626221,139.1337611347534,309.29568240388767,mnist,0.23517104983329773,pca,0.44984061870307107,0.738907516002655,1.1
0.8406000137329102,153.74471362684815,309.29568240388767,mnist,0.20757904648780823,pca,0.4970800511404606,0.6817750930786133,1.1
0.8461999893188477,169.8900164519257,309.29568240388767,mnist,0.17904216051101685,pca,0.549280271653059,0.629909873008728,1.1
0.8518000245094299,187.7307974314334,309.29568240388767,mnist,0.15157528221607208,pca,0.6069622310029172,0.5841281414031982,1.1
0.8539999723434448,207.44510501719017,309.29568240388767,mnist,0.12249062955379486,pca,0.6707015869245212,0.5450260639190674,1.1
0.857200026512146,229.2296851895628,309.29568240388767,mnist,0.09683224558830261,pca,0.7411344491069478,0.5129697322845459,1.1
0.8579999804496765,253.3019449543134,309.29568240388767,mnist,0.07160244137048721,pca,0.8189637274779156,0.4881150424480438,1.1
0.8587999939918518,279.9021220335359,309.29568240388767,mnist,0.04893416166305542,pca,0.9049661471446963,0.47044995427131653,1.1
0.8600000143051147,309.29568240388767,309.29568240388767,mnist,0.028858747333288193,pca,1.0,0.45984989404678345,1.1
0.8601999878883362,341.77596960920806,309.29568240388767,mnist,0.013509254902601242,pca,1.1050137103527577,0.4561340808868408,1.1
0.8600000143051147,377.66713228728236,309.29568240388767,mnist,0.01037711650133133,pca,1.2210553000675683,0.4591161608695984,1.1
0.8583999872207642,417.3273591270557,309.29568240388767,mnist,0.022624988108873367,pca,1.3492828476735637,0.46864354610443115,1.1
0.8579999804496765,461.15245354070566,309.29568240388767,mnist,0.035025957971811295,pca,1.4909760458230996,0.48462554812431335,1.1
0.8557999730110168,509.57978372529266,309.29568240388767,mnist,0.048205167055130005,pca,1.6475489724420658,0.5070503950119019,1.1
0.853600025177002,563.0926475350415,309.29568240388767,mnist,0.06028301268815994,pca,1.8205642030260805,0.5359949469566345,1.1
0.8528000116348267,622.2250957250537,309.29568240388767,mnist,0.07021594792604446,pca,2.0117484049212604,0.5716288685798645,1.1
0.8515999913215637,687.5672617017416,309.29568240388767,mnist,0.07897724956274033,pca,2.2230095692182843,0.6142157316207886,1.1
0.8518000245094299,759.7712509701271,309.29568240388767,mnist,0.08581627905368805,pca,2.456456052231582,0.6641107201576233,1.1
0.8507999777793884,839.557649053856,309.29568240388767,mnist,0.09312126040458679,pca,2.7144176165949068,0.7217601537704468,1.1
0.8501999974250793,927.7227128360399,309.29568240388767,mnist,0.0996064841747284,pca,2.9994686819604275,0.7876991033554077,1.1
0.8497999906539917,1025.1463170894783,309.29568240388767,mnist,0.10510116070508957,pca,3.3144540173399877,0.8625528216362,1.1
0.8496000170707703,1132.8007355015093,309.29568240388767,mnist,0.11010798811912537,pca,3.6625171314944636,0.9470391869544983,1.1
0.848800003528595,1251.7603438268557,309.29568240388767,mnist,0.11458918452262878,pca,4.047131644703236,1.041974425315857,1.1
0.8485999703407288,1383.2123420045577,309.29568240388767,mnist,0.11898139119148254,pca,4.472135954999582,1.1482818126678467,1.1
0.8478000164031982,1528.468602244183,309.29568240388767,mnist,0.1235392838716507,pca,4.941771544836059,1.2670003175735474,1.1
0.8474000096321106,1688.9787613235383,309.29568240388767,mnist,0.1261608600616455,pca,5.460725310474974,1.3992962837219238,1.1
0.8464000225067139,1866.3446877571287,309.29568240388767,mnist,0.12921708822250366,pca,6.034176336545168,1.5464750528335571,1.1
0.8452000021934509,2062.336468215663,309.29568240388767,mnist,0.13276201486587524,pca,6.667847582568585,1.7099941968917847,1.1
0.8452000021934509,2278.910072738791,309.29568240388767,mnist,0.13505150377750397,pca,7.368062997280774,1.891479253768921,1.1
0.843999981880188,2518.226875037366,309.29568240388767,mnist,0.1377881020307541,pca,8.141810630738094,2.0927350521087646,1.1
0.8438000082969666,2782.6752226950684,309.29568240388767,mnist,0.13954035937786102,pca,8.996812374061422,2.3157694339752197,1.1
0.8425999879837036,3074.8942725369657,309.29568240388767,mnist,0.1423880159854889,pca,9.941601022809222,2.562807083129883,1.1
0.8416000008583069,3397.8003290385145,309.29568240388767,mnist,0.14445511996746063,pca,10.985605433061183,2.8363139629364014,1.1
0.8416000008583069,3754.6159486286683,309.29568240388767,mnist,0.1466088742017746,pca,12.139244620058346,3.1390249729156494,1.1
0.8407999873161316,4148.902100343806,309.29568240388767,mnist,0.14837214350700378,pca,13.414031738490433,3.473965644836426,1.1
0.840399980545044,4584.593703791256,309.29568240388767,mnist,0.15000641345977783,pca,14.82268898213896,3.844486713409424,1.1
0.8392000198364258,5066.038899086271,309.29568240388767,mnist,0.15121081471443176,pca,16.37927454955832,4.254295349121094,1.1
0.8381999731063843,5598.042440670718,309.29568240388767,mnist,0.1531907021999359,pca,18.099322942893927,4.70749044418335,1.1
0.8381999731063843,6185.913648077753,309.29568240388767,mnist,0.1546567678451538,pca,20.0,5.2086052894592285,1.1
0.39399999380111694,23.133550965134148,462.67101930268296,mnist,0.15397429466247559,pca,0.05,1.8855317831039429,1.3
0.4108000099658966,25.5628909856175,462.67101930268296,mnist,0.16894948482513428,pca,0.05525068551763788,1.8624132871627808,1.3
0.4246000051498413,28.24734501536026,462.67101930268296,mnist,0.18056924641132355,pca,0.06105276500337841,1.8370997905731201,1.3
0.44440001249313354,31.213703523037704,462.67101930268296,mnist,0.19776685535907745,pca,0.06746414238367815,1.8094160556793213,1.3
0.4643999934196472,34.49157034384284,462.67101930268296,mnist,0.21476571261882782,pca,0.07454880229115493,1.7791805267333984,1.3
0.48539999127388,38.11365812154292,462.67101930268296,mnist,0.23180048167705536,pca,0.08237744862210328,1.7462103366851807,1.3
0.5094000101089478,42.11611477600266,462.67101930268296,mnist,0.2513292729854584,pca,0.09102821015130401,1.710323452949524,1.3
0.5320000052452087,46.538884254273306,462.67101930268296,mnist,0.2683362364768982,pca,0.10058742024606301,1.6713438034057617,1.3
0.5576000213623047,51.42610516549207,462.67101930268296,mnist,0.28740260004997253,pca,0.11115047846091416,1.6291087865829468,1.3
0.5871999859809875,56.8265512779115,462.67101930268296,mnist,0.309408962726593,pca,0.12282280261157902,1.58347749710083,1.3
0.6100000143051147,62.79411827415623,462.67101930268296,mnist,0.3225473463535309,pca,0.13572088082974532,1.5343420505523682,1.3
0.6413999795913696,69.38836162245528,462.67101930268296,mnist,0.34284892678260803,pca,0.14997343409802133,1.4816418886184692,1.3
0.6722000241279602,76.67509093172822,462.67101930268296,mnist,0.3605727255344391,pca,0.16572270086699936,1.4253798723220825,1.3
0.6985999941825867,84.72702672210407,462.67101930268296,mnist,0.37139230966567993,pca,0.1831258565747231,1.3656424283981323,1.3
0.7242000102996826,93.62452616534947,462.67101930268296,mnist,0.3789106607437134,pca,0.20235658223516173,1.3026217222213745,1.3
0.7516000270843506,103.45638503799164,462.67101930268296,mnist,0.3855101466178894,pca,0.22360679774997896,1.2366386651992798,1.3
0.7698000073432922,114.32072389051469,462.67101930268296,mnist,0.3798847198486328,pca,0.24708857724180294,1.1681642532348633,1.3
0.7864000201225281,126.32596727647079,462.67101930268296,mnist,0.36974602937698364,pca,0.27303626552374866,1.0978375673294067,1.3
0.8037999868392944,139.591925814074,462.67101930268296,mnist,0.3576009273529053,pca,0.30170881682725814,1.0264718532562256,1.3
0.8181999921798706,154.2509918790968,462.67101930268296,mnist,0.3398358225822449,pca,0.33339237912842906,0.9550483226776123,1.3
0.8267999887466431,170.44946086191385,462.67101930268296,mnist,0.31402844190597534,pca,0.36840314986403866,0.8846868276596069,1.3
