acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.7748000025749207,167.27678703726983,33.84955891214092,mnist,0.17536166310310364,pca,4.941771544836059,1.70875883102417,0.15
0.7748000025749207,184.84314309994164,33.84955891214092,mnist,0.18025240302085876,pca,5.460725310474974,1.875372290611267,0.15
0.7748000025749207,204.25420739013236,33.84955891214092,mnist,0.18466439843177795,pca,6.034176336545168,2.060796022415161,0.15
0.7748000025749207,225.70369956333172,33.84955891214092,mnist,0.18863874673843384,pca,6.667847582568585,2.266857147216797,0.15
0.7748000025749207,249.40568249482115,33.84955891214092,mnist,0.1922517865896225,pca,7.368062997280774,2.4955947399139404,0.15
0.7749999761581421,275.59669859666434,33.84955891214092,mnist,0.1951962262392044,pca,8.141810630738094,2.749279260635376,0.15
0.7752000093460083,304.53813047727056,33.84955891214092,mnist,0.19823484122753143,pca,8.996812374061422,3.030432939529419,0.15
0.7753999829292297,336.5188095025812,33.84955891214092,mnist,0.2006731778383255,pca,9.941601022809222,3.341855525970459,0.15
0.7753999829292297,371.8578982919399,33.84955891214092,mnist,0.2030555009841919,pca,10.985605433061183,3.6866507530212402,0.15
0.7753999829292297,410.9080759155547,33.84955891214092,mnist,0.20520524680614471,pca,12.139244620058346,4.068253993988037,0.15
0.7753999829292297,454.05905758136,33.84955891214092,mnist,0.20714493095874786,pca,13.414031738490433,4.4904704093933105,0.15
0.7753999829292297,501.7414839372549,33.84955891214092,mnist,0.2086562216281891,pca,14.82268898213896,4.957511901855469,0.15
0.7753999829292297,554.4312188034048,33.84955891214092,mnist,0.21047280728816986,pca,16.37927454955832,5.474033832550049,0.15
0.7753999829292297,612.6540982253517,33.84955891214092,mnist,0.21189677715301514,pca,18.099322942893927,6.045191764831543,0.15
0.7753999829292297,676.9911782428185,33.84955891214092,mnist,0.21318164467811584,pca,20.0,6.676681041717529,0.15
0.557200014591217,1.6749294920417483,33.49858984083497,mnist,0.43540072441101074,pca,0.05,2.154231071472168,0.25
0.5806000232696533,1.8508200525803118,33.49858984083497,mnist,0.45698562264442444,pca,0.05525068551763788,2.1393492221832275,0.25
0.6047999858856201,2.0451815334970567,33.49858984083497,mnist,0.47907668352127075,pca,0.06105276500337841,2.1230151653289795,0.25
0.623199999332428,2.2599536346745244,33.49858984083497,mnist,0.4950354993343353,pca,0.06746414238367815,2.1051008701324463,0.25
0.6370000243186951,2.497279751076897,33.49858984083497,mnist,0.5060330033302307,pca,0.07454880229115493,2.0854713916778564,0.25
0.6517999768257141,2.7595283635262935,33.49858984083497,mnist,0.5176253914833069,pca,0.08237744862210328,2.0639846324920654,0.25
0.6618000268936157,3.049316675803863,33.49858984083497,mnist,0.5239583849906921,pca,0.09102821015130401,2.0404932498931885,0.25
0.6700000166893005,3.369536733970564,33.49858984083497,mnist,0.5279785990715027,pca,0.10058742024606301,2.0148444175720215,0.25
0.6759999990463257,3.7233842885747253,33.49858984083497,mnist,0.5292114615440369,pca,0.11115047846091416,1.9868842363357544,0.25
0.6796000003814697,4.114390687787119,33.49858984083497,mnist,0.5273751616477966,pca,0.12282280261157902,1.9564584493637085,0.25
0.6830000281333923,4.546458119752479,33.49858984083497,mnist,0.5245677828788757,pca,0.13572088082974532,1.9234185218811035,0.25
0.6855999827384949,5.02389855587111,33.49858984083497,mnist,0.5200679302215576,pca,0.14997343409802133,1.887625813484192,0.25
0.6880000233650208,5.551476783658997,33.49858984083497,mnist,0.5143444538116455,pca,0.16572270086699936,1.8489601612091064,0.25
0.6890000104904175,6.134457958648221,33.49858984083497,mnist,0.5060409307479858,pca,0.1831258565747231,1.8073277473449707,0.25
0.6926000118255615,6.778660149888874,33.49858984083497,mnist,0.4989781975746155,pca,0.20235658223516173,1.7626733779907227,0.25
0.6941999793052673,7.490512403449085,33.49858984083497,mnist,0.48836302757263184,pca,0.22360679774997896,1.7149949073791504,0.25
0.6955999732017517,8.277118903378627,33.49858984083497,mnist,0.47578442096710205,pca,0.24708857724180294,1.6643595695495605,0.25
0.6959999799728394,9.146329870453366,33.49858984083497,mnist,0.46021828055381775,pca,0.27303626552374866,1.6109235286712646,0.25
0.696399986743927,10.106819906259927,33.49858984083497,mnist,0.44244158267974854,pca,0.30170881682725814,1.5549522638320923,0.25
0.6967999935150146,11.168174564483394,33.49858984083497,mnist,0.42224469780921936,pca,0.33339237912842906,1.4968414306640625,0.25
0.6966000199317932,12.340986013367088,33.49858984083497,mnist,0.39907172322273254,pca,0.36840314986403866,1.4371334314346313,0.25
0.698199987411499,13.636958744042252,33.49858984083497,mnist,0.3747155964374542,pca,0.4070905315369044,1.376530647277832,0.25
0.6977999806404114,15.069026379681613,33.49858984083497,mnist,0.3457471430301666,pca,0.44984061870307107,1.3158948421478271,0.25
0.6970000267028809,16.65148075121556,33.49858984083497,mnist,0.3139050006866455,pca,0.4970800511404606,1.2562363147735596,0.25
0.698199987411499,18.400114527768235,33.49858984083497,mnist,0.28181228041648865,pca,0.549280271653059,1.1986868381500244,0.25
0.6973999738693237,20.33237882524485,33.49858984083497,mnist,0.24588888883590698,pca,0.6069622310029172,1.1444569826126099,0.25
0.6972000002861023,22.467557365981655,33.49858984083497,mnist,0.20922701060771942,pca,0.6707015869245212,1.0947829484939575,0.25
0.6976000070571899,24.826958927546823,33.49858984083497,mnist,0.17256508767604828,pca,0.7411344491069478,1.0508705377578735,0.25
0.6972000002861023,27.434130001304037,33.49858984083497,mnist,0.13511495292186737,pca,0.8189637274779156,1.0138390064239502,0.25
0.6977999806404114,30.315089783040882,33.49858984083497,mnist,0.09935329109430313,pca,0.9049661471446963,0.9846798777580261,0.25
0.698199987411499,33.49858984083497,33.49858984083497,mnist,0.06464337557554245,pca,1.0,0.9642312526702881,0.25
0.6977999806404114,37.016401051606245,33.49858984083497,mnist,0.03657229617238045,pca,1.1050137103527577,0.9531720876693726,0.25
0.6976000070571899,40.90363066994114,33.49858984083497,mnist,0.017611872404813766,pca,1.2210553000675683,0.9520357251167297,0.25
0.6980000138282776,45.199072693490514,33.49858984083497,mnist,0.03061620518565178,pca,1.3492828476735637,0.9612383842468262,0.25
0.6984000205993652,49.945595021537976,33.49858984083497,mnist,0.056809380650520325,pca,1.4909760458230996,0.9811171889305115,0.25
0.6985999941825867,55.190567270525875,33.49858984083497,mnist,0.0807662382721901,pca,1.6475489724420658,1.0119726657867432,0.25
0.6980000138282776,60.986333516077266,33.49858984083497,mnist,0.10310253500938416,pca,1.8205642030260805,1.0541112422943115,0.25
0.6977999806404114,67.39073467941128,33.49858984083497,mnist,0.12293773889541626,pca,2.0117484049212604,1.1078828573226929,0.25
0.6980000138282776,74.46768577149453,33.49858984083497,mnist,0.14110900461673737,pca,2.2230095692182843,1.1737128496170044,0.25
0.698199987411499,82.28781375574243,33.49858984083497,mnist,0.1565355807542801,pca,2.456456052231582,1.2521295547485352,0.25
0.698199987411499,90.9291623950496,33.49858984083497,mnist,0.17096447944641113,pca,2.7144176165949068,1.343783974647522,0.25
0.698199987411499,100.47797111742223,33.49858984083497,mnist,0.1839102953672409,pca,2.9994686819604275,1.4494664669036865,0.25
0.698199987411499,111.02953567317995,33.49858984083497,mnist,0.19553565979003906,pca,3.3144540173399877,1.5701210498809814,0.25
0.698199987411499,122.68915917296447,33.49858984083497,mnist,0.20598512887954712,pca,3.6625171314944636,1.7068572044372559,0.25
0.698199987411499,135.57320299777754,33.49858984083497,mnist,0.21538585424423218,pca,4.047131644703236,1.860959768295288,0.25
0.698199987411499,149.8102480689818,33.49858984083497,mnist,0.22438575327396393,pca,4.472135954999582,2.033903121948242,0.25
0.698199987411499,165.54237806757254,33.49858984083497,mnist,0.23148097097873688,pca,4.941771544836059,2.2273623943328857,0.25
0.6980000138282776,182.92659740906734,33.49858984083497,mnist,0.23856113851070404,pca,5.460725310474974,2.4432268142700195,0.25
0.6976000070571899,202.13639812519872,33.49858984083497,mnist,0.24517054855823517,pca,6.034176336545168,2.6836202144622803,0.25
0.6976000070571899,223.363491289668,33.49858984083497,mnist,0.25098299980163574,pca,6.667847582568585,2.950916290283203,0.25
0.6976000070571899,246.81972026734175,33.49858984083497,mnist,0.2560294568538666,pca,7.368062997280774,3.2477643489837646,0.25
0.6977999806404114,272.73917488084527,33.49858984083497,mnist,0.2602050006389618,pca,8.141810630738094,3.577111005783081,0.25
0.6977999806404114,301.3805275936323,33.49858984083497,mnist,0.26433029770851135,pca,8.996812374061422,3.9422309398651123,0.25
0.6977999806404114,333.0296150243115,33.49858984083497,mnist,0.26815059781074524,pca,9.941601022809222,4.346759796142578,0.25
0.6977999806404114,368.00229055536477,33.49858984083497,mnist,0.2715175449848175,pca,10.985605433061183,4.794726371765137,0.25
0.6977999806404114,406.647576504897,33.49858984083497,mnist,0.2744421362876892,pca,12.139244620058346,5.290595531463623,0.25
0.6977999806404114,449.3511473196334,33.49858984083497,mnist,0.27722442150115967,pca,13.414031738490433,5.839308738708496,0.25
0.6976000070571899,496.5391785509366,33.49858984083497,mnist,0.2798762023448944,pca,14.82268898213896,6.446339130401611,0.25
0.6976000070571899,548.6826000260811,33.49858984083497,mnist,0.2820507884025574,pca,16.37927454955832,7.117737293243408,0.25
0.6976000070571899,606.3017956608178,33.49858984083497,mnist,0.2840467691421509,pca,18.099322942893927,7.860200881958008,0.25
0.6976000070571899,669.9717968166993,33.49858984083497,mnist,0.28584352135658264,pca,20.0,8.681135177612305,0.25
0.47540000081062317,1.660830687264068,33.21661374528136,mnist,0.3555561602115631,pca,0.05,2.1793503761291504,0.35
0.5022000074386597,1.8352406800013878,33.21661374528136,mnist,0.38091152906417847,pca,0.05525068551763788,2.167008876800537,0.35
0.5267999768257141,2.027966113198652,33.21661374528136,mnist,0.4038199484348297,pca,0.06105276500337841,2.153458833694458,0.35
0.545799970626831,2.240930359215302,33.21661374528136,mnist,0.4208507537841797,pca,0.06746414238367815,2.1385929584503174,0.35
0.5598000288009644,2.476258770878639,33.21661374528136,mnist,0.4325796961784363,pca,0.07454880229115493,2.1222972869873047,0.35
0.5748000144958496,2.7362998922021644,33.21661374528136,mnist,0.4449728727340698,pca,0.08237744862210328,2.1044516563415527,0.35
0.5870000123977661,3.023648896520165,33.21661374528136,mnist,0.4541875123977661,pca,0.09102821015130401,2.0849292278289795,0.35
0.598800003528595,3.341173485947769,33.21661374528136,mnist,0.4625767171382904,pca,0.10058742024606301,2.063601016998291,0.35
0.6069999933242798,3.692042510639401,33.21661374528136,mnist,0.46688544750213623,pca,0.11115047846091416,2.0403313636779785,0.35
0.6123999953269958,4.079757593461754,33.21661374528136,mnist,0.4678480625152588,pca,0.12282280261157902,2.0149855613708496,0.35
0.6176000237464905,4.508188075691011,33.21661374528136,mnist,0.46798986196517944,pca,0.13572088082974532,1.9874297380447388,0.35
0.6241999864578247,4.981609632487383,33.21661374528136,mnist,0.46882250905036926,pca,0.14997343409802133,1.9575361013412476,0.35
0.6281999945640564,5.504746943523922,33.21661374528136,mnist,0.46623438596725464,pca,0.16572270086699936,1.925187349319458,0.35
0.633400022983551,6.08282084461637,33.21661374528136,mnist,0.46390947699546814,pca,0.1831258565747231,1.890283226966858,0.35
0.6341999769210815,6.72160043092063,33.21661374528136,mnist,0.45610713958740234,pca,0.20235658223516173,1.8527498245239258,0.35
0.6367999911308289,7.4274606316803,33.21661374528136,mnist,0.4488714337348938,pca,0.22360679774997896,1.8125483989715576,0.35
0.6384000182151794,8.207445831112086,33.21661374528136,mnist,0.43922528624534607,pca,0.24708857724180294,1.7696903944015503,0.35
0.6406000256538391,9.06934017035644,33.21661374528136,mnist,0.42857566475868225,pca,0.27303626552374866,1.7242499589920044,0.35
0.640999972820282,10.021745232096878,33.21661374528136,mnist,0.4143199920654297,pca,0.30170881682725814,1.6763842105865479,0.35
0.6421999931335449,11.07416588312943,33.21661374528136,mnist,0.3988493084907532,pca,0.33339237912842906,1.6263484954833984,0.35
0.6424000263214111,12.237105131578774,33.21661374528136,mnist,0.3801708221435547,pca,0.36840314986403866,1.5745184421539307,0.35
0.642799973487854,13.522168945422631,33.21661374528136,mnist,0.359321653842926,pca,0.4070905315369044,1.521405577659607,0.35
0.6420000195503235,14.9421820783983,33.21661374528136,mnist,0.33479371666908264,pca,0.44984061870307107,1.4676679372787476,0.35
0.6420000195503235,16.511316059217386,33.21661374528136,mnist,0.30856266617774963,pca,0.4970800511404606,1.414117455482483,0.35
0.6420000195503235,18.24523062140288,33.21661374528136,mnist,0.2799093425273895,pca,0.549280271653059,1.3617092370986938,0.35
0.6424000263214111,20.16122998519814,33.21661374528136,mnist,0.2494303584098816,pca,0.6069622310029172,1.311523199081421,0.35
0.6413999795913696,22.27843555121907,33.21661374528136,mnist,0.2156534045934677,pca,0.6707015869245212,1.2647314071655273,0.35
0.6413999795913696,24.61797672930737,33.21661374528136,mnist,0.1814165562391281,pca,0.7411344491069478,1.22255277633667,0.35
0.6412000060081482,27.203201807029785,33.21661374528136,mnist,0.14639735221862793,pca,0.8189637274779156,1.1862059831619263,0.35
0.6407999992370605,30.05991096226083,33.21661374528136,mnist,0.11074867099523544,pca,0.9049661471446963,1.1568621397018433,0.35
0.6399999856948853,33.21661374528136,33.21661374528136,mnist,0.07434947788715363,pca,1.0,1.1356061697006226,0.35
0.6403999924659729,36.70481360002776,33.21661374528136,mnist,0.04012272134423256,pca,1.1050137103527577,1.1234104633331299,0.35
0.6403999924659729,40.559322263973044,33.21661374528136,mnist,0.0246131494641304,pca,1.2210553000675683,1.1211256980895996,0.35
0.6403999924659729,44.81860718430607,33.21661374528136,mnist,0.032555729150772095,pca,1.3492828476735637,1.129486322402954,0.35
0.6399999856948853,49.52517541757282,33.21661374528136,mnist,0.055675677955150604,pca,1.4909760458230996,1.1491305828094482,0.35
0.6399999856948853,54.7259978440433,33.21661374528136,mnist,0.08354045450687408,pca,1.6475489724420658,1.1806308031082153,0.35
0.6394000053405762,60.4729779304033,33.21661374528136,mnist,0.10989010334014893,pca,1.8205642030260805,1.2245299816131592,0.35
0.6406000256538391,66.82346971895538,33.21661374528136,mnist,0.13232362270355225,pca,2.0117484049212604,1.2813788652420044,0.35
0.6406000256538391,73.84085021278806,33.21661374528136,mnist,0.15398944914340973,pca,2.2230095692182843,1.3517744541168213,0.35
0.6407999992370605,81.59515186923514,33.21661374528136,mnist,0.17332546412944794,pca,2.456456052231582,1.4363913536071777,0.35
0.6406000256538391,90.16376151382025,33.21661374528136,mnist,0.19132289290428162,pca,2.7144176165949068,1.536013126373291,0.35
0.6407999992370605,99.6321926497477,33.21661374528136,mnist,0.20723530650138855,pca,2.9994686819604275,1.6515562534332275,0.35
0.6407999992370605,110.09493887047844,33.21661374528136,mnist,0.22180476784706116,pca,3.3144540173399877,1.7840908765792847,0.35
0.640999972820282,121.65641689232744,33.21661374528136,mnist,0.23477299511432648,pca,3.6625171314944636,1.9348599910736084,0.35
0.6413999795913696,134.43200861841265,33.21661374528136,mnist,0.24627186357975006,pca,4.047131644703236,2.105295181274414,0.35
0.6413999795913696,148.5492126336061,33.21661374528136,mnist,0.2570236921310425,pca,4.472135954999582,2.29703426361084,0.35
0.6413999795913696,164.14891662224173,33.21661374528136,mnist,0.2667393684387207,pca,4.941771544836059,2.5119354724884033,0.35
0.6412000060081482,181.3868034071288,33.21661374528136,mnist,0.27571961283683777,pca,5.460725310474974,2.752098321914673,0.35
0.640999972820282,200.43490464193775,33.21661374528136,mnist,0.28385674953460693,pca,6.034176336545168,3.0198824405670166,0.35
0.640999972820282,221.48331766258872,33.21661374528136,mnist,0.2910340428352356,pca,6.667847582568585,3.3179280757904053,0.35
0.6412000060081482,244.7421026315755,33.21661374528136,mnist,0.2973262071609497,pca,7.368062997280774,3.6491858959198,0.35
0.6413999795913696,270.44337890845287,33.21661374528136,mnist,0.30300354957580566,pca,8.141810630738094,4.016941547393799,0.35
0.6413999795913696,298.843641567966,33.21661374528136,mnist,0.30832284688949585,pca,8.996812374061422,4.424847602844238,0.35
0.6413999795913696,330.22632118434797,33.21661374528136,mnist,0.3131365180015564,pca,9.941601022809222,4.876965045928955,0.35
0.6413999795913696,364.90461242805765,33.21661374528136,mnist,0.31749388575553894,pca,10.985605433061183,5.3777947425842285,0.35
0.6412000060081482,403.22459970396284,33.21661374528136,mnist,0.32163915038108826,pca,12.139244620058346,5.932327747344971,0.35
0.640999972820282,445.5687110243817,33.21661374528136,mnist,0.32540979981422424,pca,13.414031738490433,6.546091556549072,0.35
0.640999972820282,492.3595345861475,33.21661374528136,mnist,0.32864075899124146,pca,14.82268898213896,7.225205421447754,0.35
0.6412000060081482,544.064036140596,33.21661374528136,mnist,0.33136507868766785,pca,16.37927454955832,7.976444721221924,0.35
0.6412000060081482,601.1982192452167,33.21661374528136,mnist,0.3340105712413788,pca,18.099322942893927,8.807304382324219,0.35
0.6412000060081482,664.3322749056272,33.21661374528136,mnist,0.33640241622924805,pca,20.0,9.726070404052734,0.35
0.350600004196167,1.6446247545874901,32.8924950917498,mnist,0.2329573780298233,pca,0.05,2.2117373943328857,0.5
0.3792000114917755,1.8173329022047158,32.8924950917498,mnist,0.26059848070144653,pca,0.05525068551763788,2.2026848793029785,0.5
0.40540000796318054,2.0081777732113784,32.8924950917498,mnist,0.28564146161079407,pca,0.06105276500337841,2.192744016647339,0.5
0.4262000024318695,2.219063972224243,32.8924950917498,mnist,0.3050673007965088,pca,0.06746414238367815,2.1818339824676514,0.5
0.4487999975681305,2.45209611345764,32.8924950917498,mnist,0.32604455947875977,pca,0.07454880229115493,2.1698710918426514,0.5
0.46160000562667847,2.7095998244734036,32.8924950917498,mnist,0.3369535207748413,pca,0.08237744862210328,2.1567652225494385,0.5
0.47620001435279846,2.9941449556125366,32.8924950917498,mnist,0.34937265515327454,pca,0.09102821015130401,2.142421007156372,0.5
0.4903999865055084,3.308571226735402,32.8924950917498,mnist,0.361068457365036,pca,0.10058742024606301,2.1267402172088623,0.5
0.5022000074386597,3.6560165672212612,32.8924950917498,mnist,0.3700002133846283,pca,0.11115047846091416,2.1096203327178955,0.5
0.5112000107765198,4.039948432056318,32.8924950917498,mnist,0.375724732875824,pca,0.12282280261157902,2.090956687927246,0.5
0.5175999999046326,4.4641984065403575,32.8924950917498,mnist,0.37838950753211975,pca,0.13572088082974532,2.0706443786621094,0.5
0.5230000019073486,4.933000444962029,32.8924950917498,mnist,0.37953224778175354,pca,0.14997343409802133,2.0485804080963135,0.5
0.527999997138977,5.451033124859297,32.8924950917498,mnist,0.37968385219573975,pca,0.16572270086699936,2.0246663093566895,0.5
0.5335999727249146,6.023466338556558,32.8924950917498,mnist,0.37976473569869995,pca,0.1831258565747231,1.998813509941101,0.5
0.5370000004768372,6.656012887953322,32.8924950917498,mnist,0.37687891721725464,pca,0.20235658223516173,1.9709464311599731,0.5
0.5397999882698059,7.3549854974730735,32.8924950917498,mnist,0.3725105822086334,pca,0.22360679774997896,1.9410109519958496,0.5
0.5396000146865845,8.127359814153445,32.8924950917498,mnist,0.3641371428966522,pca,0.24708857724180294,1.9089818000793457,0.5
0.5406000018119812,8.980844023609597,32.8924950917498,mnist,0.3558141887187958,pca,0.27303626552374866,1.874872088432312,0.5
0.5414000153541565,9.923955776628228,32.8924950917498,mnist,0.3459865152835846,pca,0.30170881682725814,1.838746428489685,0.5
0.5424000024795532,10.966107194108641,32.8924950917498,mnist,0.3348788619041443,pca,0.33339237912842906,1.8007341623306274,0.5
0.5414000153541565,12.117698798688059,32.8924950917498,mnist,0.3201137185096741,pca,0.36840314986403866,1.7610453367233276,0.5
0.5419999957084656,13.390223310475445,32.8924950917498,mnist,0.3051055371761322,pca,0.4070905315369044,1.7199863195419312,0.5
0.5414000153541565,14.79638034276046,32.8924950917498,mnist,0.2870020270347595,pca,0.44984061870307107,1.6779797077178955,0.5
0.5404000282287598,16.35020314234434,32.8924950917498,mnist,0.26630300283432007,pca,0.4970800511404606,1.6355756521224976,0.5
0.5397999882698059,18.067198639343243,32.8924950917498,mnist,0.24349385499954224,pca,0.549280271653059,1.5934654474258423,0.5
0.5392000079154968,19.964502204140963,32.8924950917498,mnist,0.2184874266386032,pca,0.6069622310029172,1.552483320236206,0.5
0.5393999814987183,22.061048655943615,32.8924950917498,mnist,0.19208069145679474,pca,0.6707015869245212,1.5136040449142456,0.5
0.5397999882698059,24.377761229576972,32.8924950917498,mnist,0.16376757621765137,pca,0.7411344491069478,1.4779260158538818,0.5
0.5388000011444092,26.937760386388458,32.8924950917498,mnist,0.1321941614151001,pca,0.8189637274779156,1.446645975112915,0.5
0.5379999876022339,29.76659455315665,32.8924950917498,mnist,0.09930536150932312,pca,0.9049661471446963,1.4210264682769775,0.5
0.5389999747276306,32.8924950917498,32.8924950917498,mnist,0.06824034452438354,pca,1.0,1.4023559093475342,0.5
0.5383999943733215,36.34665804409432,32.8924950917498,mnist,0.037367675453424454,pca,1.1050137103527577,1.391912817955017,0.5
0.5375999808311462,40.16355546422757,32.8924950917498,mnist,0.016395578160881996,pca,1.2210553000675683,1.3909322023391724,0.5
0.5370000004768372,44.38127944448489,32.8924950917498,mnist,0.036433931440114975,pca,1.3492828476735637,1.4005855321884155,0.5
0.5368000268936157,49.04192226915283,32.8924950917498,mnist,0.069209985435009,pca,1.4909760458230996,1.4219715595245361,0.5
0.5382000207901001,54.191996489468075,32.8924950917498,mnist,0.09947425872087479,pca,1.6475489724420658,1.4561214447021484,0.5
0.5383999943733215,59.88289911225074,32.8924950917498,mnist,0.12950578331947327,pca,1.8205642030260805,1.504016399383545,0.5
0.5389999747276306,66.17142453470805,32.8924950917498,mnist,0.15816427767276764,pca,2.0117484049212604,1.5666134357452393,0.5
0.5393999814987183,73.12033134442525,32.8924950917498,mnist,0.18392036855220795,pca,2.2230095692182843,1.6448781490325928,0.5
0.5396000146865845,80.79896864112641,32.8924950917498,mnist,0.2086297571659088,pca,2.456456052231582,1.7398182153701782,0.5
0.5396000146865845,89.28396813080717,32.8924950917498,mnist,0.23169860243797302,pca,2.7144176165949068,1.8525187969207764,0.5
