acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.6669999957084656,116.68374290842709,64.0920780022365,cifar10,0.0686112642288208,pca,1.8205642030260805,0.6259962916374207,0.5
0.6669999957084656,128.93713568908828,64.0920780022365,cifar10,0.0840408205986023,pca,2.0117484049212604,0.6373464465141296,0.5
0.6669999957084656,142.47730271005645,64.0920780022365,cifar10,0.09910193830728531,pca,2.2230095692182843,0.6522238254547119,0.5
0.6669999957084656,157.4393729086925,64.0920780022365,cifar10,0.11410978436470032,pca,2.456456052231582,0.6711183786392212,0.5
0.6669999957084656,173.97266561344566,64.0920780022365,cifar10,0.1281328797340393,pca,2.7144176165949068,0.6945459246635437,0.5
0.6669999957084656,192.24218072947323,64.0920780022365,cifar10,0.14371393620967865,pca,2.9994686819604275,0.7230465412139893,0.5
0.6669999957084656,212.43024541418063,64.0920780022365,cifar10,0.1584307849407196,pca,3.3144540173399877,0.7571877837181091,0.5
0.6669999957084656,234.73833367627066,64.0920780022365,cifar10,0.1725447177886963,pca,3.6625171314944636,0.7975661158561707,0.5
0.6669999957084656,259.3890770576395,64.0920780022365,cifar10,0.18697026371955872,pca,4.047131644703236,0.8448107838630676,0.5
0.6669999957084656,286.6284864644397,64.0920780022365,cifar10,0.1973288655281067,pca,4.472135954999582,0.8995913863182068,0.5
0.6669999957084656,316.7284073208655,64.0920780022365,cifar10,0.20878425240516663,pca,4.941771544836059,0.9626224637031555,0.5
0.6669999957084656,349.98923254774917,64.0920780022365,cifar10,0.21904624998569489,pca,5.460725310474974,1.0346766710281372,0.5
0.6669999957084656,386.7429004411026,64.0920780022365,cifar10,0.2282567173242569,pca,6.034176336545168,1.1165896654129028,0.5
0.6669999957084656,427.35620736900984,64.0920780022365,cifar10,0.23869340121746063,pca,6.667847582568585,1.2092777490615845,0.5
0.6669999957084656,472.23446834711183,64.0920780022365,cifar10,0.24784451723098755,pca,7.368062997280774,1.313741683959961,0.5
0.6669999957084656,521.8255620247044,64.0920780022365,cifar10,0.2557944655418396,pca,8.141810630738094,1.4310863018035889,0.5
0.6669999957084656,576.6244004498312,64.0920780022365,cifar10,0.26164478063583374,pca,8.996812374061422,1.5625319480895996,0.5
0.6669999957084656,637.1778682210029,64.0920780022365,cifar10,0.2679011821746826,pca,9.941601022809222,1.7094297409057617,0.5
0.6669999957084656,704.0902803175505,64.0920780022365,cifar10,0.27453720569610596,pca,10.985605433061183,1.8732749223709106,0.5
0.6669999957084656,778.0294130770094,64.0920780022365,cifar10,0.28091296553611755,pca,12.139244620058346,2.0557286739349365,0.5
0.6669999957084656,859.733168507805,64.0920780022365,cifar10,0.28456059098243713,pca,13.414031738490433,2.2586302757263184,0.5
0.6669999957084656,950.0169384461418,64.0920780022365,cifar10,0.28919219970703125,pca,14.82268898213896,2.4840238094329834,0.5
0.6669999957084656,1049.781742050339,64.0920780022365,cifar10,0.2930169105529785,pca,16.37927454955832,2.7341692447662354,0.5
0.6669999957084656,1160.0232178436263,64.0920780022365,cifar10,0.29637616872787476,pca,18.099322942893927,3.0115785598754883,0.5
0.6669999957084656,1281.8415600447302,64.0920780022365,cifar10,0.3002481460571289,pca,20.0,3.319028615951538,0.5
0.6420000195503235,3.203084623446357,64.06169246892713,cifar10,0.13563379645347595,pca,0.05,0.6875961422920227,0.7
0.6420000195503235,3.539452424328324,64.06169246892713,cifar10,0.13491304218769073,pca,0.05525068551763788,0.6870309114456177,0.7
0.6420000195503235,3.9111434560241047,64.06169246892713,cifar10,0.134651318192482,pca,0.06105276500337841,0.6864100694656372,0.7
0.6420000195503235,4.321867142063103,64.06169246892713,cifar10,0.13268700242042542,pca,0.06746414238367815,0.6857289671897888,0.7
0.6420000195503235,4.775722446302818,64.06169246892713,cifar10,0.13170984387397766,pca,0.07454880229115493,0.6849821209907532,0.7
0.6420000195503235,5.2772387800040255,64.06169246892713,cifar10,0.13063037395477295,pca,0.08237744862210328,0.6841639280319214,0.7
0.6420000195503235,5.8314212047097085,64.06169246892713,cifar10,0.12943799793720245,pca,0.09102821015130401,0.6832685470581055,0.7
0.6420000195503235,6.443800382046024,64.06169246892713,cifar10,0.12812092900276184,pca,0.10058742024606301,0.6822896003723145,0.7
0.6420000195503235,7.120487768937193,64.06169246892713,cifar10,0.12666627764701843,pca,0.11115047846091416,0.6812208294868469,0.7
0.6420000195503235,7.868236609074716,64.06169246892713,cifar10,0.12505988776683807,pca,0.12282280261157902,0.680055558681488,0.7
0.6420000195503235,8.694509329327053,64.06169246892713,cifar10,0.12328609079122543,pca,0.13572088082974532,0.678787112236023,0.7
0.6420000195503235,9.607552013696353,64.06169246892713,cifar10,0.12193752080202103,pca,0.14997343409802133,0.6774088144302368,0.7
0.6420000195503235,10.616476698061717,64.06169246892713,cifar10,0.11978714168071747,pca,0.16572270086699936,0.6759144067764282,0.7
0.6420000195503235,11.73135230699877,64.06169246892713,cifar10,0.11801637709140778,pca,0.1831258565747231,0.6742978096008301,0.7
0.6420000195503235,12.963305140212094,64.06169246892713,cifar10,0.11414965987205505,pca,0.20235658223516173,0.6725538969039917,0.7
0.6420000195503235,14.32462991142074,64.06169246892713,cifar10,0.11124785244464874,pca,0.22360679774997896,0.6706784963607788,0.7
0.6420000195503235,15.828912447849127,64.06169246892713,cifar10,0.10872498899698257,pca,0.24708857724180294,0.6686688661575317,0.7
0.6420000195503235,17.49116527484672,64.06169246892713,cifar10,0.10521744191646576,pca,0.27303626552374866,0.6665246486663818,0.7
0.6420000195503235,19.327977438751677,64.06169246892713,cifar10,0.10135515034198761,pca,0.30170881682725814,0.6642481088638306,0.7
0.6420000195503235,21.357680063209383,64.06169246892713,cifar10,0.09745913743972778,pca,0.33339237912842906,0.6618451476097107,0.7
0.6420000195503235,23.60052929117412,64.06169246892713,cifar10,0.09243308752775192,pca,0.36840314986403866,0.6593263745307922,0.7
0.6420000195503235,26.07890843832925,64.06169246892713,cifar10,0.08730235695838928,pca,0.4070905315369044,0.6567084193229675,0.7
0.6420000195503235,28.81755137538805,64.06169246892713,cifar10,0.08241049945354462,pca,0.44984061870307107,0.6540152430534363,0.7
0.6420000195503235,31.84378936859876,64.06169246892713,cifar10,0.07575136423110962,pca,0.4970800511404606,0.6512799859046936,0.7
0.6420000195503235,35.187823841887024,64.06169246892713,cifar10,0.06877874583005905,pca,0.549280271653059,0.6485469341278076,0.7
0.6420000195503235,38.883027782762795,64.06169246892713,cifar10,0.06143380329012871,pca,0.6069622310029172,0.6458738446235657,0.7
0.6420000195503235,42.966278799980074,64.06169246892713,cifar10,0.05407566577196121,pca,0.6707015869245212,0.6433345675468445,0.7
0.6420000195503235,47.478327156817016,64.06169246892713,cifar10,0.044964078813791275,pca,0.7411344491069478,0.641021728515625,0.7
0.6420000195503235,52.46420245289648,64.06169246892713,cifar10,0.03541466221213341,pca,0.8189637274779156,0.6390496492385864,0.7
0.6420000195503235,57.97366301317339,64.06169246892713,cifar10,0.026097901165485382,pca,0.9049661471446963,0.6375576853752136,0.7
0.6420000195503235,64.06169246892713,64.06169246892713,cifar10,0.02245064079761505,pca,1.0,0.6367130875587463,0.7
0.6420000195503235,70.78904848656649,64.06169246892713,cifar10,0.02654377929866314,pca,1.1050137103527577,0.6367138624191284,0.7
0.6420000195503235,78.2228691204821,64.06169246892713,cifar10,0.029590286314487457,pca,1.2210553000675683,0.6377913355827332,0.7
0.6420000195503235,86.4373428412621,64.06169246892713,cifar10,0.03604333475232124,pca,1.3492828476735637,0.6402122974395752,0.7
0.6420000195503235,95.51444892605642,64.06169246892713,cifar10,0.04351329058408737,pca,1.4909760458230996,0.6442803740501404,0.7
0.6420000195503235,105.54477560008053,64.06169246892713,cifar10,0.05129547417163849,pca,1.6475489724420658,0.6503366231918335,0.7
0.6420000195503235,116.62842409419419,64.06169246892713,cifar10,0.06487586349248886,pca,1.8205642030260805,0.6587594151496887,0.7
0.6420000195503235,128.87600764092048,64.06169246892713,cifar10,0.08512943983078003,pca,2.0117484049212604,0.6699642539024353,0.7
0.6420000195503235,142.4097553787439,64.06169246892713,cifar10,0.09598547220230103,pca,2.2230095692182843,0.684402346611023,0.7
0.6420000195503235,157.36473218149442,64.06169246892713,cifar10,0.10962730646133423,pca,2.456456052231582,0.7025590538978577,0.7
0.6420000195503235,173.8901865865411,64.06169246892713,cifar10,0.12465082854032516,pca,2.7144176165949068,0.7249535918235779,0.7
0.6420000195503235,192.15104027392712,64.06169246892713,cifar10,0.13952293992042542,pca,2.9994686819604275,0.7521384954452515,0.7
0.6420000195503235,212.32953396123438,64.06169246892713,cifar10,0.15412688255310059,pca,3.3144540173399877,0.784697949886322,0.7
0.6420000195503235,234.62704613997548,64.06169246892713,cifar10,0.16835543513298035,pca,3.6625171314944636,0.8232505917549133,0.7
0.6420000195503235,259.266102804242,64.06169246892713,cifar10,0.18211312592029572,pca,4.047131644703236,0.8684539794921875,0.7
0.6420000195503235,286.492598228415,64.06169246892713,cifar10,0.1953199803829193,pca,4.472135954999582,0.9210031628608704,0.7
0.6420000195503235,316.5782489569826,64.06169246892713,cifar10,0.20791222155094147,pca,4.941771544836059,0.9816405177116394,0.7
0.6420000195503235,349.82330549693444,64.06169246892713,cifar10,0.21984294056892395,pca,5.460725310474974,1.051162600517273,0.7
0.6420000195503235,386.55954877503393,64.06169246892713,cifar10,0.23108133673667908,pca,6.034176336545168,1.1304270029067993,0.7
0.6420000195503235,427.1536012641879,64.06169246892713,cifar10,0.24161316454410553,pca,6.667847582568585,1.2203638553619385,0.7
0.6420000195503235,472.0105858234824,64.06169246892713,cifar10,0.2514386773109436,pca,7.368062997280774,1.321982979774475,0.7
0.6420000195503235,521.5781687665855,64.06169246892713,cifar10,0.26056724786758423,pca,8.141810630738094,1.4363957643508911,0.7
0.6420000195503235,576.351027507761,64.06169246892713,cifar10,0.2690206468105316,pca,8.996812374061422,1.5648201704025269,0.7
0.6420000195503235,636.8757873719758,64.06169246892713,cifar10,0.27724093198776245,pca,9.941601022809222,1.7085990905761719,0.7
0.6420000195503235,703.7564768377406,64.06169246892713,cifar10,0.2840147018432617,pca,10.985605433061183,1.8692189455032349,0.7
0.6420000195503235,777.660555655256,64.06169246892713,cifar10,0.29112130403518677,pca,12.139244620058346,2.048321485519409,0.7
0.6420000195503235,859.3255759996022,64.06169246892713,cifar10,0.29673734307289124,pca,13.414031738490433,2.2477269172668457,0.7
0.6420000195503235,949.5665431363406,64.06169246892713,cifar10,0.30223873257637024,pca,14.82268898213896,2.4694502353668213,0.7
0.6420000195503235,1049.2840490579301,64.06169246892713,cifar10,0.3073175549507141,pca,16.37927454955832,2.7157278060913086,0.7
0.6420000195503235,1159.473260263468,64.06169246892713,cifar10,0.31196165084838867,pca,18.099322942893927,2.9890313148498535,0.7
0.6420000195503235,1281.2338493785428,64.06169246892713,cifar10,0.31645065546035767,pca,20.0,3.292102813720703,0.7
0.6190000176429749,3.202284574481916,64.04569148963832,cifar10,0.11304914951324463,pca,0.05,0.6890645027160645,0.85
0.6190000176429749,3.538568359253663,64.04569148963832,cifar10,0.11242443323135376,pca,0.05525068551763788,0.6886487603187561,0.85
0.6190000176429749,3.9101665519957605,64.04569148963832,cifar10,0.11173416674137115,pca,0.06105276500337841,0.6881923675537109,0.85
0.6190000176429749,4.320787649718083,64.04569148963832,cifar10,0.11097157001495361,pca,0.06746414238367815,0.6876915097236633,0.85
0.6190000176429749,4.7745295924613504,64.04569148963832,cifar10,0.11012904345989227,pca,0.07454880229115493,0.6871423125267029,0.85
0.6190000176429749,5.275920660154758,64.04569148963832,cifar10,0.109198197722435,pca,0.08237744862210328,0.6865407824516296,0.85
0.6190000176429749,5.829964664204379,64.04569148963832,cifar10,0.10816993564367294,pca,0.09102821015130401,0.6858824491500854,0.85
0.6190000176429749,6.4421908848179505,64.04569148963832,cifar10,0.10703394562005997,pca,0.10058742024606301,0.6851628422737122,0.85
0.6190000176429749,7.118709252433397,64.04569148963832,cifar10,0.10577915608882904,pca,0.11115047846091416,0.6843770742416382,0.85
0.6190000176429749,7.866271323953933,64.04569148963832,cifar10,0.10439327359199524,pca,0.12282280261157902,0.6835206151008606,0.85
0.6190000176429749,8.692337662323835,64.04569148963832,cifar10,0.10286261141300201,pca,0.13572088082974532,0.6825883984565735,0.85
0.6190000176429749,9.605152291883478,64.04569148963832,cifar10,0.10117243230342865,pca,0.14997343409802133,0.68157559633255,0.85
0.6190000176429749,10.613824972557458,64.04569148963832,cifar10,0.09930624812841415,pca,0.16572270086699936,0.6804775595664978,0.85
0.6190000176429749,11.72842211396047,64.04569148963832,cifar10,0.09724628925323486,pca,0.1831258565747231,0.6792900562286377,0.85
0.6190000176429749,12.960067236730794,64.04569148963832,cifar10,0.09497271478176117,pca,0.20235658223516173,0.6780092120170593,0.85
0.6190000176429749,14.321051983681103,64.04569148963832,cifar10,0.09246420860290527,pca,0.22360679774997896,0.6766323447227478,0.85
0.6190000176429749,15.824958788642178,64.04569148963832,cifar10,0.08969729393720627,pca,0.24708857724180294,0.675157368183136,0.85
0.6190000176429749,17.486796427216976,64.04569148963832,cifar10,0.08664657920598984,pca,0.27303626552374866,0.6735841631889343,0.85
0.6190000176429749,19.32314980222237,64.04569148963832,cifar10,0.08328463137149811,pca,0.30170881682725814,0.6719149947166443,0.85
0.6190000176429749,21.3523454586559,64.04569148963832,cifar10,0.0795818343758583,pca,0.33339237912842906,0.6701545119285583,0.85
0.6190000176429749,23.594634480003208,64.04569148963832,cifar10,0.07589608430862427,pca,0.36840314986403866,0.6683111190795898,0.85
0.6190000176429749,26.072394591165455,64.04569148963832,cifar10,0.07102467119693756,pca,0.4070905315369044,0.666397750377655,0.85
0.6190000176429749,28.810353484964914,64.04569148963832,cifar10,0.06610114872455597,pca,0.44984061870307107,0.6644333004951477,0.85
0.6190000176429749,31.835835600995576,64.04569148963832,cifar10,0.06069880723953247,pca,0.4970800511404606,0.6624434590339661,0.85
0.6190000176429749,35.17903481963655,64.04569148963832,cifar10,0.05527235195040703,pca,0.549280271653059,0.6604633927345276,0.85
0.6190000176429749,38.87331579267542,64.04569148963832,cifar10,0.04830539971590042,pca,0.6069622310029172,0.658538281917572,0.85
0.6190000176429749,42.95554691777872,64.04569148963832,cifar10,0.04123819246888161,pca,0.6707015869245212,0.6567267179489136,0.85
0.6190000176429749,47.46646827984663,64.04569148963832,cifar10,0.03462507575750351,pca,0.7411344491069478,0.6551027297973633,0.85
0.6190000176429749,52.45109823125481,64.04569148963832,cifar10,0.02518475614488125,pca,0.8189637274779156,0.6537582278251648,0.85
0.6190000176429749,57.95918266859585,64.04569148963832,cifar10,0.016298862174153328,pca,0.9049661471446963,0.65280681848526,0.85
0.6190000176429749,64.04569148963832,64.04569148963832,cifar10,0.020347602665424347,pca,1.0,0.652385950088501,0.85
0.6190000176429749,70.77136718507327,64.04569148963832,cifar10,0.02797498181462288,pca,1.1050137103527577,0.6526607871055603,0.85
0.6190000176429749,78.20333103991523,64.04569148963832,cifar10,0.024713920429348946,pca,1.2210553000675683,0.6538267731666565,0.85
0.6190000176429749,86.41575299436171,64.04569148963832,cifar10,0.036684662103652954,pca,1.3492828476735637,0.6561135053634644,0.85
0.6190000176429749,95.49059184922707,64.04569148963832,cifar10,0.044273968786001205,pca,1.4909760458230996,0.6597863435745239,0.85
0.6190000176429749,105.51841320309516,64.04569148963832,cifar10,0.05571121722459793,pca,1.6475489724420658,0.6651483774185181,0.85
0.6190000176429749,116.59929328408761,64.04569148963832,cifar10,0.0681387186050415,pca,1.8205642030260805,0.6725431084632874,0.85
0.6190000176429749,128.84381769635903,64.04569148963832,cifar10,0.08174819499254227,pca,2.0117484049212604,0.6823533773422241,0.85
0.6190000176429749,142.374185048668,64.04569148963832,cifar10,0.09593330323696136,pca,2.2230095692182843,0.6950032711029053,0.85
0.6190000176429749,157.32542647907877,64.04569148963832,cifar10,0.1117871031165123,pca,2.456456052231582,0.7109560370445251,0.85
0.6190000176429749,173.84675324647674,64.04569148963832,cifar10,0.1259857416152954,pca,2.7144176165949068,0.7307146787643433,0.85
0.6190000176429749,192.1030458376696,64.04569148963832,cifar10,0.1417449563741684,pca,2.9994686819604275,0.7548207640647888,0.85
0.6190000176429749,212.27649945114916,64.04569148963832,cifar10,0.15771912038326263,pca,3.3144540173399877,0.7838531136512756,0.85
0.6190000176429749,234.5684422792095,64.04569148963832,cifar10,0.17133785784244537,pca,3.6625171314944636,0.8184283375740051,0.85
0.6190000176429749,259.20134473461593,64.04569148963832,cifar10,0.18834322690963745,pca,4.047131644703236,0.8592035174369812,0.85
0.6190000176429749,286.42103967362226,64.04569148963832,cifar10,0.20129257440567017,pca,4.472135954999582,0.906876802444458,0.85
0.6190000176429749,316.49917577284356,64.04569148963832,cifar10,0.21416187286376953,pca,4.941771544836059,0.9621903300285339,0.85
0.6190000176429749,349.7359285443396,64.04569148963832,cifar10,0.2285948246717453,pca,5.460725310474974,1.0259379148483276,0.85
0.6190000176429749,386.4629960444478,64.04569148963832,cifar10,0.2421421855688095,pca,6.034176336545168,1.0989699363708496,0.85
0.6190000176429749,427.0469091731182,64.04569148963832,cifar10,0.25300684571266174,pca,6.667847582568585,1.1822024583816528,0.85
0.6190000176429749,471.8926896000642,64.04569148963832,cifar10,0.26369693875312805,pca,7.368062997280774,1.276628851890564,0.85
0.6190000176429749,521.4478918233095,64.04569148963832,cifar10,0.2741299271583557,pca,8.141810630738094,1.383325457572937,0.85
0.6190000176429749,576.2070696992984,64.04569148963832,cifar10,0.2832995653152466,pca,8.996812374061422,1.5034714937210083,0.85
0.6190000176429749,636.7167120199122,64.04569148963832,cifar10,0.2928202450275421,pca,9.941601022809222,1.6383562088012695,0.85
0.6190000176429749,703.580696392731,64.04569148963832,cifar10,0.3016442060470581,pca,10.985605433061183,1.7894001007080078,0.85
0.6190000176429749,777.4663158535085,64.04569148963832,cifar10,0.3097332715988159,pca,12.139244620058346,1.9581692218780518,0.85
0.6190000176429749,859.110938355575,64.04569148963832,cifar10,0.31771785020828247,pca,13.414031738490433,2.1463911533355713,0.85
0.6190000176429749,949.3293655969328,64.04569148963832,cifar10,0.3236382007598877,pca,14.82268898213896,2.3559746742248535,0.85
0.6190000176429749,1049.0219646250969,64.04569148963832,cifar10,0.3304656445980072,pca,16.37927454955832,2.589040756225586,0.85
0.6190000176429749,1159.1836533719172,64.04569148963832,cifar10,0.33477866649627686,pca,18.099322942893927,2.847928762435913,0.85
0.6190000176429749,1280.9138297927664,64.04569148963832,cifar10,0.3395480513572693,pca,20.0,3.135239362716675,0.85
0.6010000109672546,3.201385275330846,64.02770550661691,cifar10,0.09634822607040405,pca,0.05,0.6901662945747375,1.1
0.6010000109672546,3.537574621362022,64.02770550661691,cifar10,0.09585976600646973,pca,0.05525068551763788,0.6898611783981323,1.1
0.6010000109672546,3.9090684580010002,64.02770550661691,cifar10,0.09532016515731812,pca,0.06105276500337841,0.6895257234573364,1.1
0.6010000109672546,4.319574240798617,64.02770550661691,cifar10,0.09472388029098511,pca,0.06746414238367815,0.6891571879386902,1.1
0.6010000109672546,4.773188758969076,64.02770550661691,cifar10,0.09406507015228271,pca,0.07454880229115493,0.6887523531913757,1.1
0.6010000109672546,5.274439020762494,64.02770550661691,cifar10,0.09333713352680206,pca,0.08237744862210328,0.6883084177970886,1.1
0.6010000109672546,5.828327432362129,64.02770550661691,cifar10,0.0925329178571701,pca,0.09102821015130401,0.6878215074539185,1.1
0.6010000109672546,6.440381721185238,64.02770550661691,cifar10,0.09164433926343918,pca,0.10058742024606301,0.6872884035110474,1.1
0.6010000109672546,7.116710101814978,64.02770550661691,cifar10,0.09066276997327805,pca,0.11115047846091416,0.6867049336433411,1.1
0.6010000109672546,7.86406223511152,64.02770550661691,cifar10,0.0895782932639122,pca,0.12282280261157902,0.6860672235488892,1.1
0.6010000109672546,8.689896588865581,64.02770550661691,cifar10,0.088380366563797,pca,0.13572088082974532,0.6853711009025574,1.1
0.6010000109672546,9.60245487224413,64.02770550661691,cifar10,0.08705712854862213,pca,0.14997343409802133,0.6846124529838562,1.1
0.6010000109672546,10.610844286873402,64.02770550661691,cifar10,0.08559577167034149,pca,0.16572270086699936,0.6837867498397827,1.1
0.6010000109672546,11.725128415413337,64.02770550661691,cifar10,0.08398184925317764,pca,0.1831258565747231,0.682889997959137,1.1
0.6010000109672546,12.956427654678443,64.02770550661691,cifar10,0.08219970017671585,pca,0.20235658223516173,0.6819180846214294,1.1
0.6010000109672546,14.317030195613302,64.02770550661691,cifar10,0.08023223280906677,pca,0.22360679774997896,0.6808671355247498,1.1
0.6010000109672546,15.820514657687124,64.02770550661691,cifar10,0.07806050777435303,pca,0.24708857724180294,0.6797341108322144,1.1
0.6010000109672546,17.481885601581038,64.02770550661691,cifar10,0.07566381990909576,pca,0.27303626552374866,0.6785166263580322,1.1
0.6010000109672546,19.31772327256551,64.02770550661691,cifar10,0.07301966100931168,pca,0.30170881682725814,0.6772131323814392,1.1
0.6010000109672546,21.34634906898543,64.02770550661691,cifar10,0.07010361552238464,pca,0.33339237912842906,0.6758238673210144,1.1
0.6010000109672546,23.588008387204724,64.02770550661691,cifar10,0.06688899546861649,pca,0.36840314986403866,0.6743507981300354,1.1
0.6010000109672546,26.06507266777706,64.02770550661691,cifar10,0.06334700435400009,pca,0.4070905315369044,0.672798752784729,1.1
0.6010000109672546,28.802262659234582,64.02770550661691,cifar10,0.05944675952196121,pca,0.44984061870307107,0.6711754202842712,1.1
0.6010000109672546,31.826895127635485,64.02770550661691,cifar10,0.05515528842806816,pca,0.4970800511404606,0.6694931983947754,1.1
0.6010000109672546,35.169155473996604,64.02770550661691,cifar10,0.05043752118945122,pca,0.549280271653059,0.6677694320678711,1.1
0.6010000109672546,38.86239898029397,64.02770550661691,cifar10,0.04534474015235901,pca,0.6069622310029172,0.6660283803939819,1.1
0.6010000109672546,42.94348369042387,64.02770550661691,cifar10,0.04410044476389885,pca,0.6707015869245212,0.6643021106719971,1.1
0.6010000109672546,47.45313824822841,64.02770550661691,cifar10,0.04260043427348137,pca,0.7411344491069478,0.6626330614089966,1.1
0.6010000109672546,52.43636836355724,64.02770550661691,cifar10,0.03887324035167694,pca,0.8189637274779156,0.6610754132270813,1.1
0.6010000109672546,57.94290596283836,64.02770550661691,cifar10,0.03144499287009239,pca,0.9049661471446963,0.6596983075141907,1.1
0.6010000109672546,64.02770550661691,64.02770550661691,cifar10,0.025650769472122192,pca,1.0,0.6585875153541565,1.1
0.6010000109672546,70.75149242724045,64.02770550661691,cifar10,0.01977868191897869,pca,1.1050137103527577,0.6578490734100342,1.1
0.6010000109672546,78.18136916002001,64.02770550661691,cifar10,0.020214378833770752,pca,1.2210553000675683,0.6576127409934998,1.1
0.6010000109672546,86.39148481597238,64.02770550661691,cifar10,0.021798457950353622,pca,1.3492828476735637,0.6580345630645752,1.1
0.6010000109672546,95.46377517938159,64.02770550661691,cifar10,0.029891565442085266,pca,1.4909760458230996,0.6593008041381836,1.1
0.6010000109672546,105.48878041524989,64.02770550661691,cifar10,0.040055450052022934,pca,1.6475489724420658,0.6616305708885193,1.1
0.6010000109672546,116.5665486472426,64.02770550661691,cifar10,0.05264582857489586,pca,1.8205642030260805,0.6652795672416687,1.1
0.6010000109672546,128.80763442370477,64.02770550661691,cifar10,0.06589706242084503,pca,2.0117484049212604,0.6705425977706909,1.1
0.6010000109672546,142.33420203629962,64.02770550661691,cifar10,0.07902716845273972,pca,2.2230095692182843,0.6777545809745789,1.1
0.6010000109672546,157.2812447022305,64.02770550661691,cifar10,0.09324811398983002,pca,2.456456052231582,0.6872931718826294,1.1
0.6010000109672546,173.79793177731167,64.02770550661691,cifar10,0.10792988538742065,pca,2.7144176165949068,0.6995792984962463,1.1
0.6010000109672546,192.04909744488262,64.02770550661691,cifar10,0.12296785414218903,pca,2.9994686819604275,0.7150755524635315,1.1
0.6010000109672546,212.21688573746806,64.02770550661691,cifar10,0.1382436454296112,pca,3.3144540173399877,0.7342873215675354,1.1
0.6010000109672546,234.50256830826683,64.02770550661691,cifar10,0.1536291390657425,pca,3.6625171314944636,0.7577608823776245,1.1
0.6010000109672546,259.12855309356894,64.02770550661691,cifar10,0.16899195313453674,pca,4.047131644703236,0.7860832810401917,1.1
0.6010000109672546,286.34060391226626,64.02770550661691,cifar10,0.18419960141181946,pca,4.472135954999582,0.8198797106742859,1.1
0.6010000109672546,316.4102931537425,64.02770550661691,cifar10,0.199737548828125,pca,4.941771544836059,0.8598160743713379,1.1
0.6010000109672546,349.6377120316208,64.02770550661691,cifar10,0.21364900469779968,pca,5.460725310474974,0.9065984487533569,1.1
0.6010000109672546,386.35446545131055,64.02770550661691,cifar10,0.22766795754432678,pca,6.034176336545168,0.9609763026237488,1.1
0.6010000109672546,426.9269813797088,64.02770550661691,cifar10,0.241092711687088,pca,6.667847582568585,1.0237481594085693,1.1
0.6010000109672546,471.7601677440945,64.02770550661691,cifar10,0.2557840049266815,pca,7.368062997280774,1.0957647562026978,1.1
0.6010000109672546,521.3014533555415,64.02770550661691,cifar10,0.2679266333580017,pca,8.141810630738094,1.177938461303711,1.1
0.6010000109672546,576.0452531846917,64.02770550661691,cifar10,0.2793325185775757,pca,8.996812374061422,1.2712550163269043,1.1
0.6010000109672546,636.5379025527103,64.02770550661691,cifar10,0.2893722653388977,pca,9.941601022809222,1.3767834901809692,1.1
0.6010000109672546,703.3831094799322,64.02770550661691,cifar10,0.3012566566467285,pca,10.985605433061183,1.4956856966018677,1.1
0.6010000109672546,777.2479796058794,64.02770550661691,cifar10,0.31186074018478394,pca,12.139244620058346,1.6292365789413452,1.1
0.6010000109672546,858.869673808478,64.02770550661691,cifar10,0.31968024373054504,pca,13.414031738490433,1.7788348197937012,1.1
0.6010000109672546,949.0627649645685,64.02770550661691,cifar10,0.3288077116012573,pca,14.82268898213896,1.9460262060165405,1.1
0.6010000109672546,1048.7273672711456,64.02770550661691,cifar10,0.33475080132484436,pca,16.37927454955832,2.132516622543335,1.1
0.6010000109672546,1158.8581192567674,64.02770550661691,cifar10,0.3405500054359436,pca,18.099322942893927,2.3401904106140137,1.1
0.6010000109672546,1280.5541101323383,64.02770550661691,cifar10,0.3458528518676758,pca,20.0,2.571141004562378,1.1
0.5899999737739563,3.2009284453177127,64.01856890635425,cifar10,0.08617782592773438,pca,0.05,0.6913350820541382,1.3
0.5899999737739563,3.537069817934209,64.01856890635425,cifar10,0.0857764482498169,pca,0.05525068551763788,0.6911501884460449,1.3
0.5899999737739563,3.908510643292234,64.01856890635425,cifar10,0.08533298969268799,pca,0.06105276500337841,0.6909469962120056,1.3
0.5899999737739563,4.318957847897594,64.01856890635425,cifar10,0.0848429799079895,pca,0.06746414238367815,0.6907239556312561,1.3
0.5899999737739563,4.772507636362481,64.01856890635425,cifar10,0.0843016505241394,pca,0.07454880229115493,0.6904792189598083,1.3
0.5899999737739563,5.273686370943776,64.01856890635425,cifar10,0.08370339870452881,pca,0.08237744862210328,0.6902109980583191,1.3
0.5899999737739563,5.827495743993351,64.01856890635425,cifar10,0.08304250240325928,pca,0.09102821015130401,0.6899173259735107,1.3
0.5899999737739563,6.439462694134997,64.01856890635425,cifar10,0.08231218159198761,pca,0.10058742024606301,0.6895958185195923,1.3
0.5899999737739563,7.115694564324277,64.01856890635425,cifar10,0.08218183368444443,pca,0.11115047846091416,0.6892447471618652,1.3
0.5899999737739563,7.862940052260917,64.01856890635425,cifar10,0.08061396330595016,pca,0.12282280261157902,0.6888613700866699,1.3
0.5899999737739563,8.688656561430143,64.01856890635425,cifar10,0.07962918281555176,pca,0.13572088082974532,0.6884437203407288,1.3
0.5899999737739563,9.601084624926756,64.01856890635425,cifar10,0.07854122668504715,pca,0.14997343409802133,0.6879892349243164,1.3
