A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
158023.375,0.08032983541488647,2.252196964036557e-06,1.6306403267662972e-06,5.083414862383506e-07,0.08032983541488647,5.083414862383506e-07,0.0001925838878378272,0.00014118649414740503,80.0,2.407298552498105e-06,1.444015680363009e-07,1024,0.025671759286483915,0.1982421875,0.2392578125,0.208984375,0.353515625,0.979415237903595,0.1494140625,1.597309164935723e-07,4.2980538239589805e-08,0.13784795691906468,0.025390625,0.0107421875,0.9482421875,0.015625,0.18563665449619293,6.312597179203294e-06,2.3769098334014416e-06,4500,1.3745454549789429,1.0,0.24999669194221497,0.24999716877937317,0.2500004768371582,0.25000566244125366,1.0,1.764831267792033e-06
107215.9765625,0.05440191552042961,3.144317133774166e-06,1.3973763088870328e-06,5.074049340692e-07,0.05440191552042961,5.074049340692e-07,0.00016258556570392102,0.00012437136319931597,80.0,2.0323195712990128e-06,1.6423874171778152e-07,1024,0.057593960294190526,0.1884765625,0.216796875,0.150390625,0.4443359375,0.931487500667572,0.12109375,6.632708391407505e-07,9.369105669065902e-08,0.1022843271572418,0.0654296875,0.923828125,0.00390625,0.0068359375,0.22170498967170715,6.086867870180868e-06,2.2397869088308653e-06,4500,1.6454545259475708,1.0,0.24999721348285675,0.2499956488609314,0.2499997913837433,0.2500073313713074,1.0,1.5546420399914496e-06
50749.2109375,0.03424498066306114,1.5948101008689264e-06,1.0001846248997026e-06,6.747884526703274e-07,0.03424498066306114,6.747884526703274e-07,0.00010100439976667985,7.469706179108471e-05,80.0,1.2625549743461306e-06,5.795154933707636e-08,1024,0.06929356218708332,0.21484375,0.208984375,0.216796875,0.359375,0.9787088632583618,0.10546875,2.4190740077756345e-07,1.895939902851751e-07,0.21970660700769498,0.0029296875,0.0,0.9951171875,0.001953125,0.024629369378089905,3.480678060441278e-06,1.293577952310443e-06,4500,1.9163635969161987,1.0,0.24999983608722687,0.2499973177909851,0.24999937415122986,0.25000348687171936,0.9999999403953552,9.337132951259264e-07
34519.5078125,0.021051855757832527,1.8367730945101357e-06,7.577556857540912e-07,6.098538847254531e-07,0.021051855757832527,6.098538847254531e-07,8.559534035157412e-05,6.643446977250278e-05,80.0,1.069941731657309e-06,6.23753280137862e-08,1024,0.09011672881386845,0.1708984375,0.1728515625,0.212890625,0.443359375,0.9343529343605042,0.1005859375,4.537889708444709e-07,2.900022195717611e-07,0.0,0.0,0.0,1.0,0.0,5.979470391048736e-11,2.7927801511395955e-06,1.0598552080409718e-06,4500,2.187272787094116,1.0,0.24999849498271942,0.24999691545963287,0.2500002384185791,0.2500044107437134,1.0,8.304308494189172e-07
31428.578125,0.012582964263856411,1.5301943676604424e-06,6.416073574655456e-07,4.003669573648949e-07,0.012582964263856411,4.003669573648949e-07,6.332877819659188e-05,4.72202300443314e-05,80.0,7.916097501947661e-07,8.80798367575153e-08,1024,0.11107174878793594,0.171875,0.21484375,0.1689453125,0.4443359375,0.9333624839782715,0.1015625,1.2393525139486883e-07,1.4668330550193787e-08,0.07323453183595925,0.0048828125,0.8525390625,0.142578125,0.0,0.3171911835670471,2.5029580683622044e-06,9.22459662433539e-07,4500,2.458181858062744,1.0,0.24999916553497314,0.24999667704105377,0.25000089406967163,0.25000327825546265,1.0,5.90252852816775e-07
26916.345703125,0.007601519115269184,6.517946076201042e-07,3.7711782852056785e-07,2.824127420808509e-07,0.007601519115269184,2.824127420808509e-07,3.926779390894808e-05,2.85557507595513e-05,80.0,4.908474124931672e-07,2.7677742764353752e-08,1024,0.056961359765344124,0.2470703125,0.2265625,0.197265625,0.3291015625,0.9866389036178589,0.1005859375,5.2829250307695474e-08,4.674075348987117e-09,0.034240304398004705,0.0166015625,0.791015625,0.1923828125,0.0,0.4115862548351288,1.5544296729785856e-06,5.5475265980931e-07,4500,2.729090929031372,1.0,0.2500002384185791,0.24999837577342987,0.25000011920928955,0.2500012516975403,1.0,3.5694688449439127e-07
28491.1875,0.004673181101679802,1.2393070392135996e-06,2.5939760917026433e-07,1.6402198355081055e-07,0.004673181101679802,1.6402198355081055e-07,4.652004281524569e-05,3.6663259379565716e-05,80.0,5.815005579279386e-07,4.282919618958658e-08,1024,0.1018592056801797,0.380859375,0.060546875,0.107421875,0.451171875,0.8195914626121521,0.0966796875,3.301245783404738e-07,2.6531341745794634e-07,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,1.5657219591957983e-06,4.7124177626756136e-07,4500,3.0,1.0,0.2500022053718567,0.2499961107969284,0.25000011920928955,0.25000160932540894,1.0,4.5829074224457145e-07
267070.28125,0.5565998554229736,1.0248816579405684e-05,5.010061158827739e-06,2.0840950583078666e-06,0.5565998554229736,2.0840950583078666e-06,0.0009764154674485326,0.0006912486860528588,80.0,1.2205193343106657e-05,8.624047040939331e-07,1024,0.016384467503785572,0.326171875,0.1943359375,0.265625,0.2138671875,0.9851983785629272,0.7998046875,1.8880964489653707e-06,9.313225746154785e-08,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,2.8183310860185884e-05,8.726043233764358e-06,6000,0.019999999552965164,0.9999997615814209,0.25006958842277527,0.24993757903575897,0.2500227391719818,0.24997010827064514,1.0,8.640608939458616e-06
297882.625,0.2147037535905838,2.0684185528807575e-06,1.1762200529119582e-06,7.20766252015892e-07,0.2147037535905838,7.20766252015892e-07,0.0003350831975694746,0.00023979941033758223,80.0,4.188540060567902e-06,1.6093254373572563e-07,1024,0.015409183523443023,0.2421875,0.3369140625,0.2236328125,0.197265625,0.9847249984741211,0.78125,3.8976213545538485e-07,4.0978193283081055e-08,0.5524834454649383,0.1806640625,0.533203125,0.169921875,0.1162109375,0.8625456094741821,1.2921907000418287e-05,3.7955860534566455e-06,6000,0.2909091114997864,1.0,0.2500036656856537,0.2500079572200775,0.2499966323375702,0.249991774559021,1.0,2.997492629219778e-06
290969.28125,0.16542205214500427,1.6578450185988913e-06,1.178781872113177e-06,5.685206474481674e-07,0.16542205214500427,5.685206474481674e-07,0.0002477739762980491,0.0001772978575900197,80.0,3.0971746127761435e-06,1.7033890742368385e-07,1024,0.010289612920797766,0.22265625,0.341796875,0.2421875,0.193359375,0.9828729629516602,0.6455078125,3.9958285924512893e-07,7.133931489988754e-08,0.4508741614725544,0.0009765625,0.7431640625,0.173828125,0.08203125,0.5313774347305298,8.796993824944366e-06,2.6277198230673093e-06,6000,0.5618181824684143,1.0,0.25000131130218506,0.25000908970832825,0.2499992847442627,0.2499903291463852,1.0,2.2162232653499814e-06
326291.09375,0.14137957990169525,1.3440446764434455e-06,8.43614316181629e-07,4.332927971972822e-07,0.14137957990169525,4.332927971972822e-07,0.00018242675287183374,0.00012978861923329532,80.0,2.280334456372657e-06,5.820766091346741e-08,1024,0.014798714031723172,0.2109375,0.2998046875,0.248046875,0.2412109375,0.9941936135292053,0.400390625,2.766500983852893e-07,5.21540641784668e-08,0.28765466558153635,0.0,0.814453125,0.185546875,0.0,0.34603118896484375,6.394133379217237e-06,1.9851447632390773e-06,6000,0.832727313041687,1.0,0.2499994933605194,0.25000450015068054,0.2500001788139343,0.24999584257602692,1.0,1.6223577858909266e-06
293283.875,0.11071175336837769,1.4362307183546363e-06,1.0804875500980415e-06,3.774900960706873e-07,0.11071175336837769,3.774900960706873e-07,0.00014595422544516623,0.00010450330591993406,80.0,1.8244277271151077e-06,7.785856581676853e-08,1024,0.023345595561949033,0.1962890625,0.3447265625,0.232421875,0.2265625,0.9826642274856567,0.2158203125,4.7465800889767706e-07,8.782372162841057e-08,0.21133765265025128,0.009765625,0.953125,0.0234375,0.013671875,0.17140577733516693,5.435849743662402e-06,1.5805999282747507e-06,6000,1.103636384010315,1.0,0.24999986588954926,0.25000500679016113,0.24999886751174927,0.24999627470970154,1.0,1.3062913239991758e-06
245104.359375,0.08082912862300873,1.5682463754274067e-06,7.202310143838986e-07,3.2977433761516295e-07,0.08082912862300873,3.2977433761516295e-07,0.00010778555588331074,7.64711803640239e-05,80.0,1.3473194258040166e-06,5.8487056975309315e-08,1024,0.03438157659155906,0.1875,0.2607421875,0.2568359375,0.294921875,0.9908434748649597,0.1376953125,1.332773535978049e-07,1.504086100112545e-08,0.0858706464924196,0.0986328125,0.01953125,0.1513671875,0.73046875,0.5918973088264465,4.0913464545155875e-06,1.3044705156062264e-06,6000,1.3745454549789429,1.0,0.24999918043613434,0.24999836087226868,0.25000184774398804,0.25000062584877014,1.0,9.558897318129311e-07
186260.0,0.05397608131170273,1.9628612335509388e-06,6.963844043639256e-07,2.897889146424859e-07,0.05397608131170273,2.897889146424859e-07,8.795796020422131e-05,6.0145721363369375e-05,80.0,1.0994745025527664e-06,8.968636677764152e-08,1024,0.07286118659102916,0.1904296875,0.23828125,0.2265625,0.3447265625,0.9818334579467773,0.1162109375,3.5492666938807815e-07,7.185153805266964e-08,0.08500655723796385,0.0537109375,0.9453125,0.0009765625,0.0,0.15652617812156677,3.180919520673342e-06,1.1628014817688381e-06,6000,1.6454545259475708,1.0,0.2499982714653015,0.24999886751174927,0.25000089406967163,0.2500019371509552,1.0,7.518215170421172e-07
112255.84375,0.03405994921922684,8.076425501712947e-07,5.618300633614126e-07,3.0341360002239526e-07,0.03405994921922684,3.0341360002239526e-07,5.50436379853636e-05,3.935598215321079e-05,80.0,6.88045474817045e-07,4.1187742993997745e-08,1024,0.031178545600175484,0.166015625,0.3037109375,0.2333984375,0.296875,0.9811555743217468,0.109375,1.2509781299741007e-07,2.3748725652694702e-08,0.102742743670928,0.0087890625,0.013671875,0.0224609375,0.955078125,0.16551579535007477,1.954659182956675e-06,6.431853307731217e-07,6000,1.9163635969161987,1.0,0.24999824166297913,0.2500004768371582,0.25000035762786865,0.250000923871994,1.0,4.919497769151349e-07
89549.25,0.020975220948457718,1.0707126421038993e-06,3.6633659306062327e-07,2.3423110917519807e-07,0.020975220948457718,2.3423110917519807e-07,4.753368557430804e-05,3.295142960269004e-05,80.0,5.941710696788505e-07,3.3108516817037525e-08,1024,0.075835905574697,0.162109375,0.2646484375,0.185546875,0.3876953125,0.9569870233535767,0.107421875,2.0661286725953687e-07,7.061753137804772e-08,0.07836433746315218,0.0166015625,0.982421875,0.0,0.0009765625,0.06652932614088058,1.8622259858602774e-06,6.431965857700561e-07,6000,2.187272787094116,1.0,0.24999865889549255,0.24999907612800598,0.2500005066394806,0.25000178813934326,1.0000001192092896,4.118928700336255e-07
61714.83203125,0.012623190879821777,1.406836759088037e-06,3.0648985216430447e-07,2.0454064042496611e-07,0.012623190879821777,2.0454064042496611e-07,4.3960651964880526e-05,2.7311540179653093e-05,80.0,5.495081722983741e-07,6.526243367943607e-08,1024,0.10254122784670201,0.1533203125,0.2939453125,0.17578125,0.376953125,0.9527359008789062,0.1015625,3.3978903957176954e-07,1.5954719856381416e-07,0.2829708030377227,0.0009765625,0.9990234375,0.0,0.0,0.005586909595876932,1.6541220020371838e-06,5.482620508701075e-07,6000,2.458181858062744,1.0,0.24999931454658508,0.2500000596046448,0.2500001788139343,0.2500004768371582,1.0,3.413942408769799e-07
38221.69140625,0.007588603533804417,5.495552386491909e-07,2.3276346894363087e-07,1.9854179811318318e-07,0.007588603533804417,1.9854179811318318e-07,2.5924855435732752e-05,1.8086566342390142e-05,80.0,3.240606929466594e-07,3.2421667128801346e-08,1024,0.08338751449766574,0.177734375,0.275390625,0.353515625,0.193359375,0.9720073938369751,0.1005859375,1.1500139862619108e-07,3.203167509013838e-08,0.10699365680448931,0.013671875,0.986328125,0.0,0.0,0.05212697759270668,9.664712479207083e-07,3.49436049873475e-07,6000,2.729090929031372,1.0,0.24999992549419403,0.2499995231628418,0.25000110268592834,0.24999946355819702,1.0,2.2608207927987678e-07
48018.6796875,0.004619309678673744,7.464433906534396e-07,1.318350371093402e-07,9.619818541750647e-08,0.004619309678673744,9.619818541750647e-08,2.438642695778981e-05,1.4856941561447456e-05,80.0,3.048303369723726e-07,5.337060571264374e-08,1024,0.11356842030323876,0.33984375,0.158203125,0.1826171875,0.3193359375,0.96193927526474,0.1005859375,1.473151769459946e-07,1.327804000084143e-07,0.0,1.0,0.0,0.0,0.0,5.979470391048736e-11,7.728667696937919e-07,2.428055267955642e-07,6000,3.0,1.0,0.2500012516975403,0.24999941885471344,0.2499997913837433,0.24999955296516418,1.0,1.857117695180932e-07
